step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
16,17,30,20,10,8825.549798647426,380.0,9205.549798647426,868.9417455973351,19.0,204.0,1091.9417455973348
17,18,30,20,10,8825.549798647426,430.0,9255.549798647426,868.9417455973351,21.5,214.0,1104.4417455973348
18,19,30,20,10,8825.549798647426,480.0,9305.549798647426,868.9417455973351,24.0,224.0,1116.9417455973348
19,20,30,20,10,8825.549798647426,530.0,9355.549798647426,868.9417455973351,26.5,232.0,1127.4417455973348
20,21,30,20,10,8825.549798647426,580.0,9405.549798647426,868.9417455973351,29.0,240.0,1137.9417455973348
21,22,30,20,10,8825.549798647426,630.0,9455.549798647426,868.9417455973351,31.5,248.0,1148.4417455973348
22,23,30,20,10,8825.549798647426,680.0,9505.549798647426,982.5806535419173,34.0,256.0,1272.580653541917
23,24,25,25,10,11428.94731753988,730.0,12158.94731753988,1078.7390810328995,36.5,264.0,1379.239081032899
24,25,25,25,10,11428.94731753988,780.0,12208.94731753988,1097.3753932109921,39.0,272.0,1408.3753932109917
25,26,20,30,10,13036.96315868953,830.0,13866.96315868953,1187.2959528212493,41.5,280.0,1508.7959528212489
26,27,20,30,10,13036.96315868953,880.0,13916.96315868953,1365.5280862899515,44.0,280.0,1689.528086289951
27,28,12,38,10,17703.16821924054,930.0,18633.16821924054,1512.0588103518935,46.5,280.0,1838.558810351893
28,29,12,38,10,17703.16821924054,980.0,18683.16821924054,1512.0588103518935,49.0,280.0,1841.058810351893
29,30,12,38,10,17703.16821924054,1030.0,18733.16821924054,1512.0588103518935,51.5,280.0,1843.558810351893
30,31,12,38,10,17703.16821924054,1080.0,18783.16821924054,1512.0588103518935,54.0,280.0,1846.058810351893
31,32,12,38,10,17703.16821924054,1130.0,18833.16821924054,1512.0588103518935,56.5,280.0,1848.558810351893
32,33,12,38,10,17703.16821924054,1180.0,18883.16821924054,1512.0588103518935,59.0,280.0,1851.058810351893
33,34,12,38,10,17703.16821924054,1230.0,18933.16821924054,1512.0588103518935,61.5,280.0,1853.558810351893
34,35,12,38,10,17703.16821924054,1280.0,18983.16821924054,1512.0588103518935,64.0,280.0,1856.058810351893
35,36,12,38,10,17703.16821924054,1330.0,19033.16821924054,1512.0588103518935,66.5,280.0,1858.558810351893
36,37,12,38,10,17703.16821924054,1380.0,19083.16821924054,1512.0588103518935,69.0,280.0,1861.058810351893
37,38,12,38,10,17703.16821924054,1430.0,19133.16821924054,1512.0588103518935,71.5,280.0,1863.558810351893
38,39,12,38,10,17703.16821924054,1480.0,19183.16821924054,1512.0588103518935,74.0,280.0,1866.058810351893
39,40,12,38,10,17703.16821924054,1530.0,19233.16821924054,1512.0588103518935,76.5,280.0,1868.558810351893
40,41,12,38,10,17703.16821924054,1580.0,19283.16821924054,1512.0588103518935,79.0,280.0,1871.058810351893
41,42,12,38,10,17703.16821924054,1630.0,19333.16821924054,1512.0588103518935,81.5,280.0,1873.558810351893
42,43,12,38,10,17703.16821924054,1680.0,19383.16821924054,1512.0588103518935,84.0,280.0,1876.058810351893
43,44,12,38,10,17703.16821924054,1730.0,19433.16821924054,1512.0588103518935,86.5,280.0,1878.558810351893
44,45,12,38,10,17703.16821924054,1780.0,19483.16821924054,1512.0588103518935,89.0,280.0,1881.058810351893
45,46,12,38,10,17703.16821924054,1830.0,19533.16821924054,1512.0588103518935,91.5,280.0,1883.558810351893
46,47,12,38,10,17703.16821924054,1880.0,19583.16821924054,1512.0588103518935,94.0,280.0,1886.058810351893
47,48,12,38,16,17703.16821924054,1922.9952718411873,19626.163491081727,1512.0588103518935,96.14976359205937,280.0,1888.2085739439524
48,49,12,38,16,17703.16821924054,1972.9952718411873,19676.163491081727,1624.1702160305924,98.64976359205937,292.0,2014.8199796226513
49,50,8,42,16,23532.380871770365,2022.9952718411873,25555.376143611553,1697.874648963174,101.14976359205937,304.0,2103.0244125552326
50,51,8,42,16,23532.380871770365,2072.9952718411873,25605.376143611553,1717.9548654941943,103.64976359205937,316.0,2137.604629086253
51,52,7,43,16,23557.934736448726,2122.9952718411873,25680.930008289914,1737.8562347758823,106.14976359205937,328.0,2172.005998367941
52,53,7,43,16,23557.934736448726,2172.9952718411873,25730.930008289914,1737.8562347758823,108.64976359205937,340.0,2186.505998367941
53,54,7,43,20,23557.934736448726,2218.7982821184546,25776.73301856718,1737.8562347758823,110.93991410592274,352.0,2200.7961488818046
54,55,7,43,20,23557.934736448726,2258.7982821184546,25816.73301856718,1737.8562347758823,112.93991410592274,372.0,2222.7961488818046
55,56,7,43,20,23557.934736448726,2298.7982821184546,25856.73301856718,1737.8562347758823,114.93991410592274,392.0,2244.7961488818046
56,57,7,43,20,23557.934736448726,2338.7982821184546,25896.73301856718,1737.8562347758823,116.93991410592274,412.0,2266.7961488818046
57,58,7,43,20,23557.934736448726,2378.7982821184546,25936.73301856718,1737.8562347758823,118.93991410592274,432.0,2288.7961488818046
58,59,7,43,20,23557.934736448726,2418.7982821184546,25976.73301856718,1737.8562347758823,120.93991410592274,452.0,2310.7961488818046
59,60,7,43,20,23557.934736448726,2458.7982821184546,26016.73301856718,1737.8562347758823,122.93991410592274,472.0,2332.7961488818046
60,61,7,43,20,23557.934736448726,2498.7982821184546,26056.73301856718,1737.8562347758823,124.93991410592274,492.0,2354.7961488818046
61,62,7,43,20,23557.934736448726,2538.7982821184546,26096.73301856718,1791.682929516913,126.93991410592274,512.0,2430.6228436228353
62,63,5,45,20,26486.38729741556,2578.7982821184546,29065.185579534016,1826.8619999858329,128.93991410592275,528.0,2483.8019140917554
63,64,5,45,20,26486.38729741556,2618.7982821184546,29105.185579534016,1853.3576205612478,130.93991410592275,542.0,2526.29753466717
64,65,4,46,20,27867.980580549203,2658.7982821184546,30526.77886266766,1871.023244259314,132.93991410592275,550.0,2553.9631583652363
65,66,4,46,20,27867.980580549203,2698.7982821184546,30566.77886266766,1871.023244259314,134.93991410592275,558.0,2563.9631583652363
66,67,4,46,20,27867.980580549203,2738.7982821184546,30606.77886266766,1871.023244259314,136.93991410592275,566.0,2573.9631583652363
67,68,4,46,20,27867.980580549203,2778.7982821184546,30646.77886266766,1871.023244259314,138.93991410592275,574.0,2583.9631583652363
68,69,4,46,20,27867.980580549203,2818.7982821184546,30686.77886266766,1871.023244259314,140.93991410592275,582.0,2593.9631583652363
69,70,4,46,20,27867.980580549203,2858.7982821184546,30726.77886266766,1955.6379353819473,142.93991410592275,590.0,2688.5778494878696
70,71,0,50,20,29321.73292884254,2889.4175137998022,32211.15044264234,2030.2930936153844,144.47087568999012,590.0,2764.763969305374
71,72,0,50,20,29321.73292884254,2919.4175137998022,32241.15044264234,2030.2930936153844,145.97087568999012,590.0,2766.263969305374
72,73,0,50,20,29321.73292884254,2949.4175137998022,32271.15044264234,2030.2930936153844,147.47087568999012,590.0,2767.763969305374
73,74,0,50,20,29321.73292884254,2979.4175137998022,32301.15044264234,2030.2930936153844,148.97087568999012,590.0,2769.263969305374
74,75,0,50,20,29321.73292884254,3009.4175137998022,32331.15044264234,2030.2930936153844,150.47087568999012,590.0,2770.763969305374
75,76,0,50,20,29321.73292884254,3039.4175137998022,32361.15044264234,2030.2930936153844,151.97087568999012,590.0,2772.263969305374
76,77,0,50,20,29321.73292884254,3069.4175137998022,32391.15044264234,2030.2930936153844,153.47087568999012,590.0,2773.763969305374
77,78,0,50,20,29321.73292884254,3099.4175137998022,32421.15044264234,2030.2930936153844,154.97087568999012,590.0,2775.263969305374
78,79,0,50,20,29321.73292884254,3129.4175137998022,32451.15044264234,2030.2930936153844,156.47087568999012,590.0,2776.763969305374
79,80,0,50,20,29321.73292884254,3159.4175137998022,32481.15044264234,2030.2930936153844,157.97087568999012,590.0,2778.263969305374
80,81,0,50,20,29321.73292884254,3189.4175137998022,32511.15044264234,2030.2930936153844,159.47087568999012,590.0,2779.763969305374
81,82,0,50,20,29321.73292884254,3219.4175137998022,32541.15044264234,2030.2930936153844,160.97087568999012,590.0,2781.263969305374
82,83,0,50,20,29321.73292884254,3249.4175137998022,32571.15044264234,2030.2930936153844,162.47087568999012,590.0,2782.763969305374
83,84,0,50,20,29321.73292884254,3279.4175137998022,32601.15044264234,2030.2930936153844,163.97087568999012,590.0,2784.263969305374
84,85,0,50,20,29321.73292884254,3309.4175137998022,32631.15044264234,2030.2930936153844,165.47087568999012,590.0,2785.763969305374
85,86,0,50,20,29321.73292884254,3339.4175137998022,32661.15044264234,2030.2930936153844,166.97087568999012,590.0,2787.263969305374
86,87,0,50,20,29321.73292884254,3369.4175137998022,32691.15044264234,2030.2930936153844,168.47087568999012,590.0,2788.763969305374
87,88,0,50,20,29321.73292884254,3399.4175137998022,32721.15044264234,2030.2930936153844,169.97087568999012,590.0,2790.263969305374
88,89,0,50,20,29321.73292884254,3429.4175137998022,32751.15044264234,2030.2930936153844,171.47087568999012,590.0,2791.763969305374
89,90,0,50,20,29321.73292884254,3459.4175137998022,32781.15044264234,2030.2930936153844,172.97087568999012,590.0,2793.263969305374
90,91,0,50,20,29321.73292884254,3489.4175137998022,32811.15044264234,2030.2930936153844,174.47087568999012,590.0,2794.763969305374
91,92,0,50,20,29321.73292884254,3519.4175137998022,32841.15044264234,2030.2930936153844,175.97087568999012,590.0,2796.263969305374
92,93,0,50,20,29321.73292884254,3549.4175137998022,32871.15044264234,2030.2930936153844,177.47087568999012,590.0,2797.763969305374
93,94,0,50,20,29321.73292884254,3579.4175137998022,32901.15044264234,2030.2930936153844,178.97087568999012,590.0,2799.263969305374
94,95,0,50,20,29321.73292884254,3609.4175137998022,32931.15044264234,2030.2930936153844,180.47087568999012,590.0,2800.763969305374
95,96,0,50,20,29321.73292884254,3639.4175137998022,32961.15044264234,2030.2930936153844,181.97087568999012,590.0,2802.263969305374
96,97,0,50,20,29321.73292884254,3669.4175137998022,32991.15044264234,2030.2930936153844,183.47087568999012,590.0,2803.763969305374
97,98,0,50,20,29321.73292884254,3699.4175137998022,33021.15044264234,2030.2930936153844,184.97087568999012,590.0,2805.263969305374
98,99,0,50,20,29321.73292884254,3729.4175137998022,33051.15044264234,2030.2930936153844,186.47087568999012,590.0,2806.763969305374
99,100,0,50,20,29321.73292884254,3759.4175137998022,33081.15044264234,2030.2930936153844,187.97087568999012,590.0,2808.263969305374
100,101,0,50,20,29321.73292884254,3780.8626412736485,33102.59557011619,2030.2930936153844,189.04313206368244,590.0,2809.336225679066
101,102,0,50,20,29321.73292884254,3800.8626412736485,33122.59557011619,2030.2930936153844,190.04313206368244,590.0,2810.336225679066
102,103,0,50,20,29321.73292884254,3820.8626412736485,33142.59557011619,2030.2930936153844,191.04313206368244,590.0,2811.336225679066
103,104,0,50,20,29321.73292884254,3840.8626412736485,33162.59557011619,2030.2930936153844,192.04313206368244,590.0,2812.336225679066
104,105,0,50,20,29321.73292884254,3860.8626412736485,33182.59557011619,2030.2930936153844,193.04313206368244,590.0,2813.336225679066
105,106,0,50,20,29321.73292884254,3880.8626412736485,33202.59557011619,2030.2930936153844,194.04313206368244,590.0,2814.336225679066
106,107,0,50,20,29321.73292884254,3900.8626412736485,33222.59557011619,2030.2930936153844,195.04313206368244,590.0,2815.336225679066
107,108,0,50,20,29321.73292884254,3913.863182985299,33235.596111827836,2030.2930936153844,195.69315914926494,590.0,2815.9862527646487
108,109,0,50,20,29321.73292884254,3923.863182985299,33245.596111827836,2030.2930936153844,196.19315914926494,590.0,2816.4862527646487
109,110,0,50,20,29321.73292884254,3933.863182985299,33255.596111827836,2030.2930936153844,196.69315914926494,590.0,2816.9862527646487
110,111,0,50,20,29321.73292884254,3943.863182985299,33265.596111827836,2030.2930936153844,197.19315914926494,590.0,2817.4862527646487
111,112,0,50,20,29321.73292884254,3953.863182985299,33275.596111827836,2030.2930936153844,197.69315914926494,590.0,2817.9862527646487
112,113,0,50,20,29321.73292884254,3963.863182985299,33285.596111827836,2030.2930936153844,198.19315914926494,590.0,2818.4862527646487
113,114,0,50,20,29321.73292884254,3973.863182985299,33295.596111827836,2030.2930936153844,198.69315914926494,590.0,2818.9862527646487
114,115,0,50,20,29321.73292884254,3983.863182985299,33305.596111827836,2030.2930936153844,199.19315914926494,590.0,2819.4862527646487
115,116,0,50,20,29321.73292884254,3993.863182985299,33315.596111827836,2030.2930936153844,199.69315914926494,590.0,2819.9862527646487
116,117,0,50,20,29321.73292884254,4003.863182985299,33325.596111827836,2030.2930936153844,200.19315914926494,590.0,2820.4862527646487
117,118,0,50,20,29321.73292884254,4013.863182985299,33335.596111827836,2030.2930936153844,200.69315914926494,590.0,2820.9862527646487
118,119,0,50,20,29321.73292884254,4023.863182985299,33345.596111827836,2030.2930936153844,201.19315914926494,590.0,2821.4862527646487
119,120,0,50,20,29321.73292884254,4033.863182985299,33355.596111827836,2030.2930936153844,201.69315914926494,590.0,2821.9862527646487
120,121,0,50,20,29321.73292884254,4043.863182985299,33365.596111827836,2030.2930936153844,202.19315914926494,590.0,2822.4862527646487
121,122,0,50,20,29321.73292884254,4053.863182985299,33375.596111827836,2030.2930936153844,202.69315914926494,590.0,2822.9862527646487
122,123,0,50,20,29321.73292884254,4063.863182985299,33385.596111827836,2030.2930936153844,203.19315914926494,590.0,2823.4862527646487
123,124,0,50,20,29321.73292884254,4073.863182985299,33395.596111827836,2030.2930936153844,203.69315914926494,590.0,2823.9862527646487
124,125,0,50,20,29321.73292884254,4083.863182985299,33405.596111827836,2030.2930936153844,204.19315914926494,590.0,2824.4862527646487
125,126,0,50,20,29321.73292884254,4093.863182985299,33415.596111827836,2030.2930936153844,204.69315914926494,590.0,2824.9862527646487
126,127,0,50,20,29321.73292884254,4103.863182985298,33425.596111827836,2030.2930936153844,205.19315914926494,590.0,2825.4862527646487
127,128,0,50,20,29321.73292884254,4113.863182985298,33435.596111827836,2030.2930936153844,205.69315914926494,590.0,2825.9862527646487
128,129,0,50,20,29321.73292884254,4123.863182985298,33445.596111827836,2030.2930936153844,206.19315914926494,590.0,2826.4862527646487
129,130,0,50,20,29321.73292884254,4133.863182985298,33455.596111827836,2030.2930936153844,206.69315914926494,590.0,2826.9862527646487
130,131,0,50,20,29321.73292884254,4143.863182985298,33465.596111827836,2030.2930936153844,207.19315914926494,590.0,2827.4862527646487
131,132,0,50,20,29321.73292884254,4153.863182985298,33475.596111827836,2030.2930936153844,207.69315914926494,590.0,2827.9862527646487
132,133,0,50,20,29321.73292884254,4163.863182985298,33485.596111827836,2030.2930936153844,208.19315914926494,590.0,2828.4862527646487
133,134,0,50,20,29321.73292884254,4173.863182985298,33495.596111827836,2030.2930936153844,208.69315914926494,590.0,2828.9862527646487
134,135,0,50,20,29321.73292884254,4183.863182985298,33505.596111827836,2030.2930936153844,209.19315914926494,590.0,2829.4862527646487
135,136,0,50,20,29321.73292884254,4193.863182985298,33515.596111827836,2030.2930936153844,209.69315914926494,590.0,2829.9862527646487
136,137,0,50,20,29321.73292884254,4203.863182985298,33525.596111827836,2030.2930936153844,210.19315914926494,590.0,2830.4862527646487
137,138,0,50,20,29321.73292884254,4213.863182985298,33535.596111827836,2030.2930936153844,210.69315914926494,590.0,2830.9862527646487
138,139,0,50,20,29321.73292884254,4223.863182985298,33545.596111827836,2030.2930936153844,211.19315914926494,590.0,2831.4862527646487
139,140,0,50,20,29321.73292884254,4233.863182985298,33555.596111827836,2030.2930936153844,211.69315914926494,590.0,2831.9862527646487
140,141,0,50,20,29321.73292884254,4243.863182985298,33565.596111827836,2030.2930936153844,212.19315914926494,590.0,2832.4862527646487
141,142,0,50,20,29321.73292884254,4253.863182985298,33575.596111827836,2030.2930936153844,212.69315914926494,590.0,2832.9862527646487
142,143,0,50,20,29321.73292884254,4263.863182985298,33585.596111827836,2030.2930936153844,213.19315914926494,590.0,2833.4862527646487
143,144,0,50,20,29321.73292884254,4273.863182985298,33595.596111827836,2030.2930936153844,213.69315914926494,590.0,2833.9862527646487
144,145,0,50,20,29321.73292884254,4283.863182985298,33605.596111827836,2030.2930936153844,214.19315914926494,590.0,2834.4862527646487
145,146,0,50,20,29321.73292884254,4293.863182985298,33615.596111827836,2030.2930936153844,214.69315914926494,590.0,2834.9862527646487
146,147,0,50,20,29321.73292884254,4303.863182985298,33625.596111827836,2030.2930936153844,215.19315914926494,590.0,2835.4862527646487
147,148,0,50,20,29321.73292884254,4313.863182985298,33635.596111827836,2030.2930936153844,215.69315914926494,590.0,2835.9862527646487
148,149,0,50,20,29321.73292884254,4323.863182985298,33645.596111827836,2030.2930936153844,216.19315914926494,590.0,2836.4862527646487
149,150,0,50,20,29321.73292884254,4333.863182985298,33655.596111827836,2030.2930936153844,216.69315914926494,590.0,2836.9862527646487
150,151,0,50,20,29321.73292884254,4343.863182985298,33665.596111827836,2030.2930936153844,217.19315914926494,590.0,2837.4862527646487
151,152,0,50,20,29321.73292884254,4353.863182985298,33675.596111827836,2030.2930936153844,217.69315914926494,590.0,2837.9862527646487
152,153,0,50,20,29321.73292884254,4363.863182985298,33685.596111827836,2030.2930936153844,218.19315914926494,590.0,2838.4862527646487
153,154,0,50,20,29321.73292884254,4373.863182985298,33695.596111827836,2030.2930936153844,218.69315914926494,590.0,2838.9862527646487
154,155,0,50,20,29321.73292884254,4383.863182985298,33705.596111827836,2030.2930936153844,219.19315914926494,590.0,2839.4862527646487
155,156,0,50,20,29321.73292884254,4393.863182985298,33715.596111827836,2030.2930936153844,219.69315914926494,590.0,2839.9862527646487
156,157,0,50,20,29321.73292884254,4403.863182985298,33725.596111827836,2030.2930936153844,220.19315914926494,590.0,2840.4862527646487
157,158,0,50,20,29321.73292884254,4413.863182985298,33735.596111827836,2030.2930936153844,220.69315914926494,590.0,2840.9862527646487
158,159,0,50,20,29321.73292884254,4423.863182985298,33745.596111827836,2030.2930936153844,221.19315914926494,590.0,2841.4862527646487
159,160,0,50,20,29321.73292884254,4433.863182985298,33755.596111827836,2030.2930936153844,221.69315914926494,590.0,2841.9862527646487
160,161,0,50,20,29321.73292884254,4443.863182985298,33765.596111827836,2030.2930936153844,222.19315914926494,590.0,2842.4862527646487
161,162,0,50,20,29321.73292884254,4453.863182985298,33775.596111827836,2030.2930936153844,222.69315914926494,590.0,2842.9862527646487
162,163,0,50,20,29321.73292884254,4463.863182985298,33785.596111827836,2030.2930936153844,223.19315914926494,590.0,2843.4862527646487
163,164,0,50,20,29321.73292884254,4473.863182985298,33795.596111827836,2030.2930936153844,223.69315914926494,590.0,2843.9862527646487
164,165,0,50,20,29321.73292884254,4483.863182985298,33805.596111827836,2030.2930936153844,224.19315914926494,590.0,2844.4862527646487
165,166,0,50,20,29321.73292884254,4493.863182985298,33815.596111827836,2030.2930936153844,224.69315914926494,590.0,2844.9862527646487
166,167,0,50,20,29321.73292884254,4503.863182985298,33825.596111827836,2030.2930936153844,225.19315914926494,590.0,2845.4862527646487
167,168,0,50,20,29321.73292884254,4513.863182985298,33835.596111827836,2030.2930936153844,225.69315914926494,590.0,2845.9862527646487
168,169,0,50,20,29321.73292884254,4523.863182985298,33845.596111827836,2030.2930936153844,226.19315914926494,590.0,2846.4862527646487
169,170,0,50,20,29321.73292884254,4533.863182985298,33855.596111827836,2030.2930936153844,226.69315914926494,590.0,2846.9862527646487
170,171,0,50,20,29321.73292884254,4543.863182985298,33865.596111827836,2030.2930936153844,227.19315914926494,590.0,2847.4862527646487
171,172,0,50,20,29321.73292884254,4553.863182985298,33875.596111827836,2030.2930936153844,227.69315914926494,590.0,2847.9862527646487
172,173,0,50,20,29321.73292884254,4563.863182985298,33885.596111827836,2030.2930936153844,228.19315914926494,590.0,2848.4862527646487
173,174,0,50,20,29321.73292884254,4573.863182985298,33895.596111827836,2030.2930936153844,228.69315914926494,590.0,2848.9862527646487
174,175,0,50,20,29321.73292884254,4583.863182985298,33905.596111827836,2030.2930936153844,229.19315914926494,590.0,2849.4862527646487
175,176,0,50,20,29321.73292884254,4593.863182985298,33915.596111827836,2030.2930936153844,229.69315914926494,590.0,2849.9862527646487
176,177,0,50,20,29321.73292884254,4603.863182985298,33925.596111827836,2030.2930936153844,230.19315914926494,590.0,2850.4862527646487
177,178,0,50,20,29321.73292884254,4613.863182985298,33935.596111827836,2030.2930936153844,230.69315914926494,590.0,2850.9862527646487
178,179,0,50,20,29321.73292884254,4623.863182985298,33945.596111827836,2030.2930936153844,231.19315914926494,590.0,2851.4862527646487
179,180,0,50,20,29321.73292884254,4633.863182985298,33955.596111827836,2030.2930936153844,231.69315914926494,590.0,2851.9862527646487
180,181,0,50,20,29321.73292884254,4643.863182985298,33965.596111827836,2030.2930936153844,232.19315914926494,590.0,2852.4862527646487
181,182,0,50,20,29321.73292884254,4653.863182985298,33975.596111827836,2030.2930936153844,232.69315914926494,590.0,2852.9862527646487
182,183,0,50,20,29321.73292884254,4663.863182985298,33985.596111827836,2030.2930936153844,233.19315914926494,590.0,2853.4862527646487
183,184,0,50,20,29321.73292884254,4673.863182985298,33995.596111827836,2030.2930936153844,233.69315914926494,590.0,2853.9862527646487
184,185,0,50,20,29321.73292884254,4683.863182985298,34005.596111827836,2030.2930936153844,234.19315914926494,590.0,2854.4862527646487
185,186,0,50,20,29321.73292884254,4684.720578924059,34006.4535077666,2030.2930936153844,234.23602894620296,590.0,2854.529122561587
