step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
34,35,11,39,10,23116.332784658116,1200.0,24316.332784658116,1579.2548697542384,60.0,290.0,1929.2548697542381
35,36,11,39,10,23116.332784658116,1250.0,24366.332784658116,1579.2548697542384,62.5,290.0,1931.7548697542381
36,37,11,39,10,23116.332784658116,1300.0,24416.332784658116,1579.2548697542384,65.0,290.0,1934.2548697542381
37,38,11,39,10,23116.332784658116,1350.0,24466.332784658116,1579.2548697542384,67.5,290.0,1936.7548697542381
38,39,11,39,10,23116.332784658116,1400.0,24516.332784658116,1579.2548697542384,70.0,290.0,1939.2548697542381
39,40,11,39,10,23116.332784658116,1450.0,24566.332784658116,1579.2548697542384,72.5,290.0,1941.7548697542381
40,41,11,39,10,23116.332784658116,1500.0,24616.332784658116,1579.2548697542384,75.0,290.0,1944.2548697542381
41,42,11,39,10,23116.332784658116,1550.0,24666.332784658116,1579.2548697542384,77.5,290.0,1946.7548697542381
42,43,11,39,10,23116.332784658116,1600.0,24716.332784658116,1579.2548697542384,80.0,290.0,1949.2548697542381
43,44,11,39,10,23116.332784658116,1650.0,24766.332784658116,1579.2548697542384,82.5,290.0,1951.7548697542381
44,45,11,39,10,23116.332784658116,1700.0,24816.332784658116,1579.2548697542384,85.0,290.0,1954.2548697542381
45,46,11,39,10,23116.332784658116,1750.0,24866.332784658116,1579.2548697542384,87.5,290.0,1956.7548697542381
46,47,11,39,10,23116.332784658116,1800.0,24916.332784658116,1579.2548697542384,90.0,290.0,1959.2548697542381
47,48,11,39,10,23116.332784658116,1850.0,24966.332784658116,1579.2548697542384,92.5,290.0,1961.7548697542381
48,49,11,39,10,23116.332784658116,1900.0,25016.332784658116,1579.2548697542384,95.0,290.0,1964.2548697542381
49,50,11,39,10,23116.332784658116,1950.0,25066.332784658116,1579.2548697542384,97.5,290.0,1966.7548697542381
50,51,11,39,10,23116.332784658116,2000.0,25116.332784658116,1579.2548697542384,100.0,290.0,1969.2548697542381
51,52,11,39,10,23116.332784658116,2050.0,25166.332784658116,1579.2548697542384,102.5,290.0,1971.7548697542381
52,53,11,39,10,23116.332784658116,2100.0,25216.332784658116,1579.2548697542384,105.0,290.0,1974.2548697542381
53,54,11,39,10,23116.332784658116,2150.0,25266.332784658116,1579.2548697542384,107.5,290.0,1976.7548697542381
54,55,11,39,10,23116.332784658116,2200.0,25316.332784658116,1579.2548697542384,110.0,290.0,1979.2548697542381
55,56,11,39,10,23116.332784658116,2250.0,25366.332784658116,1579.2548697542384,112.5,290.0,1981.7548697542381
56,57,11,39,10,23116.332784658116,2300.0,25416.332784658116,1579.2548697542384,115.0,290.0,1984.2548697542381
57,58,11,39,16,23116.332784658116,2342.9952718411873,25459.328056499304,1579.2548697542384,117.14976359205937,290.0,1986.4046333462975
58,59,11,39,16,23116.332784658116,2392.9952718411873,25509.328056499304,1682.9412770031329,119.64976359205937,302.0,2104.5910405951918
59,60,7,43,16,27554.141750962488,2442.9952718411873,29997.137022803676,1757.3766185621623,122.14976359205937,314.0,2193.526382154221
60,61,7,43,16,27554.141750962488,2492.9952718411873,30047.137022803676,1757.3766185621623,124.64976359205937,326.0,2208.026382154221
61,62,7,43,16,27554.141750962488,2542.9952718411873,30097.137022803676,1757.3766185621623,127.14976359205937,338.0,2222.526382154221
62,63,7,43,16,27554.141750962488,2592.9952718411873,30147.137022803676,1757.3766185621623,129.64976359205937,350.0,2237.026382154221
63,64,7,43,16,27554.141750962488,2642.9952718411873,30197.137022803676,1757.3766185621623,132.14976359205937,362.0,2251.526382154221
64,65,7,43,16,27554.141750962488,2692.9952718411873,30247.137022803676,1757.3766185621623,134.64976359205937,374.0,2266.026382154221
65,66,7,43,16,27554.141750962488,2742.9952718411873,30297.137022803676,1757.3766185621623,137.14976359205937,386.0,2280.526382154221
66,67,7,43,16,27554.141750962488,2792.9952718411873,30347.137022803676,1757.3766185621623,139.64976359205937,398.0,2295.026382154221
67,68,7,43,16,27554.141750962488,2842.9952718411873,30397.137022803676,1757.3766185621623,142.14976359205937,410.0,2309.526382154221
68,69,7,43,16,27554.141750962488,2892.9952718411873,30447.137022803676,1757.3766185621623,144.64976359205937,422.0,2324.026382154221
69,70,7,43,16,27554.141750962488,2942.9952718411873,30497.137022803676,1757.3766185621623,147.14976359205937,434.0,2338.526382154221
70,71,7,43,16,27554.141750962488,2992.9952718411873,30547.137022803676,1786.009481052886,149.64976359205937,446.0,2381.659244644945
71,72,6,44,16,28925.507858170917,3042.9952718411873,31968.503130012105,1834.1662154270427,152.14976359205937,456.0,2442.3159790191016
72,73,5,45,20,30316.18035735971,3091.1871055619895,33407.3674629217,1853.5248417076807,154.55935527809947,464.0,2472.0841969857797
73,74,5,45,22,30316.18035735971,3132.5131758530097,33448.69353321272,1985.3930118914705,156.62565879265048,480.0,2622.0186706841205
74,75,2,48,22,33885.63318941755,3172.5131758530097,37058.146365270564,2041.616662827964,158.62565879265048,492.0,2692.242321620614
75,76,2,48,22,33885.63318941755,3212.5131758530097,37098.146365270564,2041.616662827964,160.62565879265048,504.0,2706.242321620614
76,77,2,48,22,33885.63318941755,3252.5131758530097,37138.146365270564,2041.616662827964,162.62565879265048,516.0,2720.242321620614
77,78,2,48,22,33885.63318941755,3292.5131758530097,37178.146365270564,2041.616662827964,164.62565879265048,528.0,2734.242321620614
78,79,2,48,22,33885.63318941755,3332.5131758530097,37218.146365270564,2041.616662827964,166.62565879265048,540.0,2748.242321620614
79,80,2,48,22,33885.63318941755,3372.5131758530097,37258.146365270564,2041.616662827964,168.62565879265048,552.0,2762.242321620614
80,81,2,48,22,33885.63318941755,3412.5131758530097,37298.146365270564,2041.616662827964,170.62565879265048,564.0,2776.242321620614
81,82,2,48,22,33885.63318941755,3452.5131758530097,37338.146365270564,2041.616662827964,172.62565879265048,576.0,2790.242321620614
82,83,2,48,22,33885.63318941755,3492.5131758530097,37378.146365270564,2041.616662827964,174.62565879265048,588.0,2804.242321620614
83,84,2,48,22,33885.63318941755,3532.5131758530097,37418.146365270564,2041.616662827964,176.62565879265048,600.0,2818.242321620614
84,85,2,48,22,33885.63318941755,3572.5131758530097,37458.146365270564,2041.616662827964,178.62565879265048,612.0,2832.242321620614
85,86,2,48,22,33885.63318941755,3612.5131758530097,37498.146365270564,2041.616662827964,180.62565879265048,624.0,2846.242321620614
86,87,2,48,22,33885.63318941755,3649.503995874875,37535.13718529243,2041.616662827964,182.47519979374374,636.0,2860.091862621707
87,88,2,48,22,33885.63318941755,3679.503995874875,37565.13718529243,2041.616662827964,183.97519979374374,646.0,2871.591862621707
88,89,0,50,22,36655.6602294957,3709.503995874875,40365.16422537057,2076.1406985433796,185.47519979374374,656.0,2917.615898337123
89,90,0,50,22,36655.6602294957,3739.503995874875,40395.16422537057,2076.1406985433796,186.97519979374374,656.0,2919.115898337123
90,91,0,50,22,36655.6602294957,3769.503995874875,40425.16422537057,2076.1406985433796,188.47519979374374,656.0,2920.615898337123
91,92,0,50,22,36655.6602294957,3799.503995874875,40455.16422537057,2076.1406985433796,189.97519979374374,656.0,2922.115898337123
92,93,0,50,22,36655.6602294957,3829.503995874875,40485.16422537057,2076.1406985433796,191.47519979374374,656.0,2923.615898337123
93,94,0,50,22,36655.6602294957,3859.503995874875,40515.16422537057,2076.1406985433796,192.97519979374374,656.0,2925.115898337123
94,95,0,50,22,36655.6602294957,3889.503995874875,40545.16422537057,2076.1406985433796,194.47519979374374,656.0,2926.615898337123
95,96,0,50,22,36655.6602294957,3919.503995874875,40575.16422537057,2076.1406985433796,195.97519979374374,656.0,2928.115898337123
96,97,0,50,22,36655.6602294957,3949.503995874875,40605.16422537057,2076.1406985433796,197.47519979374374,656.0,2929.615898337123
97,98,0,50,22,36655.6602294957,3979.503995874875,40635.16422537057,2076.1406985433796,198.97519979374374,656.0,2931.115898337123
98,99,0,50,22,36655.6602294957,4009.503995874875,40665.16422537057,2076.1406985433796,200.47519979374374,656.0,2932.615898337123
99,100,0,50,22,36655.6602294957,4039.503995874875,40695.16422537057,2076.1406985433796,201.97519979374374,656.0,2934.115898337123
100,101,0,50,22,36655.6602294957,4069.503995874875,40725.16422537057,2076.1406985433796,203.47519979374374,656.0,2935.615898337123
101,102,0,50,22,36655.6602294957,4099.503995874875,40755.16422537057,2076.1406985433796,204.97519979374374,656.0,2937.115898337123
102,103,0,50,22,36655.6602294957,4129.503995874875,40785.16422537057,2076.1406985433796,206.47519979374374,656.0,2938.615898337123
103,104,0,50,22,36655.6602294957,4159.503995874875,40815.16422537057,2076.1406985433796,207.97519979374374,656.0,2940.115898337123
104,105,0,50,22,36655.6602294957,4189.503995874875,40845.16422537057,2076.1406985433796,209.47519979374374,656.0,2941.615898337123
105,106,0,50,22,36655.6602294957,4219.503995874875,40875.16422537057,2076.1406985433796,210.97519979374374,656.0,2943.115898337123
106,107,0,50,22,36655.6602294957,4242.508979249828,40898.16920874552,2076.1406985433796,212.12544896249142,656.0,2944.2661475058703
107,108,0,50,22,36655.6602294957,4262.508979249828,40918.16920874552,2076.1406985433796,213.12544896249142,656.0,2945.2661475058703
108,109,0,50,22,36655.6602294957,4282.508979249828,40938.16920874552,2076.1406985433796,214.12544896249142,656.0,2946.2661475058703
109,110,0,50,22,36655.6602294957,4302.508979249828,40958.16920874552,2076.1406985433796,215.12544896249142,656.0,2947.2661475058703
110,111,0,50,22,36655.6602294957,4322.508979249828,40978.16920874552,2076.1406985433796,216.12544896249142,656.0,2948.2661475058703
111,112,0,50,22,36655.6602294957,4342.508979249828,40998.16920874552,2076.1406985433796,217.12544896249142,656.0,2949.2661475058703
112,113,0,50,22,36655.6602294957,4362.508979249828,41018.16920874552,2076.1406985433796,218.12544896249142,656.0,2950.2661475058703
113,114,0,50,22,36655.6602294957,4382.508979249828,41038.16920874552,2076.1406985433796,219.12544896249142,656.0,2951.2661475058703
114,115,0,50,22,36655.6602294957,4402.508979249828,41058.16920874552,2076.1406985433796,220.12544896249142,656.0,2952.2661475058703
115,116,0,50,22,36655.6602294957,4422.508979249828,41078.16920874552,2076.1406985433796,221.12544896249142,656.0,2953.2661475058703
116,117,0,50,22,36655.6602294957,4442.508979249828,41098.16920874552,2076.1406985433796,222.12544896249142,656.0,2954.2661475058703
117,118,0,50,22,36655.6602294957,4462.508979249828,41118.16920874552,2076.1406985433796,223.12544896249142,656.0,2955.2661475058703
118,119,0,50,22,36655.6602294957,4482.508979249828,41138.16920874552,2076.1406985433796,224.12544896249142,656.0,2956.2661475058703
119,120,0,50,22,36655.6602294957,4502.508979249828,41158.16920874552,2076.1406985433796,225.12544896249142,656.0,2957.2661475058703
120,121,0,50,22,36655.6602294957,4522.508979249828,41178.16920874552,2076.1406985433796,226.12544896249142,656.0,2958.2661475058703
121,122,0,50,22,36655.6602294957,4542.508979249828,41198.16920874552,2076.1406985433796,227.12544896249142,656.0,2959.2661475058703
122,123,0,50,22,36655.6602294957,4562.508979249828,41218.16920874552,2076.1406985433796,228.12544896249142,656.0,2960.2661475058703
123,124,0,50,22,36655.6602294957,4582.508979249828,41238.16920874552,2076.1406985433796,229.12544896249142,656.0,2961.2661475058703
124,125,0,50,22,36655.6602294957,4602.508979249828,41258.16920874552,2076.1406985433796,230.12544896249142,656.0,2962.2661475058703
125,126,0,50,22,36655.6602294957,4622.508979249828,41278.16920874552,2076.1406985433796,231.12544896249142,656.0,2963.2661475058703
126,127,0,50,22,36655.6602294957,4642.508979249828,41298.16920874552,2076.1406985433796,232.12544896249142,656.0,2964.2661475058703
127,128,0,50,22,36655.6602294957,4662.508979249828,41318.16920874552,2076.1406985433796,233.12544896249142,656.0,2965.2661475058703
128,129,0,50,22,36655.6602294957,4682.508979249828,41338.16920874552,2076.1406985433796,234.12544896249142,656.0,2966.2661475058703
129,130,0,50,22,36655.6602294957,4702.508979249828,41358.16920874552,2076.1406985433796,235.12544896249142,656.0,2967.2661475058703
130,131,0,50,22,36655.6602294957,4722.508979249828,41378.16920874552,2076.1406985433796,236.12544896249142,656.0,2968.2661475058703
131,132,0,50,22,36655.6602294957,4742.508979249828,41398.16920874552,2076.1406985433796,237.12544896249142,656.0,2969.2661475058703
132,133,0,50,22,36655.6602294957,4762.508979249828,41418.16920874552,2076.1406985433796,238.12544896249142,656.0,2970.2661475058703
133,134,0,50,22,36655.6602294957,4782.508979249828,41438.16920874552,2076.1406985433796,239.12544896249142,656.0,2971.2661475058703
134,135,0,50,22,36655.6602294957,4802.508979249828,41458.16920874552,2076.1406985433796,240.12544896249142,656.0,2972.2661475058703
135,136,0,50,22,36655.6602294957,4822.508979249828,41478.16920874552,2076.1406985433796,241.12544896249142,656.0,2973.2661475058703
136,137,0,50,22,36655.6602294957,4842.508979249828,41498.16920874552,2076.1406985433796,242.12544896249142,656.0,2974.2661475058703
137,138,0,50,22,36655.6602294957,4862.508979249828,41518.16920874552,2076.1406985433796,243.12544896249142,656.0,2975.2661475058703
138,139,0,50,22,36655.6602294957,4882.508979249828,41538.16920874552,2076.1406985433796,244.12544896249142,656.0,2976.2661475058703
139,140,0,50,22,36655.6602294957,4902.508979249828,41558.16920874552,2076.1406985433796,245.12544896249142,656.0,2977.2661475058703
140,141,0,50,22,36655.6602294957,4922.508979249828,41578.16920874552,2076.1406985433796,246.12544896249142,656.0,2978.2661475058703
141,142,0,50,22,36655.6602294957,4942.508979249828,41598.16920874552,2076.1406985433796,247.12544896249142,656.0,2979.2661475058703
142,143,0,50,22,36655.6602294957,4962.508979249828,41618.16920874552,2076.1406985433796,248.12544896249142,656.0,2980.2661475058703
143,144,0,50,22,36655.6602294957,4982.508979249828,41638.16920874552,2076.1406985433796,249.12544896249142,656.0,2981.2661475058703
144,145,0,50,22,36655.6602294957,5002.508979249828,41658.16920874552,2076.1406985433796,250.12544896249142,656.0,2982.2661475058703
145,146,0,50,22,36655.6602294957,5022.508979249828,41678.16920874552,2076.1406985433796,251.12544896249142,656.0,2983.2661475058703
146,147,0,50,22,36655.6602294957,5042.508979249828,41698.16920874552,2076.1406985433796,252.12544896249142,656.0,2984.2661475058703
147,148,0,50,22,36655.6602294957,5062.508979249828,41718.16920874552,2076.1406985433796,253.12544896249142,656.0,2985.2661475058703
148,149,0,50,22,36655.6602294957,5082.508979249828,41738.16920874552,2076.1406985433796,254.12544896249142,656.0,2986.2661475058703
149,150,0,50,22,36655.6602294957,5102.508979249828,41758.16920874552,2076.1406985433796,255.12544896249142,656.0,2987.2661475058703
150,151,0,50,22,36655.6602294957,5122.508979249828,41778.16920874552,2076.1406985433796,256.1254489624914,656.0,2988.2661475058703
151,152,0,50,22,36655.6602294957,5142.508979249828,41798.16920874552,2076.1406985433796,257.1254489624914,656.0,2989.2661475058703
152,153,0,50,22,36655.6602294957,5162.508979249828,41818.16920874552,2076.1406985433796,258.1254489624914,656.0,2990.2661475058703
153,154,0,50,22,36655.6602294957,5182.508979249828,41838.16920874552,2076.1406985433796,259.1254489624914,656.0,2991.2661475058703
154,155,0,50,22,36655.6602294957,5202.508979249828,41858.16920874552,2076.1406985433796,260.1254489624914,656.0,2992.2661475058703
155,156,0,50,22,36655.6602294957,5222.508979249828,41878.16920874552,2076.1406985433796,261.1254489624914,656.0,2993.2661475058703
156,157,0,50,22,36655.6602294957,5242.508979249828,41898.16920874552,2076.1406985433796,262.1254489624914,656.0,2994.2661475058703
157,158,0,50,22,36655.6602294957,5262.508979249828,41918.16920874552,2076.1406985433796,263.1254489624914,656.0,2995.2661475058703
158,159,0,50,22,36655.6602294957,5282.508979249828,41938.16920874552,2076.1406985433796,264.1254489624914,656.0,2996.2661475058703
159,160,0,50,22,36655.6602294957,5302.508979249828,41958.16920874552,2076.1406985433796,265.1254489624914,656.0,2997.2661475058703
160,161,0,50,22,36655.6602294957,5322.508979249828,41978.16920874552,2076.1406985433796,266.1254489624914,656.0,2998.2661475058703
161,162,0,50,22,36655.6602294957,5342.508979249828,41998.16920874552,2076.1406985433796,267.1254489624914,656.0,2999.2661475058703
162,163,0,50,22,36655.6602294957,5362.508979249828,42018.16920874552,2076.1406985433796,268.1254489624914,656.0,3000.2661475058703
163,164,0,50,22,36655.6602294957,5382.508979249828,42038.16920874552,2076.1406985433796,269.1254489624914,656.0,3001.2661475058703
164,165,0,50,22,36655.6602294957,5402.508979249828,42058.16920874552,2076.1406985433796,270.1254489624914,656.0,3002.2661475058703
165,166,0,50,22,36655.6602294957,5422.508979249828,42078.16920874552,2076.1406985433796,271.1254489624914,656.0,3003.2661475058703
166,167,0,50,22,36655.6602294957,5442.508979249828,42098.16920874552,2076.1406985433796,272.1254489624914,656.0,3004.2661475058703
167,168,0,50,22,36655.6602294957,5462.508979249828,42118.16920874552,2076.1406985433796,273.1254489624914,656.0,3005.2661475058703
168,169,0,50,22,36655.6602294957,5482.508979249828,42138.16920874552,2076.1406985433796,274.1254489624914,656.0,3006.2661475058703
169,170,0,50,22,36655.6602294957,5502.508979249828,42158.16920874552,2076.1406985433796,275.1254489624914,656.0,3007.2661475058703
170,171,0,50,22,36655.6602294957,5522.508979249828,42178.16920874552,2076.1406985433796,276.1254489624914,656.0,3008.2661475058703
171,172,0,50,22,36655.6602294957,5542.508979249828,42198.16920874552,2076.1406985433796,277.1254489624914,656.0,3009.2661475058703
172,173,0,50,22,36655.6602294957,5562.508979249828,42218.16920874552,2076.1406985433796,278.1254489624914,656.0,3010.2661475058703
173,174,0,50,22,36655.6602294957,5579.507117281871,42235.16734677757,2076.1406985433796,278.97535586409356,656.0,3011.1160544074723
174,175,0,50,22,36655.6602294957,5589.507117281871,42245.16734677757,2076.1406985433796,279.47535586409356,656.0,3011.6160544074723
175,176,0,50,22,36655.6602294957,5599.507117281871,42255.16734677757,2076.1406985433796,279.97535586409356,656.0,3012.1160544074723
176,177,0,50,22,36655.6602294957,5609.507117281871,42265.16734677757,2076.1406985433796,280.47535586409356,656.0,3012.6160544074723
177,178,0,50,22,36655.6602294957,5619.507117281871,42275.16734677757,2076.1406985433796,280.97535586409356,656.0,3013.1160544074723
178,179,0,50,22,36655.6602294957,5629.507117281871,42285.16734677757,2076.1406985433796,281.47535586409356,656.0,3013.6160544074723
179,180,0,50,22,36655.6602294957,5639.507117281871,42295.16734677757,2076.1406985433796,281.97535586409356,656.0,3014.1160544074723
180,181,0,50,22,36655.6602294957,5649.507117281871,42305.16734677757,2076.1406985433796,282.47535586409356,656.0,3014.6160544074723
181,182,0,50,22,36655.6602294957,5659.507117281871,42315.16734677757,2076.1406985433796,282.97535586409356,656.0,3015.1160544074723
182,183,0,50,22,36655.6602294957,5669.507117281871,42325.16734677757,2076.1406985433796,283.47535586409356,656.0,3015.6160544074723
183,184,0,50,22,36655.6602294957,5679.507117281871,42335.16734677757,2076.1406985433796,283.97535586409356,656.0,3016.1160544074723
184,185,0,50,22,36655.6602294957,5689.507117281871,42345.16734677757,2076.1406985433796,284.47535586409356,656.0,3016.6160544074723
185,186,0,50,22,36655.6602294957,5699.507117281871,42355.16734677757,2076.1406985433796,284.97535586409356,656.0,3017.1160544074723
186,187,0,50,22,36655.6602294957,5709.507117281871,42365.16734677757,2076.1406985433796,285.47535586409356,656.0,3017.6160544074723
187,188,0,50,22,36655.6602294957,5719.507117281871,42375.16734677757,2076.1406985433796,285.97535586409356,656.0,3018.1160544074723
188,189,0,50,22,36655.6602294957,5729.507117281871,42385.16734677757,2076.1406985433796,286.47535586409356,656.0,3018.6160544074723
189,190,0,50,22,36655.6602294957,5739.507117281871,42395.16734677757,2076.1406985433796,286.97535586409356,656.0,3019.1160544074723
190,191,0,50,22,36655.6602294957,5749.507117281871,42405.16734677757,2076.1406985433796,287.47535586409356,656.0,3019.6160544074723
191,192,0,50,22,36655.6602294957,5759.507117281871,42415.16734677757,2076.1406985433796,287.97535586409356,656.0,3020.1160544074723
192,193,0,50,22,36655.6602294957,5769.507117281871,42425.16734677757,2076.1406985433796,288.47535586409356,656.0,3020.6160544074723
193,194,0,50,22,36655.6602294957,5775.714927685572,42431.37515718127,2076.1406985433796,288.7857463842786,656.0,3020.9264449276575
