step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
49,50,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
50,51,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
51,52,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
52,53,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
53,54,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
54,55,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
55,56,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
56,57,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
57,58,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
58,59,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
59,60,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
60,61,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
61,62,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
62,63,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
63,64,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
64,65,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
65,66,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
66,67,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
67,68,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
68,69,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
69,70,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
70,71,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
71,72,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
72,73,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
73,74,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
74,75,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
75,76,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
76,77,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
77,78,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
78,79,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
79,80,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
80,81,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
81,82,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
82,83,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
83,84,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
84,85,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
85,86,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
86,87,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
87,88,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
88,89,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
89,90,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
90,91,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
91,92,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
92,93,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
93,94,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
94,95,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
95,96,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
96,97,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
97,98,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
98,99,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
99,100,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
100,101,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
101,102,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
102,103,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
103,104,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
104,105,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
105,106,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
106,107,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
107,108,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
108,109,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
109,110,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
110,111,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
111,112,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
112,113,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
113,114,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
114,115,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
115,116,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
116,117,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
117,118,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
118,119,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
119,120,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
120,121,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
121,122,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
122,123,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
123,124,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
124,125,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
125,126,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
126,127,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
127,128,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
128,129,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
129,130,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
130,131,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
131,132,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
132,133,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
133,134,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
134,135,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
135,136,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
136,137,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
137,138,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
138,139,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
139,140,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
140,141,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
141,142,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
142,143,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
143,144,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
144,145,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
145,146,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
146,147,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
147,148,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
148,149,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
149,150,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
150,151,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
151,152,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
152,153,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
153,154,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
154,155,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
155,156,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
156,157,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
157,158,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
158,159,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
159,160,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
160,161,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
161,162,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
162,163,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
163,164,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
164,165,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
165,166,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
166,167,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
167,168,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
168,169,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
169,170,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
170,171,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
171,172,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
172,173,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
173,174,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
174,175,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
175,176,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
176,177,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
177,178,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
178,179,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
179,180,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
180,181,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
181,182,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
182,183,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
183,184,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
184,185,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
185,186,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
186,187,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
187,188,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
188,189,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
189,190,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
190,191,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
191,192,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
192,193,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
193,194,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
194,195,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
195,196,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
196,197,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
197,198,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
198,199,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
199,200,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
200,201,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
201,202,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
202,203,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
203,204,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
204,205,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
205,206,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
206,207,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
207,208,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
208,209,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
209,210,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
210,211,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
211,212,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
212,213,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
213,214,1,4,0,1597.8772648518416,318.4483297020747,1916.3255945539163,140.0192211344081,15.922416485103735,0.0,155.94163761951182
