step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
44,45,12,18,5,9039.844359485072,1086.2446506050376,10126.08901009011,733.984339074806,54.312232530251876,96.0,884.2965716050579
45,46,12,18,8,9039.844359485072,1106.692147437351,10146.536506922423,733.984339074806,55.33460737186754,100.0,889.3189464466736
46,47,12,18,8,9039.844359485072,1126.692147437351,10166.536506922423,733.984339074806,56.33460737186754,110.0,900.3189464466736
47,48,12,18,8,9039.844359485072,1156.692147437351,10196.536506922423,733.984339074806,57.83460737186754,120.0,911.8189464466736
48,49,12,18,8,9039.844359485072,1186.692147437351,10226.536506922423,733.984339074806,59.33460737186754,130.0,923.3189464466736
49,50,12,18,8,9039.844359485072,1216.692147437351,10256.536506922423,733.984339074806,60.83460737186754,140.0,934.8189464466736
50,51,12,18,8,9039.844359485072,1240.8974101903252,10280.741769675398,733.984339074806,62.04487050951625,150.0,946.0292095843223
51,52,12,18,8,9039.844359485072,1260.8974101903252,10300.741769675398,733.984339074806,63.04487050951625,160.0,957.0292095843223
52,53,12,18,8,9039.844359485072,1280.8974101903252,10320.741769675398,733.984339074806,64.04487050951624,170.0,968.0292095843223
53,54,12,18,8,9039.844359485072,1300.8974101903252,10340.741769675398,733.984339074806,65.04487050951624,180.0,979.0292095843223
54,55,12,18,8,9039.844359485072,1320.8974101903252,10360.741769675398,733.984339074806,66.04487050951624,190.0,990.0292095843223
55,56,12,18,8,9039.844359485072,1340.8974101903252,10380.741769675398,733.984339074806,67.04487050951624,200.0,1001.0292095843223
56,57,12,18,8,9039.844359485072,1360.8974101903252,10400.741769675398,774.8946803510046,68.04487050951624,210.0,1052.9395508605207
57,58,10,20,8,9830.117120077586,1380.8974101903252,11211.014530267912,810.9273779734353,69.04487050951624,216.0,1095.9722484829515
58,59,10,20,8,9830.117120077586,1410.8974101903252,11241.014530267912,852.2971310205035,70.54487050951624,222.0,1144.8420015300196
59,60,8,22,8,10686.151001834143,1440.8974101903252,12127.04841202447,888.1323411742603,72.04487050951624,228.0,1188.1772116837765
60,61,8,22,8,10686.151001834143,1470.8974101903252,12157.04841202447,888.1323411742603,73.54487050951624,234.0,1195.6772116837765
61,62,8,22,8,10686.151001834143,1500.8974101903252,12187.04841202447,928.1035646352801,75.04487050951624,240.0,1243.1484351447964
62,63,7,23,8,10790.581441880027,1530.8974101903252,12321.478852070353,967.4437779235124,76.54487050951624,240.0,1283.9886484330286
63,64,7,23,8,10798.727054460729,1560.8974101903252,12359.624464651055,986.489382391545,78.04487050951624,240.0,1304.5342529010613
64,65,7,23,11,10799.999805912654,1589.3470143793736,12389.346820292027,1005.5298212452777,79.46735071896866,240.0,1324.9971719642465
65,66,7,23,11,10799.999805912654,1619.3470143793736,12419.346820292027,1054.9355511133529,80.96735071896866,246.0,1381.9029018323217
66,67,5,25,11,12330.838279917421,1649.3470143793736,13980.185294296794,1093.818425276859,82.46735071896866,252.0,1428.2857759958279
67,68,5,25,11,12330.838279917421,1679.3470143793736,14010.185294296794,1093.818425276859,83.96735071896866,258.0,1435.7857759958279
68,69,5,25,11,12330.838279917421,1709.3470143793736,14040.185294296794,1093.818425276859,85.46735071896866,264.0,1443.2857759958279
69,70,5,25,11,12330.838279917421,1739.3470143793736,14070.185294296794,1093.818425276859,86.96735071896866,270.0,1450.7857759958279
70,71,5,25,11,12330.838279917421,1769.3470143793736,14100.185294296794,1093.818425276859,88.46735071896866,276.0,1458.2857759958279
71,72,5,25,11,12330.838279917421,1799.3470143793736,14130.185294296794,1093.818425276859,89.96735071896866,282.0,1465.7857759958279
72,73,5,25,11,12330.838279917421,1829.3470143793736,14160.185294296794,1093.818425276859,91.46735071896866,288.0,1473.2857759958279
73,74,5,25,11,12330.838279917421,1859.3470143793736,14190.185294296794,1093.818425276859,92.96735071896866,294.0,1480.7857759958279
74,75,5,25,11,12330.838279917421,1889.3470143793736,14220.185294296794,1093.818425276859,94.46735071896866,300.0,1488.2857759958279
75,76,5,25,11,12330.838279917421,1919.3470143793736,14250.185294296794,1093.818425276859,95.96735071896866,306.0,1495.7857759958279
76,77,5,25,11,12330.838279917421,1949.3470143793736,14280.185294296794,1093.818425276859,97.46735071896866,312.0,1503.2857759958279
77,78,5,25,11,12330.838279917421,1979.3470143793736,14310.185294296794,1093.818425276859,98.96735071896866,318.0,1510.7857759958279
78,79,5,25,11,12330.838279917421,2009.3470143793736,14340.185294296794,1093.818425276859,100.46735071896866,324.0,1518.2857759958279
79,80,5,25,11,12330.838279917421,2039.3470143793736,14370.185294296794,1093.818425276859,101.96735071896866,330.0,1525.7857759958279
80,81,4,26,12,12331.09283036721,2062.87050501297,14393.96333538018,1129.7113792864322,103.1435252506485,336.0,1568.854904537081
81,82,3,27,12,12350.197803541752,2092.87050501297,14443.068308554723,1183.7647764546566,104.6435252506485,338.0,1626.4083017053053
82,83,1,29,12,12772.54661573373,2122.87050501297,14895.4171207467,1218.4956518101267,106.1435252506485,340.0,1664.6391770607754
83,84,1,29,12,12772.54661573373,2152.87050501297,14925.4171207467,1218.4956518101267,107.6435252506485,342.0,1668.1391770607754
84,85,1,29,12,12772.54661573373,2182.87050501297,14955.4171207467,1218.4956518101267,109.1435252506485,344.0,1671.6391770607754
85,86,1,29,12,12772.54661573373,2212.87050501297,14985.4171207467,1218.4956518101267,110.6435252506485,346.0,1675.1391770607754
86,87,1,29,12,12772.54661573373,2242.87050501297,15015.4171207467,1218.4956518101267,112.1435252506485,348.0,1678.6391770607754
87,88,1,29,12,12772.54661573373,2272.87050501297,15045.4171207467,1218.4956518101267,113.6435252506485,350.0,1682.1391770607754
88,89,1,29,12,12772.54661573373,2302.87050501297,15075.4171207467,1218.4956518101267,115.1435252506485,352.0,1685.6391770607754
89,90,1,29,12,12772.54661573373,2332.87050501297,15105.4171207467,1218.4956518101267,116.6435252506485,354.0,1689.1391770607754
90,91,1,29,12,12772.54661573373,2362.87050501297,15135.4171207467,1218.4956518101267,118.1435252506485,356.0,1692.6391770607754
91,92,1,29,12,12772.54661573373,2392.87050501297,15165.4171207467,1218.4956518101267,119.6435252506485,358.0,1696.1391770607754
92,93,1,29,12,12772.54661573373,2422.87050501297,15195.4171207467,1218.4956518101267,121.1435252506485,360.0,1699.6391770607754
93,94,1,29,12,12772.54661573373,2452.87050501297,15225.4171207467,1218.4956518101267,122.6435252506485,362.0,1703.1391770607754
94,95,1,29,12,12772.54661573373,2482.87050501297,15255.4171207467,1218.4956518101267,124.1435252506485,364.0,1706.6391770607754
95,96,1,29,13,12772.54661573373,2508.535249166584,15281.081864900314,1218.4956518101267,125.42676245832918,366.0,1709.9224142684561
96,97,1,29,13,12772.54661573373,2528.535249166584,15301.081864900314,1237.1074852559796,126.42676245832918,370.0,1733.534247714309
97,98,0,30,13,12794.478327933191,2548.535249166584,15343.013577099775,1255.5743731341377,127.42676245832918,372.0,1755.001135592467
98,99,0,30,13,12794.478327933191,2568.535249166584,15363.013577099775,1255.5743731341377,128.42676245832916,374.0,1758.001135592467
99,100,0,30,13,12794.478327933191,2588.535249166584,15383.013577099775,1255.5743731341377,129.42676245832916,376.0,1761.001135592467
100,101,0,30,13,12794.478327933191,2608.535249166584,15403.013577099775,1255.5743731341377,130.42676245832916,378.0,1764.001135592467
101,102,0,30,13,12794.478327933191,2628.535249166584,15423.013577099775,1255.5743731341377,131.42676245832916,380.0,1767.001135592467
102,103,0,30,13,12794.478327933191,2648.535249166584,15443.013577099775,1255.5743731341377,132.42676245832916,382.0,1770.001135592467
103,104,0,30,13,12794.478327933191,2668.535249166584,15463.013577099775,1255.5743731341377,133.42676245832916,384.0,1773.001135592467
104,105,0,30,13,12794.478327933191,2688.535249166584,15483.013577099775,1255.5743731341377,134.42676245832916,386.0,1776.001135592467
105,106,0,30,13,12794.478327933191,2708.535249166584,15503.013577099775,1255.5743731341377,135.42676245832916,388.0,1779.001135592467
106,107,0,30,13,12794.478327933191,2728.535249166584,15523.013577099775,1255.5743731341377,136.42676245832916,390.0,1782.001135592467
107,108,0,30,13,12794.478327933191,2748.535249166584,15543.013577099775,1255.5743731341377,137.42676245832916,392.0,1785.001135592467
108,109,0,30,13,12794.478327933191,2768.535249166584,15563.013577099775,1255.5743731341377,138.42676245832916,394.0,1788.001135592467
109,110,0,30,13,12794.478327933191,2788.535249166584,15583.013577099775,1255.5743731341377,139.42676245832916,396.0,1791.001135592467
110,111,0,30,13,12794.478327933191,2808.535249166584,15603.013577099775,1255.5743731341377,140.42676245832916,398.0,1794.001135592467
111,112,0,30,13,12794.478327933191,2828.535249166584,15623.013577099775,1255.5743731341377,141.42676245832916,400.0,1797.001135592467
112,113,0,30,13,12794.478327933191,2848.535249166584,15643.013577099775,1255.5743731341377,142.42676245832916,400.0,1798.001135592467
113,114,0,30,13,12794.478327933191,2868.535249166584,15663.013577099775,1255.5743731341377,143.42676245832916,400.0,1799.001135592467
114,115,0,30,13,12794.478327933191,2888.535249166584,15683.013577099775,1255.5743731341377,144.42676245832916,400.0,1800.001135592467
115,116,0,30,13,12794.478327933191,2908.535249166584,15703.013577099775,1255.5743731341377,145.42676245832916,400.0,1801.001135592467
116,117,0,30,13,12794.478327933191,2928.535249166584,15723.013577099775,1255.5743731341377,146.42676245832916,400.0,1802.001135592467
117,118,0,30,13,12794.478327933191,2948.535249166584,15743.013577099775,1255.5743731341377,147.42676245832916,400.0,1803.001135592467
118,119,0,30,13,12794.478327933191,2968.535249166584,15763.013577099775,1255.5743731341377,148.42676245832916,400.0,1804.001135592467
119,120,0,30,13,12794.478327933191,2988.535249166584,15783.013577099775,1255.5743731341377,149.42676245832916,400.0,1805.001135592467
120,121,0,30,13,12794.478327933191,3008.535249166584,15803.013577099775,1255.5743731341377,150.42676245832916,400.0,1806.001135592467
121,122,0,30,13,12794.478327933191,3028.535249166584,15823.013577099775,1255.5743731341377,151.42676245832916,400.0,1807.001135592467
122,123,0,30,13,12794.478327933191,3048.535249166584,15843.013577099775,1255.5743731341377,152.42676245832916,400.0,1808.001135592467
123,124,0,30,13,12794.478327933191,3068.535249166584,15863.013577099775,1255.5743731341377,153.42676245832916,400.0,1809.001135592467
124,125,0,30,13,12794.478327933191,3088.535249166584,15883.013577099775,1255.5743731341377,154.42676245832916,400.0,1810.001135592467
125,126,0,30,13,12794.478327933191,3105.536367733417,15900.014695666609,1255.5743731341377,155.2768183866708,400.0,1810.8511915208087
126,127,0,30,13,12794.478327933191,3115.536367733417,15910.014695666609,1255.5743731341377,155.7768183866708,400.0,1811.3511915208087
127,128,0,30,13,12794.478327933191,3125.536367733417,15920.014695666609,1255.5743731341377,156.2768183866708,400.0,1811.8511915208087
128,129,0,30,13,12794.478327933191,3135.536367733417,15930.014695666609,1255.5743731341377,156.7768183866708,400.0,1812.3511915208087
129,130,0,30,13,12794.478327933191,3145.536367733417,15940.014695666609,1255.5743731341377,157.2768183866708,400.0,1812.8511915208087
130,131,0,30,13,12794.478327933191,3155.536367733417,15950.014695666609,1255.5743731341377,157.7768183866708,400.0,1813.3511915208087
131,132,0,30,13,12794.478327933191,3165.536367733417,15960.014695666609,1255.5743731341377,158.2768183866708,400.0,1813.8511915208087
132,133,0,30,13,12794.478327933191,3175.536367733417,15970.014695666609,1255.5743731341377,158.7768183866708,400.0,1814.3511915208087
133,134,0,30,13,12794.478327933191,3185.536367733417,15980.014695666609,1255.5743731341377,159.2768183866708,400.0,1814.8511915208087
134,135,0,30,13,12794.478327933191,3195.536367733417,15990.014695666609,1255.5743731341377,159.7768183866708,400.0,1815.3511915208087
135,136,0,30,13,12794.478327933191,3197.981383375211,15992.459711308402,1255.5743731341377,159.8990691687605,400.0,1815.4734423028983
