step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
51,52,7,43,13,25991.182834083247,2238.919126947095,28230.10196103034,1842.2834756174082,111.94595634735474,324.0,2278.229431964763
52,53,3,47,13,28012.523196438156,2288.919126947095,30301.44232338525,1915.869009746235,114.44595634735474,330.0,2360.31496609359
53,54,3,47,13,28012.523196438156,2338.919126947095,30351.44232338525,1915.869009746235,116.94595634735474,336.0,2368.81496609359
54,55,3,47,13,28012.523196438156,2388.919126947095,30401.44232338525,1915.869009746235,119.44595634735474,342.0,2377.31496609359
55,56,3,47,13,28012.523196438156,2438.919126947095,30451.44232338525,1915.869009746235,121.94595634735474,348.0,2385.81496609359
56,57,3,47,13,28012.523196438156,2488.919126947095,30501.44232338525,1915.869009746235,124.44595634735474,354.0,2394.31496609359
57,58,3,47,13,28012.523196438156,2538.919126947095,30551.44232338525,1915.869009746235,126.94595634735474,360.0,2402.81496609359
58,59,3,47,13,28012.523196438156,2588.919126947095,30601.44232338525,1915.869009746235,129.44595634735475,366.0,2411.31496609359
59,60,3,47,13,28012.523196438156,2638.919126947095,30651.44232338525,1915.869009746235,131.94595634735475,372.0,2419.81496609359
60,61,3,47,13,28012.523196438156,2688.919126947095,30701.44232338525,1915.869009746235,134.44595634735475,378.0,2428.31496609359
61,62,3,47,13,28012.523196438156,2738.919126947095,30751.44232338525,1915.869009746235,136.94595634735475,384.0,2436.81496609359
62,63,3,47,13,28012.523196438156,2788.919126947095,30801.44232338525,1915.869009746235,139.44595634735475,390.0,2445.31496609359
63,64,3,47,13,28012.523196438156,2838.919126947095,30851.44232338525,1915.869009746235,141.94595634735475,396.0,2453.81496609359
64,65,3,47,13,28012.523196438156,2888.919126947095,30901.44232338525,1915.869009746235,144.44595634735475,402.0,2462.31496609359
65,66,3,47,13,28012.523196438156,2938.919126947095,30951.44232338525,1915.869009746235,146.94595634735475,402.0,2464.81496609359
66,67,3,47,13,28012.523196438156,2988.919126947095,31001.44232338525,1915.869009746235,149.44595634735475,402.0,2467.31496609359
67,68,3,47,13,28012.523196438156,3038.919126947095,31051.44232338525,1915.869009746235,151.94595634735475,402.0,2469.81496609359
68,69,3,47,13,28012.523196438156,3088.919126947095,31101.44232338525,1915.869009746235,154.44595634735475,402.0,2472.31496609359
69,70,3,47,13,28012.523196438156,3138.919126947095,31151.44232338525,1915.869009746235,156.94595634735475,402.0,2474.81496609359
70,71,3,47,13,28012.523196438156,3188.919126947095,31201.44232338525,1915.869009746235,159.44595634735475,402.0,2477.31496609359
71,72,3,47,13,28012.523196438156,3238.919126947095,31251.44232338525,1915.869009746235,161.94595634735475,402.0,2479.81496609359
72,73,3,47,13,28012.523196438156,3288.919126947095,31301.44232338525,1915.869009746235,164.44595634735475,402.0,2482.31496609359
73,74,3,47,13,28012.523196438156,3338.919126947095,31351.44232338525,1915.869009746235,166.94595634735475,402.0,2484.81496609359
74,75,3,47,13,28012.523196438156,3388.919126947095,31401.44232338525,1915.869009746235,169.44595634735475,402.0,2487.31496609359
75,76,3,47,13,28012.523196438156,3438.919126947095,31451.44232338525,1915.869009746235,171.94595634735475,402.0,2489.81496609359
76,77,3,47,13,28012.523196438156,3488.919126947095,31501.44232338525,1915.869009746235,174.44595634735475,402.0,2492.31496609359
77,78,3,47,13,28012.523196438156,3538.919126947095,31551.44232338525,1915.869009746235,176.94595634735475,402.0,2494.81496609359
78,79,3,47,13,28012.523196438156,3588.919126947095,31601.44232338525,1915.869009746235,179.44595634735475,402.0,2497.31496609359
79,80,3,47,13,28012.523196438156,3638.919126947095,31651.44232338525,1915.869009746235,181.94595634735475,402.0,2499.81496609359
80,81,3,47,13,28012.523196438156,3688.919126947095,31701.44232338525,1915.869009746235,184.44595634735475,402.0,2502.31496609359
81,82,3,47,13,28012.523196438156,3738.919126947095,31751.44232338525,1915.869009746235,186.94595634735475,402.0,2504.81496609359
82,83,3,47,20,28012.523196438156,3782.837081254914,31795.36027769307,1915.869009746235,189.14185406274572,402.0,2507.010863808981
83,84,3,47,20,28012.523196438156,3832.837081254914,31845.36027769307,1992.4862705608025,191.64185406274572,416.0,2600.1281246235485
84,85,1,49,20,32139.508680580417,3882.837081254914,36022.34576183533,2043.4620097954626,194.14185406274572,430.0,2667.6038638582086
85,86,1,49,20,32139.508680580417,3932.837081254914,36072.34576183533,2043.4620097954626,196.64185406274572,444.0,2684.1038638582086
86,87,1,49,20,32139.508680580417,3982.837081254914,36122.34576183533,2043.4620097954626,199.14185406274572,458.0,2700.6038638582086
87,88,1,49,20,32139.508680580417,4032.837081254914,36172.34576183533,2043.4620097954626,201.64185406274572,472.0,2717.1038638582086
88,89,1,49,20,32139.508680580417,4082.837081254914,36222.34576183533,2043.4620097954626,204.14185406274572,486.0,2733.6038638582086
89,90,1,49,20,32139.508680580417,4132.837081254915,36272.34576183533,2043.4620097954626,206.64185406274572,500.0,2750.1038638582086
90,91,1,49,20,32139.508680580417,4175.649634554876,36315.15831513529,2043.4620097954626,208.78248172774377,514.0,2766.2444915232068
91,92,1,49,20,32139.508680580417,4225.649634554876,36365.15831513529,2043.4620097954626,211.28248172774377,528.0,2782.7444915232068
92,93,1,49,20,32139.508680580417,4275.649634554876,36415.15831513529,2043.4620097954626,213.78248172774377,542.0,2799.2444915232068
93,94,1,49,20,32139.508680580417,4325.649634554876,36465.15831513529,2043.4620097954626,216.28248172774377,556.0,2815.7444915232068
94,95,1,49,20,32139.508680580417,4375.649634554876,36515.15831513529,2043.4620097954626,218.78248172774377,570.0,2832.2444915232068
95,96,1,49,20,32139.508680580417,4425.649634554876,36565.15831513529,2043.4620097954626,221.28248172774377,584.0,2848.7444915232068
96,97,1,49,20,32139.508680580417,4475.649634554876,36615.15831513529,2043.4620097954626,223.78248172774377,598.0,2865.2444915232068
97,98,1,49,20,32139.508680580417,4525.649634554876,36665.15831513529,2043.4620097954626,226.28248172774377,612.0,2881.7444915232068
98,99,1,49,20,32139.508680580417,4570.635695043173,36710.14437562359,2070.088903297884,228.53178475215861,626.0,2924.620688050043
99,100,0,50,20,33541.6416985213,4610.635695043173,38152.27739356447,2087.75452699595,230.53178475215861,626.0,2944.2863117481093
100,101,0,50,20,33541.6416985213,4650.635695043173,38192.27739356447,2087.75452699595,232.53178475215861,626.0,2946.2863117481093
101,102,0,50,20,33541.6416985213,4690.635695043173,38232.27739356447,2087.75452699595,234.53178475215861,626.0,2948.2863117481093
102,103,0,50,20,33541.6416985213,4730.635695043173,38272.27739356447,2087.75452699595,236.53178475215861,626.0,2950.2863117481093
103,104,0,50,20,33541.6416985213,4770.635695043173,38312.27739356447,2087.75452699595,238.53178475215861,626.0,2952.2863117481093
104,105,0,50,20,33541.6416985213,4810.635695043173,38352.27739356447,2087.75452699595,240.53178475215861,626.0,2954.2863117481093
105,106,0,50,20,33541.6416985213,4850.635695043173,38392.27739356447,2087.75452699595,242.53178475215861,626.0,2956.2863117481093
106,107,0,50,20,33541.6416985213,4890.635695043173,38432.27739356447,2087.75452699595,244.53178475215861,626.0,2958.2863117481093
107,108,0,50,20,33541.6416985213,4930.635695043173,38472.27739356447,2087.75452699595,246.53178475215861,626.0,2960.2863117481093
108,109,0,50,20,33541.6416985213,4970.635695043173,38512.27739356447,2087.75452699595,248.53178475215861,626.0,2962.2863117481093
109,110,0,50,20,33541.6416985213,5010.635695043173,38552.27739356447,2087.75452699595,250.53178475215861,626.0,2964.2863117481093
110,111,0,50,20,33541.6416985213,5050.635695043173,38592.27739356447,2087.75452699595,252.53178475215861,626.0,2966.2863117481093
111,112,0,50,20,33541.6416985213,5090.635695043173,38632.27739356447,2087.75452699595,254.53178475215861,626.0,2968.2863117481093
112,113,0,50,20,33541.6416985213,5130.635695043173,38672.27739356447,2087.75452699595,256.5317847521586,626.0,2970.2863117481093
113,114,0,50,20,33541.6416985213,5170.635695043173,38712.27739356447,2087.75452699595,258.5317847521586,626.0,2972.2863117481093
114,115,0,50,20,33541.6416985213,5210.635695043173,38752.27739356447,2087.75452699595,260.5317847521586,626.0,2974.2863117481093
115,116,0,50,20,33541.6416985213,5250.635695043173,38792.27739356447,2087.75452699595,262.5317847521586,626.0,2976.2863117481093
116,117,0,50,20,33541.6416985213,5290.635695043173,38832.27739356447,2087.75452699595,264.5317847521586,626.0,2978.2863117481093
117,118,0,50,20,33541.6416985213,5330.635695043173,38872.27739356447,2087.75452699595,266.5317847521586,626.0,2980.2863117481093
118,119,0,50,20,33541.6416985213,5370.635695043173,38912.27739356447,2087.75452699595,268.5317847521586,626.0,2982.2863117481093
119,120,0,50,20,33541.6416985213,5410.635695043173,38952.27739356447,2087.75452699595,270.5317847521586,626.0,2984.2863117481093
120,121,0,50,20,33541.6416985213,5450.635695043173,38992.27739356447,2087.75452699595,272.5317847521586,626.0,2986.2863117481093
121,122,0,50,20,33541.6416985213,5490.635695043173,39032.27739356447,2087.75452699595,274.5317847521586,626.0,2988.2863117481093
122,123,0,50,20,33541.6416985213,5530.635695043173,39072.27739356447,2087.75452699595,276.5317847521586,626.0,2990.2863117481093
123,124,0,50,20,33541.6416985213,5570.635695043173,39112.27739356447,2087.75452699595,278.5317847521586,626.0,2992.2863117481093
124,125,0,50,20,33541.6416985213,5610.635695043173,39152.27739356447,2087.75452699595,280.5317847521586,626.0,2994.2863117481093
125,126,0,50,20,33541.6416985213,5650.635695043173,39192.27739356447,2087.75452699595,282.5317847521586,626.0,2996.2863117481093
126,127,0,50,20,33541.6416985213,5690.635695043173,39232.27739356447,2087.75452699595,284.5317847521586,626.0,2998.2863117481093
127,128,0,50,20,33541.6416985213,5730.635695043173,39272.27739356447,2087.75452699595,286.5317847521586,626.0,3000.2863117481093
128,129,0,50,20,33541.6416985213,5770.635695043173,39312.27739356447,2087.75452699595,288.5317847521586,626.0,3002.2863117481093
129,130,0,50,20,33541.6416985213,5810.635695043173,39352.27739356447,2087.75452699595,290.5317847521586,626.0,3004.2863117481093
130,131,0,50,20,33541.6416985213,5850.635695043173,39392.27739356447,2087.75452699595,292.5317847521586,626.0,3006.2863117481093
131,132,0,50,20,33541.6416985213,5890.635695043173,39432.27739356447,2087.75452699595,294.5317847521586,626.0,3008.2863117481093
132,133,0,50,20,33541.6416985213,5930.635695043173,39472.27739356447,2087.75452699595,296.5317847521586,626.0,3010.2863117481093
133,134,0,50,20,33541.6416985213,5970.635695043173,39512.27739356447,2087.75452699595,298.5317847521586,626.0,3012.2863117481093
134,135,0,50,20,33541.6416985213,6010.635695043173,39552.27739356447,2087.75452699595,300.5317847521586,626.0,3014.2863117481093
135,136,0,50,20,33541.6416985213,6050.635695043173,39592.27739356447,2087.75452699595,302.5317847521586,626.0,3016.2863117481093
136,137,0,50,20,33541.6416985213,6090.635695043173,39632.27739356447,2087.75452699595,304.5317847521586,626.0,3018.2863117481093
137,138,0,50,20,33541.6416985213,6130.635695043173,39672.27739356447,2087.75452699595,306.5317847521586,626.0,3020.2863117481093
138,139,0,50,20,33541.6416985213,6170.635695043173,39712.27739356447,2087.75452699595,308.5317847521586,626.0,3022.2863117481093
139,140,0,50,20,33541.6416985213,6210.635695043173,39752.27739356447,2087.75452699595,310.5317847521586,626.0,3024.2863117481093
140,141,0,50,20,33541.6416985213,6250.635695043173,39792.27739356447,2087.75452699595,312.5317847521586,626.0,3026.2863117481093
141,142,0,50,20,33541.6416985213,6290.635695043173,39832.27739356447,2087.75452699595,314.5317847521586,626.0,3028.2863117481093
142,143,0,50,20,33541.6416985213,6330.635695043173,39872.27739356447,2087.75452699595,316.5317847521586,626.0,3030.2863117481093
143,144,0,50,20,33541.6416985213,6370.635695043173,39912.27739356447,2087.75452699595,318.5317847521586,626.0,3032.2863117481093
144,145,0,50,20,33541.6416985213,6410.635695043173,39952.27739356447,2087.75452699595,320.5317847521586,626.0,3034.2863117481093
145,146,0,50,20,33541.6416985213,6450.635695043173,39992.27739356447,2087.75452699595,322.5317847521586,626.0,3036.2863117481093
146,147,0,50,20,33541.6416985213,6490.635695043173,40032.27739356447,2087.75452699595,324.5317847521586,626.0,3038.2863117481093
147,148,0,50,20,33541.6416985213,6530.635695043173,40072.27739356447,2087.75452699595,326.5317847521586,626.0,3040.2863117481093
148,149,0,50,20,33541.6416985213,6570.635695043173,40112.27739356447,2087.75452699595,328.5317847521586,626.0,3042.2863117481093
149,150,0,50,20,33541.6416985213,6610.635695043173,40152.27739356447,2087.75452699595,330.5317847521586,626.0,3044.2863117481093
150,151,0,50,20,33541.6416985213,6650.635695043173,40192.27739356447,2087.75452699595,332.5317847521586,626.0,3046.2863117481093
151,152,0,50,20,33541.6416985213,6690.635695043173,40232.27739356447,2087.75452699595,334.5317847521586,626.0,3048.2863117481093
152,153,0,50,20,33541.6416985213,6730.635695043173,40272.27739356447,2087.75452699595,336.5317847521586,626.0,3050.2863117481093
153,154,0,50,20,33541.6416985213,6770.635695043173,40312.27739356447,2087.75452699595,338.5317847521586,626.0,3052.2863117481093
154,155,0,50,20,33541.6416985213,6810.635695043173,40352.27739356447,2087.75452699595,340.5317847521586,626.0,3054.2863117481093
155,156,0,50,20,33541.6416985213,6850.635695043173,40392.27739356447,2087.75452699595,342.5317847521586,626.0,3056.2863117481093
156,157,0,50,20,33541.6416985213,6890.635695043173,40432.27739356447,2087.75452699595,344.5317847521586,626.0,3058.2863117481093
157,158,0,50,20,33541.6416985213,6930.007561074235,40471.649259595535,2087.75452699595,346.50037805371176,626.0,3060.2549050496623
158,159,0,50,20,33541.6416985213,6960.007561074235,40501.649259595535,2087.75452699595,348.00037805371176,626.0,3061.7549050496623
159,160,0,50,20,33541.6416985213,6990.007561074235,40531.649259595535,2087.75452699595,349.50037805371176,626.0,3063.2549050496623
160,161,0,50,20,33541.6416985213,7020.007561074235,40561.649259595535,2087.75452699595,351.00037805371176,626.0,3064.7549050496623
161,162,0,50,20,33541.6416985213,7050.007561074235,40591.649259595535,2087.75452699595,352.50037805371176,626.0,3066.2549050496623
162,163,0,50,20,33541.6416985213,7080.007561074235,40621.649259595535,2087.75452699595,354.00037805371176,626.0,3067.7549050496623
163,164,0,50,20,33541.6416985213,7110.007561074235,40651.649259595535,2087.75452699595,355.50037805371176,626.0,3069.2549050496623
164,165,0,50,20,33541.6416985213,7140.007561074235,40681.649259595535,2087.75452699595,357.00037805371176,626.0,3070.7549050496623
165,166,0,50,20,33541.6416985213,7164.220682071584,40705.86238059288,2087.75452699595,358.21103410357915,626.0,3071.9655610995296
166,167,0,50,20,33541.6416985213,7184.220682071584,40725.86238059288,2087.75452699595,359.21103410357915,626.0,3072.9655610995296
167,168,0,50,20,33541.6416985213,7204.220682071584,40745.86238059288,2087.75452699595,360.21103410357915,626.0,3073.9655610995296
168,169,0,50,20,33541.6416985213,7224.220682071584,40765.86238059288,2087.75452699595,361.21103410357915,626.0,3074.9655610995296
169,170,0,50,20,33541.6416985213,7244.220682071584,40785.86238059288,2087.75452699595,362.21103410357915,626.0,3075.9655610995296
170,171,0,50,20,33541.6416985213,7264.220682071584,40805.86238059288,2087.75452699595,363.21103410357915,626.0,3076.9655610995296
171,172,0,50,20,33541.6416985213,7284.220682071584,40825.86238059288,2087.75452699595,364.21103410357915,626.0,3077.9655610995296
172,173,0,50,20,33541.6416985213,7304.220682071584,40845.86238059288,2087.75452699595,365.21103410357915,626.0,3078.9655610995296
173,174,0,50,20,33541.6416985213,7324.220682071584,40865.86238059288,2087.75452699595,366.21103410357915,626.0,3079.9655610995296
174,175,0,50,20,33541.6416985213,7344.220682071584,40885.86238059288,2087.75452699595,367.21103410357915,626.0,3080.9655610995296
175,176,0,50,20,33541.6416985213,7364.220682071584,40905.86238059288,2087.75452699595,368.21103410357915,626.0,3081.9655610995296
176,177,0,50,20,33541.6416985213,7384.220682071584,40925.86238059288,2087.75452699595,369.21103410357915,626.0,3082.9655610995296
177,178,0,50,20,33541.6416985213,7404.220682071584,40945.86238059288,2087.75452699595,370.21103410357915,626.0,3083.9655610995296
178,179,0,50,20,33541.6416985213,7424.220682071584,40965.86238059288,2087.75452699595,371.21103410357915,626.0,3084.9655610995296
179,180,0,50,20,33541.6416985213,7444.220682071584,40985.86238059288,2087.75452699595,372.21103410357915,626.0,3085.9655610995296
180,181,0,50,20,33541.6416985213,7464.220682071584,41005.86238059288,2087.75452699595,373.21103410357915,626.0,3086.9655610995296
181,182,0,50,20,33541.6416985213,7484.220682071584,41025.86238059288,2087.75452699595,374.21103410357915,626.0,3087.9655610995296
182,183,0,50,20,33541.6416985213,7504.220682071584,41045.86238059288,2087.75452699595,375.21103410357915,626.0,3088.9655610995296
183,184,0,50,20,33541.6416985213,7524.220682071584,41065.86238059288,2087.75452699595,376.21103410357915,626.0,3089.9655610995296
184,185,0,50,20,33541.6416985213,7544.220682071584,41085.86238059288,2087.75452699595,377.21103410357915,626.0,3090.9655610995296
185,186,0,50,20,33541.6416985213,7564.220682071584,41105.86238059288,2087.75452699595,378.21103410357915,626.0,3091.9655610995296
186,187,0,50,20,33541.6416985213,7584.220682071584,41125.86238059288,2087.75452699595,379.21103410357915,626.0,3092.9655610995296
187,188,0,50,20,33541.6416985213,7604.220682071584,41145.86238059288,2087.75452699595,380.21103410357915,626.0,3093.9655610995296
188,189,0,50,20,33541.6416985213,7624.220682071584,41165.86238059288,2087.75452699595,381.21103410357915,626.0,3094.9655610995296
189,190,0,50,20,33541.6416985213,7644.220682071584,41185.86238059288,2087.75452699595,382.21103410357915,626.0,3095.9655610995296
190,191,0,50,20,33541.6416985213,7664.220682071584,41205.86238059288,2087.75452699595,383.21103410357915,626.0,3096.9655610995296
191,192,0,50,20,33541.6416985213,7684.220682071584,41225.86238059288,2087.75452699595,384.21103410357915,626.0,3097.9655610995296
192,193,0,50,20,33541.6416985213,7704.220682071584,41245.86238059288,2087.75452699595,385.21103410357915,626.0,3098.9655610995296
193,194,0,50,20,33541.6416985213,7724.220682071584,41265.86238059288,2087.75452699595,386.21103410357915,626.0,3099.9655610995296
194,195,0,50,20,33541.6416985213,7744.220682071584,41285.86238059288,2087.75452699595,387.21103410357915,626.0,3100.9655610995296
195,196,0,50,20,33541.6416985213,7764.220682071584,41305.86238059288,2087.75452699595,388.21103410357915,626.0,3101.9655610995296
196,197,0,50,20,33541.6416985213,7784.220682071584,41325.86238059288,2087.75452699595,389.21103410357915,626.0,3102.9655610995296
197,198,0,50,20,33541.6416985213,7804.220682071584,41345.86238059288,2087.75452699595,390.21103410357915,626.0,3103.9655610995296
198,199,0,50,20,33541.6416985213,7824.220682071584,41365.86238059288,2087.75452699595,391.21103410357915,626.0,3104.9655610995296
199,200,0,50,20,33541.6416985213,7844.220682071584,41385.86238059288,2087.75452699595,392.21103410357915,626.0,3105.9655610995296
200,201,0,50,20,33541.6416985213,7864.220682071584,41405.86238059288,2087.75452699595,393.21103410357915,626.0,3106.9655610995296
201,202,0,50,20,33541.6416985213,7884.220682071584,41425.86238059288,2087.75452699595,394.21103410357915,626.0,3107.9655610995296
202,203,0,50,20,33541.6416985213,7904.220682071584,41445.86238059288,2087.75452699595,395.21103410357915,626.0,3108.9655610995296
203,204,0,50,20,33541.6416985213,7924.220682071584,41465.86238059288,2087.75452699595,396.21103410357915,626.0,3109.9655610995296
204,205,0,50,20,33541.6416985213,7944.220682071584,41485.86238059288,2087.75452699595,397.21103410357915,626.0,3110.9655610995296
205,206,0,50,20,33541.6416985213,7964.220682071584,41505.86238059288,2087.75452699595,398.21103410357915,626.0,3111.9655610995296
206,207,0,50,20,33541.6416985213,7984.220682071584,41525.86238059288,2087.75452699595,399.21103410357915,626.0,3112.9655610995296
207,208,0,50,20,33541.6416985213,8004.220682071584,41545.86238059288,2087.75452699595,400.21103410357915,626.0,3113.9655610995296
208,209,0,50,20,33541.6416985213,8024.220682071584,41565.86238059288,2087.75452699595,401.21103410357915,626.0,3114.9655610995296
209,210,0,50,20,33541.6416985213,8044.220682071584,41585.86238059288,2087.75452699595,402.21103410357915,626.0,3115.9655610995296
210,211,0,50,20,33541.6416985213,8064.220682071584,41605.86238059288,2087.75452699595,403.21103410357915,626.0,3116.9655610995296
211,212,0,50,20,33541.6416985213,8084.220682071584,41625.86238059288,2087.75452699595,404.21103410357915,626.0,3117.9655610995296
212,213,0,50,20,33541.6416985213,8104.220682071584,41645.86238059288,2087.75452699595,405.21103410357915,626.0,3118.9655610995296
213,214,0,50,20,33541.6416985213,8124.220682071584,41665.86238059288,2087.75452699595,406.21103410357915,626.0,3119.9655610995296
214,215,0,50,20,33541.6416985213,8144.220682071584,41685.86238059288,2087.75452699595,407.21103410357915,626.0,3120.9655610995296
215,216,0,50,20,33541.6416985213,8164.220682071584,41705.86238059288,2087.75452699595,408.21103410357915,626.0,3121.9655610995296
216,217,0,50,20,33541.6416985213,8180.0088389288,41721.6505374501,2087.75452699595,409.00044194644,626.0,3122.7549689423904
217,218,0,50,20,33541.6416985213,8190.0088389288,41731.6505374501,2087.75452699595,409.50044194644,626.0,3123.2549689423904
218,219,0,50,20,33541.6416985213,8200.0088389288,41741.6505374501,2087.75452699595,410.00044194644,626.0,3123.7549689423904
219,220,0,50,20,33541.6416985213,8210.0088389288,41751.6505374501,2087.75452699595,410.50044194644,626.0,3124.2549689423904
220,221,0,50,20,33541.6416985213,8211.906667706293,41753.548366227595,2087.75452699595,410.59533338531463,626.0,3124.349860381265
