step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
68,69,6,24,11,8807.50667378348,1400.9183665684595,10208.42504035194,1033.0099301097464,70.04591832842297,328.0,1431.0558484381693
69,70,6,24,11,8807.50667378348,1420.9183665684595,10228.42504035194,1033.0099301097464,71.04591832842297,330.0,1434.0558484381693
70,71,6,24,11,8807.50667378348,1440.9183665684595,10248.42504035194,1033.0099301097464,72.04591832842297,332.0,1437.0558484381693
71,72,6,24,11,8807.50667378348,1458.4882891594789,10265.99496294296,1033.0099301097464,72.92441445797394,334.0,1439.9343445677202
72,73,6,24,11,8807.50667378348,1468.4882891594789,10275.99496294296,1033.0099301097464,73.42441445797394,336.0,1442.4343445677202
73,74,6,24,11,8807.50667378348,1478.4882891594789,10285.99496294296,1033.0099301097464,73.92441445797394,338.0,1444.9343445677202
74,75,5,25,11,8807.72361282954,1488.4882891594789,10296.21190198902,1052.048647090249,74.42441445797394,340.0,1466.4730615482229
75,76,5,25,11,8807.72361282954,1498.4882891594789,10306.21190198902,1070.976524783092,74.92441445797394,340.0,1485.9009392410658
76,77,4,26,11,9198.056803834354,1508.4882891594789,10706.545092993832,1087.527925430696,75.42441445797394,340.0,1502.95233988867
77,78,4,26,12,9198.056803834354,1518.4882891594789,10716.545092993832,1123.4941142312234,75.92441445797394,340.0,1539.4185286891973
78,79,3,27,12,9597.338659169654,1528.4882891594789,11125.826948329133,1140.231070368604,76.42441445797394,342.0,1558.6554848265778
79,80,3,27,12,9597.338659169654,1548.4882891594789,11145.826948329133,1182.443691179352,77.42441445797394,344.0,1603.868105637326
80,81,1,29,13,10907.051998280585,1568.4882891594789,12475.540287440064,1216.510725172157,78.42441445797394,346.0,1640.9351396301308
81,82,1,29,13,10907.051998280585,1598.4882891594789,12505.540287440064,1280.8766058906158,79.92441445797394,350.0,1710.8010203485896
82,83,0,32,13,12192.644056391542,1628.4882891594789,13821.132345551021,1336.5762935668747,81.42441445797394,354.0,1772.0007080248486
83,84,0,32,13,12192.644056391542,1658.4882891594789,13851.132345551021,1336.5762935668747,82.92441445797394,358.0,1777.5007080248486
84,85,0,32,13,12192.644056391542,1688.4882891594789,13881.132345551021,1336.5762935668747,84.42441445797394,362.0,1783.0007080248486
85,86,0,32,13,12192.644056391542,1718.4882891594789,13911.132345551021,1336.5762935668747,85.92441445797394,366.0,1788.5007080248486
86,87,0,32,13,12192.644056391542,1748.4882891594789,13941.132345551021,1336.5762935668747,87.42441445797394,370.0,1794.0007080248486
87,88,0,32,13,12192.644056391542,1778.4882891594789,13971.132345551021,1336.5762935668747,88.92441445797394,374.0,1799.5007080248486
88,89,0,32,13,12192.644056391542,1808.4882891594789,14001.132345551021,1336.5762935668747,90.42441445797394,378.0,1805.0007080248486
89,90,0,32,13,12192.644056391542,1838.4882891594789,14031.132345551021,1336.5762935668747,91.92441445797394,382.0,1810.5007080248486
90,91,0,32,13,12192.644056391542,1868.4882891594789,14061.132345551021,1336.5762935668747,93.42441445797394,386.0,1816.0007080248486
91,92,0,33,13,12199.352260324042,1898.4882891594789,14097.84054948352,1353.3132497042552,94.92441445797394,390.0,1838.237664162229
92,93,0,33,13,12199.352260324042,1928.4882891594789,14127.84054948352,1353.3132497042552,96.42441445797394,392.0,1841.737664162229
93,94,0,33,13,12199.352260324042,1958.4882891594789,14157.84054948352,1353.3132497042552,97.92441445797394,394.0,1845.237664162229
94,95,0,33,13,12199.352260324042,1988.4882891594789,14187.84054948352,1353.3132497042552,99.42441445797394,396.0,1848.737664162229
95,96,0,33,13,12199.352260324042,2018.4882891594789,14217.84054948352,1353.3132497042552,100.92441445797394,398.0,1852.237664162229
96,97,0,33,13,12199.352260324042,2048.488289159479,14247.84054948352,1353.3132497042552,102.42441445797394,398.0,1853.737664162229
97,98,0,33,13,12199.352260324042,2078.488289159479,14277.84054948352,1353.3132497042552,103.92441445797394,398.0,1855.237664162229
98,99,0,33,13,12199.352260324042,2108.488289159479,14307.84054948352,1353.3132497042552,105.42441445797394,398.0,1856.737664162229
99,100,0,33,13,12199.352260324042,2138.488289159479,14337.84054948352,1353.3132497042552,106.92441445797394,398.0,1858.237664162229
100,101,0,33,14,12199.352260324042,2162.5270084362614,14361.879268760304,1353.3132497042552,108.12635042181306,398.0,1859.4396001260682
101,102,0,33,14,12199.352260324042,2182.5270084362614,14381.879268760304,1353.3132497042552,109.12635042181306,400.0,1862.4396001260682
102,103,0,33,14,12199.352260324042,2202.5270084362614,14401.879268760304,1353.3132497042552,110.12635042181306,402.0,1865.4396001260682
103,104,0,33,14,12199.352260324042,2222.5270084362614,14421.879268760304,1353.3132497042552,111.12635042181306,404.0,1868.4396001260682
104,105,0,33,14,12199.352260324042,2242.5270084362614,14441.879268760304,1353.3132497042552,112.12635042181306,406.0,1871.4396001260682
105,106,0,33,14,12199.352260324042,2262.5270084362614,14461.879268760304,1353.3132497042552,113.12635042181306,408.0,1874.4396001260682
106,107,0,33,14,12199.352260324042,2282.5270084362614,14481.879268760304,1353.3132497042552,114.12635042181306,410.0,1877.4396001260682
107,108,0,33,14,12199.352260324042,2302.5270084362614,14501.879268760304,1353.3132497042552,115.12635042181306,412.0,1880.4396001260682
108,109,0,33,14,12199.352260324042,2322.5270084362614,14521.879268760304,1353.3132497042552,116.12635042181306,414.0,1883.4396001260682
109,110,0,33,14,12199.352260324042,2342.5270084362614,14541.879268760304,1353.3132497042552,117.12635042181306,416.0,1886.4396001260682
110,111,0,33,14,12199.352260324042,2362.5270084362614,14561.879268760304,1353.3132497042552,118.12635042181306,418.0,1889.4396001260682
111,112,0,33,14,12199.352260324042,2382.5270084362614,14581.879268760304,1353.3132497042552,119.12635042181306,420.0,1892.4396001260682
112,113,0,33,14,12199.352260324042,2402.5270084362614,14601.879268760304,1353.3132497042552,120.12635042181306,422.0,1895.4396001260682
113,114,0,33,14,12199.352260324042,2422.5270084362614,14621.879268760304,1353.3132497042552,121.12635042181306,424.0,1898.4396001260682
114,115,0,33,14,12199.352260324042,2442.5270084362614,14641.879268760304,1353.3132497042552,122.12635042181306,426.0,1901.4396001260682
115,116,0,33,14,12199.352260324042,2462.5270084362614,14661.879268760304,1353.3132497042552,123.12635042181306,428.0,1904.4396001260682
116,117,0,33,14,12199.352260324042,2482.5270084362614,14681.879268760304,1353.3132497042552,124.12635042181306,428.0,1905.4396001260682
117,118,0,33,14,12199.352260324042,2502.5270084362614,14701.879268760304,1353.3132497042552,125.12635042181306,428.0,1906.4396001260682
118,119,0,33,14,12199.352260324042,2522.5270084362614,14721.879268760304,1353.3132497042552,126.12635042181306,428.0,1907.4396001260682
119,120,0,33,14,12199.352260324042,2542.5270084362614,14741.879268760304,1353.3132497042552,127.12635042181306,428.0,1908.4396001260682
120,121,0,33,14,12199.352260324042,2562.5270084362614,14761.879268760304,1353.3132497042552,128.12635042181307,428.0,1909.4396001260682
121,122,0,33,14,12199.352260324042,2582.5270084362614,14781.879268760304,1353.3132497042552,129.12635042181307,428.0,1910.4396001260682
122,123,0,33,14,12199.352260324042,2602.5270084362614,14801.879268760304,1353.3132497042552,130.12635042181307,428.0,1911.4396001260682
123,124,0,33,14,12199.352260324042,2622.5270084362614,14821.879268760304,1353.3132497042552,131.12635042181307,428.0,1912.4396001260682
124,125,0,33,14,12199.352260324042,2642.5270084362614,14841.879268760304,1353.3132497042552,132.12635042181307,428.0,1913.4396001260682
125,126,0,33,14,12199.352260324042,2662.5270084362614,14861.879268760304,1353.3132497042552,133.12635042181307,428.0,1914.4396001260682
126,127,0,33,14,12199.352260324042,2682.5270084362614,14881.879268760304,1353.3132497042552,134.12635042181307,428.0,1915.4396001260682
127,128,0,33,14,12199.352260324042,2702.5270084362614,14901.879268760304,1353.3132497042552,135.12635042181307,428.0,1916.4396001260682
128,129,0,33,14,12199.352260324042,2722.5270084362614,14921.879268760304,1353.3132497042552,136.12635042181307,428.0,1917.4396001260682
129,130,0,33,14,12199.352260324042,2742.5270084362614,14941.879268760304,1353.3132497042552,137.12635042181307,428.0,1918.4396001260682
130,131,0,33,14,12199.352260324042,2762.5270084362614,14961.879268760304,1353.3132497042552,138.12635042181307,428.0,1919.4396001260682
131,132,0,33,14,12199.352260324042,2782.5270084362614,14981.879268760304,1353.3132497042552,139.12635042181307,428.0,1920.4396001260682
132,133,0,33,14,12199.352260324042,2802.5270084362614,15001.879268760304,1353.3132497042552,140.12635042181307,428.0,1921.4396001260682
133,134,0,33,14,12199.352260324042,2822.5270084362614,15021.879268760304,1353.3132497042552,141.12635042181307,428.0,1922.4396001260682
134,135,0,33,14,12199.352260324042,2842.5270084362614,15041.879268760304,1353.3132497042552,142.12635042181307,428.0,1923.4396001260682
135,136,0,33,14,12199.352260324042,2862.5270084362614,15061.879268760304,1353.3132497042552,143.12635042181307,428.0,1924.4396001260682
136,137,0,33,14,12199.352260324042,2882.5270084362614,15081.879268760304,1353.3132497042552,144.12635042181307,428.0,1925.4396001260682
137,138,0,33,14,12199.352260324042,2902.5270084362614,15101.879268760304,1353.3132497042552,145.12635042181307,428.0,1926.4396001260682
138,139,0,33,14,12199.352260324042,2922.5270084362614,15121.879268760304,1353.3132497042552,146.12635042181307,428.0,1927.4396001260682
139,140,0,33,14,12199.352260324042,2934.354226165736,15133.706486489777,1353.3132497042552,146.7177113082868,428.0,1928.0309610125419
140,141,0,33,14,12199.352260324042,2944.354226165736,15143.706486489777,1353.3132497042552,147.2177113082868,428.0,1928.5309610125419
141,142,0,33,14,12199.352260324042,2954.354226165736,15153.706486489777,1353.3132497042552,147.7177113082868,428.0,1929.0309610125419
142,143,0,33,14,12199.352260324042,2964.354226165736,15163.706486489777,1353.3132497042552,148.2177113082868,428.0,1929.5309610125419
143,144,0,33,14,12199.352260324042,2974.354226165736,15173.706486489777,1353.3132497042552,148.7177113082868,428.0,1930.0309610125419
144,145,0,33,14,12199.352260324042,2984.354226165736,15183.706486489777,1353.3132497042552,149.2177113082868,428.0,1930.5309610125419
145,146,0,33,14,12199.352260324042,2994.354226165736,15193.706486489777,1353.3132497042552,149.7177113082868,428.0,1931.0309610125419
146,147,0,33,14,12199.352260324042,3004.354226165736,15203.706486489777,1353.3132497042552,150.2177113082868,428.0,1931.5309610125419
147,148,0,33,14,12199.352260324042,3014.354226165736,15213.706486489777,1353.3132497042552,150.7177113082868,428.0,1932.0309610125419
148,149,0,33,14,12199.352260324042,3024.354226165736,15223.706486489777,1353.3132497042552,151.2177113082868,428.0,1932.5309610125419
149,150,0,33,14,12199.352260324042,3025.601611481819,15224.953871805861,1353.3132497042552,151.28008057409096,428.0,1932.593330278346
