step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
52,53,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
53,54,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
54,55,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
55,56,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
56,57,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
57,58,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
58,59,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
59,60,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
60,61,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
61,62,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
62,63,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
63,64,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
64,65,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
65,66,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
66,67,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
67,68,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
68,69,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
69,70,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
70,71,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
71,72,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
72,73,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
73,74,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
74,75,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
75,76,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
76,77,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
77,78,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
78,79,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
79,80,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
80,81,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
81,82,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
82,83,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
83,84,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
84,85,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
85,86,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
86,87,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
87,88,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
88,89,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
89,90,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
90,91,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
91,92,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
92,93,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
93,94,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
94,95,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
95,96,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
96,97,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
97,98,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
98,99,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
99,100,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
100,101,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
101,102,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
102,103,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
103,104,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
104,105,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
105,106,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
106,107,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
107,108,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
108,109,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
109,110,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
110,111,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
111,112,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
112,113,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
113,114,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
114,115,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
115,116,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
116,117,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
117,118,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
118,119,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
119,120,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
120,121,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
121,122,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
122,123,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
123,124,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
124,125,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
125,126,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
126,127,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
127,128,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
128,129,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
129,130,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
130,131,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
131,132,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
132,133,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
133,134,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
134,135,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
135,136,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
136,137,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
137,138,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
138,139,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
139,140,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
140,141,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
141,142,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
142,143,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
143,144,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
144,145,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
145,146,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
146,147,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
147,148,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
148,149,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
149,150,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
150,151,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
151,152,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
152,153,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
153,154,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
154,155,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
155,156,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
156,157,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
157,158,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
158,159,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
159,160,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
160,161,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
161,162,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
162,163,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
163,164,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
164,165,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
165,166,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
166,167,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
167,168,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
168,169,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
169,170,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
170,171,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
171,172,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
172,173,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
173,174,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
174,175,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
175,176,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
176,177,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
177,178,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
178,179,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
179,180,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
180,181,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
181,182,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
182,183,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
183,184,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
184,185,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
185,186,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
186,187,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
187,188,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
188,189,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
189,190,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
190,191,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
191,192,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
192,193,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
193,194,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
194,195,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
195,196,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
196,197,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
197,198,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
198,199,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
199,200,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
200,201,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
201,202,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
202,203,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
203,204,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
204,205,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
205,206,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
206,207,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
207,208,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
208,209,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
209,210,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
210,211,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
211,212,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
212,213,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
213,214,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
214,215,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
215,216,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
216,217,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
217,218,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
218,219,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
219,220,1,4,0,1923.2018015465928,269.3339016264955,2192.535703173088,141.9776748453105,13.466695081324776,0.0,155.4443699266353
