step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
54,55,6,24,10,8099.806786332338,1215.009308345764,9314.816094678103,1029.1328944351371,60.750465417288204,278.0,1367.883359852425
55,56,6,24,10,8099.806786332338,1245.009308345764,9344.816094678103,1113.8448618009077,62.250465417288204,288.0,1464.0953272181955
56,57,2,28,10,9983.836841910921,1275.009308345764,11258.846150256686,1186.1955323761401,63.750465417288204,290.0,1539.945997793428
57,58,2,28,10,9983.836841910921,1305.009308345764,11288.846150256686,1186.1955323761401,65.25046541728821,292.0,1543.445997793428
58,59,2,28,10,9983.836841910921,1335.009308345764,11318.846150256686,1186.1955323761401,66.75046541728821,294.0,1546.945997793428
59,60,2,28,10,9983.836841910921,1365.009308345764,11348.846150256686,1186.1955323761401,68.25046541728821,296.0,1550.445997793428
60,61,2,28,10,9983.836841910921,1395.009308345764,11378.846150256686,1186.1955323761401,69.75046541728821,298.0,1553.945997793428
61,62,2,28,10,9983.836841910921,1425.009308345764,11408.846150256686,1186.1955323761401,71.25046541728821,300.0,1557.445997793428
62,63,2,28,10,9983.836841910921,1455.009308345764,11438.846150256686,1186.1955323761401,72.75046541728821,302.0,1560.945997793428
63,64,2,28,10,9983.836841910921,1485.009308345764,11468.846150256686,1186.1955323761401,74.25046541728821,304.0,1564.445997793428
64,65,2,28,10,9983.836841910921,1515.009308345764,11498.846150256686,1208.1161679576649,75.75046541728821,306.0,1589.8666333749527
65,66,1,29,10,10670.673794906317,1545.009308345764,12215.683103252082,1225.6682988397495,77.25046541728821,306.0,1608.9187642570373
66,67,1,29,10,10670.673794906317,1575.009308345764,12245.683103252082,1225.6682988397495,78.75046541728821,306.0,1610.4187642570373
67,68,1,29,10,10670.673794906317,1605.009308345764,12275.683103252082,1225.6682988397495,80.25046541728821,306.0,1611.9187642570373
68,69,1,29,10,10670.673794906317,1635.009308345764,12305.683103252082,1225.6682988397495,81.75046541728821,306.0,1613.4187642570373
69,70,1,29,10,10670.673794906317,1665.009308345764,12335.683103252082,1225.6682988397495,83.25046541728821,306.0,1614.9187642570373
70,71,1,29,10,10670.673794906317,1695.009308345764,12365.683103252082,1225.6682988397495,84.75046541728821,306.0,1616.4187642570373
71,72,1,29,10,10670.673794906317,1725.009308345764,12395.683103252082,1225.6682988397495,86.25046541728821,306.0,1617.9187642570373
72,73,1,29,10,10670.673794906317,1755.009308345764,12425.683103252082,1225.6682988397495,87.75046541728821,306.0,1619.4187642570373
73,74,1,29,10,10670.673794906317,1781.8141590751488,12452.487953981466,1225.6682988397495,89.09070795375744,306.0,1620.7590067935066
74,75,1,29,10,10670.673794906317,1811.8141590751488,12482.487953981466,1247.040500229727,90.59070795375744,306.0,1643.6312081834842
75,76,0,30,10,11368.282567786933,1841.8141590751488,13210.096726862083,1264.0740172261294,92.09070795375744,306.0,1662.1647251798865
76,77,0,30,10,11368.282567786933,1871.8141590751488,13240.096726862083,1264.0740172261294,93.59070795375744,306.0,1663.6647251798865
77,78,0,30,10,11368.282567786933,1901.8141590751488,13270.096726862083,1264.0740172261294,95.09070795375744,306.0,1665.1647251798865
78,79,0,30,10,11368.282567786933,1931.8141590751488,13300.096726862083,1264.0740172261294,96.59070795375744,306.0,1666.6647251798865
79,80,0,30,10,11368.282567786933,1961.8141590751488,13330.096726862083,1264.0740172261294,98.09070795375744,306.0,1668.1647251798865
80,81,0,30,10,11368.282567786933,1991.8141590751488,13360.096726862083,1264.0740172261294,99.59070795375744,306.0,1669.6647251798865
81,82,0,30,10,11368.282567786933,2021.8141590751488,13390.096726862083,1264.0740172261294,101.09070795375744,306.0,1671.1647251798865
82,83,0,30,10,11368.282567786933,2051.814159075149,13420.096726862083,1264.0740172261294,102.59070795375744,306.0,1672.6647251798865
83,84,0,30,10,11368.282567786933,2081.814159075149,13450.096726862083,1264.0740172261294,104.09070795375744,306.0,1674.1647251798865
84,85,0,30,11,11368.282567786933,2109.614337726297,13477.89690551323,1264.0740172261294,105.48071688631484,306.0,1675.5547341124438
85,86,0,30,11,11368.282567786933,2129.614337726297,13497.89690551323,1264.0740172261294,106.48071688631484,308.0,1678.5547341124438
86,87,0,30,11,11368.282567786933,2149.614337726297,13517.89690551323,1264.0740172261294,107.48071688631484,310.0,1681.5547341124438
87,88,0,30,11,11368.282567786933,2169.614337726297,13537.89690551323,1264.0740172261294,108.48071688631484,312.0,1684.5547341124438
88,89,0,30,11,11368.282567786933,2189.614337726297,13557.89690551323,1264.0740172261294,109.48071688631484,314.0,1687.5547341124438
89,90,0,30,11,11368.282567786933,2209.614337726297,13577.89690551323,1264.0740172261294,110.48071688631484,316.0,1690.5547341124438
90,91,0,30,11,11368.282567786933,2229.614337726297,13597.89690551323,1264.0740172261294,111.48071688631484,318.0,1693.5547341124438
91,92,0,30,11,11368.282567786933,2249.614337726297,13617.89690551323,1264.0740172261294,112.48071688631484,320.0,1696.5547341124438
92,93,0,30,11,11368.282567786933,2269.614337726297,13637.89690551323,1264.0740172261294,113.48071688631484,322.0,1699.5547341124438
93,94,0,30,11,11368.282567786933,2289.614337726297,13657.89690551323,1264.0740172261294,114.48071688631484,324.0,1702.5547341124438
94,95,0,30,11,11368.282567786933,2309.614337726297,13677.89690551323,1264.0740172261294,115.48071688631484,326.0,1705.5547341124438
95,96,0,30,11,11368.282567786933,2329.614337726297,13697.89690551323,1264.0740172261294,116.48071688631484,328.0,1708.5547341124438
96,97,0,30,11,11368.282567786933,2349.614337726297,13717.89690551323,1264.0740172261294,117.48071688631484,330.0,1711.5547341124438
97,98,0,30,11,11368.282567786933,2369.614337726297,13737.89690551323,1264.0740172261294,118.48071688631484,332.0,1714.5547341124438
98,99,0,30,11,11368.282567786933,2389.614337726297,13757.89690551323,1264.0740172261294,119.48071688631484,334.0,1717.5547341124438
99,100,0,30,11,11368.282567786933,2409.614337726297,13777.89690551323,1264.0740172261294,120.48071688631484,336.0,1720.5547341124438
100,101,0,30,11,11368.282567786933,2429.614337726297,13797.89690551323,1264.0740172261294,121.48071688631484,336.0,1721.5547341124438
101,102,0,30,11,11368.282567786933,2449.614337726297,13817.89690551323,1264.0740172261294,122.48071688631484,336.0,1722.5547341124438
102,103,0,30,11,11368.282567786933,2469.614337726297,13837.89690551323,1264.0740172261294,123.48071688631484,336.0,1723.5547341124438
103,104,0,30,11,11368.282567786933,2489.614337726297,13857.89690551323,1264.0740172261294,124.48071688631484,336.0,1724.5547341124438
104,105,0,30,11,11368.282567786933,2509.614337726297,13877.89690551323,1264.0740172261294,125.48071688631484,336.0,1725.5547341124438
105,106,0,30,11,11368.282567786933,2529.614337726297,13897.89690551323,1264.0740172261294,126.48071688631484,336.0,1726.5547341124438
106,107,0,30,11,11368.282567786933,2549.614337726297,13917.89690551323,1264.0740172261294,127.48071688631484,336.0,1727.5547341124438
107,108,0,30,11,11368.282567786933,2562.7918407217403,13931.074408508674,1264.0740172261294,128.13959203608698,336.0,1728.213609262216
108,109,0,30,11,11368.282567786933,2572.7918407217403,13941.074408508674,1264.0740172261294,128.63959203608698,336.0,1728.713609262216
109,110,0,30,11,11368.282567786933,2582.7918407217403,13951.074408508674,1264.0740172261294,129.13959203608698,336.0,1729.213609262216
110,111,0,30,11,11368.282567786933,2592.7918407217403,13961.074408508674,1264.0740172261294,129.63959203608698,336.0,1729.713609262216
111,112,0,30,11,11368.282567786933,2602.7918407217403,13971.074408508674,1264.0740172261294,130.13959203608698,336.0,1730.213609262216
112,113,0,30,11,11368.282567786933,2612.7918407217403,13981.074408508674,1264.0740172261294,130.63959203608698,336.0,1730.713609262216
113,114,0,30,11,11368.282567786933,2622.7918407217403,13991.074408508674,1264.0740172261294,131.13959203608698,336.0,1731.213609262216
114,115,0,30,11,11368.282567786933,2632.7918407217403,14001.074408508674,1264.0740172261294,131.63959203608698,336.0,1731.713609262216
115,116,0,30,11,11368.282567786933,2642.7918407217403,14011.074408508674,1264.0740172261294,132.13959203608698,336.0,1732.213609262216
116,117,0,30,11,11368.282567786933,2652.7918407217403,14021.074408508674,1264.0740172261294,132.63959203608698,336.0,1732.713609262216
117,118,0,30,11,11368.282567786933,2662.7918407217403,14031.074408508674,1264.0740172261294,133.13959203608698,336.0,1733.213609262216
118,119,0,30,11,11368.282567786933,2672.7918407217403,14041.074408508674,1264.0740172261294,133.63959203608698,336.0,1733.713609262216
119,120,0,30,11,11368.282567786933,2682.7918407217403,14051.074408508674,1264.0740172261294,134.13959203608698,336.0,1734.213609262216
120,121,0,30,11,11368.282567786933,2692.7918407217403,14061.074408508674,1264.0740172261294,134.63959203608698,336.0,1734.713609262216
121,122,0,30,11,11368.282567786933,2702.7918407217403,14071.074408508674,1264.0740172261294,135.13959203608698,336.0,1735.213609262216
122,123,0,30,11,11368.282567786933,2712.7918407217403,14081.074408508674,1264.0740172261294,135.63959203608698,336.0,1735.713609262216
123,124,0,30,11,11368.282567786933,2722.7918407217403,14091.074408508674,1264.0740172261294,136.13959203608698,336.0,1736.213609262216
124,125,0,30,11,11368.282567786933,2732.7918407217403,14101.074408508674,1264.0740172261294,136.63959203608698,336.0,1736.713609262216
125,126,0,30,11,11368.282567786933,2742.7918407217403,14111.074408508674,1264.0740172261294,137.13959203608698,336.0,1737.213609262216
126,127,0,30,11,11368.282567786933,2752.7918407217403,14121.074408508674,1264.0740172261294,137.63959203608698,336.0,1737.713609262216
127,128,0,30,11,11368.282567786933,2762.7918407217403,14131.074408508674,1264.0740172261294,138.13959203608698,336.0,1738.213609262216
128,129,0,30,11,11368.282567786933,2772.7918407217403,14141.074408508674,1264.0740172261294,138.63959203608698,336.0,1738.713609262216
129,130,0,30,11,11368.282567786933,2782.7918407217403,14151.074408508674,1264.0740172261294,139.13959203608698,336.0,1739.213609262216
130,131,0,30,11,11368.282567786933,2792.7918407217403,14161.074408508674,1264.0740172261294,139.63959203608698,336.0,1739.713609262216
131,132,0,30,11,11368.282567786933,2802.7918407217403,14171.074408508674,1264.0740172261294,140.13959203608698,336.0,1740.213609262216
132,133,0,30,11,11368.282567786933,2812.7918407217403,14181.074408508674,1264.0740172261294,140.63959203608698,336.0,1740.713609262216
133,134,0,30,11,11368.282567786933,2815.4148237387676,14183.6973915257,1264.0740172261294,140.77074118693835,336.0,1740.8447584130674
