step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
68,69,7,43,17,23332.152611380017,2809.1414031237823,26141.2940145038,1731.0613484065505,140.4570701561891,502.0,2373.51841856274
69,70,7,43,17,23332.152611380017,2859.1414031237823,26191.2940145038,1731.0613484065505,142.9570701561891,502.0,2376.01841856274
70,71,7,43,17,23332.152611380017,2909.1414031237823,26241.2940145038,1731.0613484065505,145.4570701561891,502.0,2378.51841856274
71,72,7,43,17,23332.152611380017,2959.1414031237823,26291.2940145038,1731.0613484065505,147.9570701561891,502.0,2381.01841856274
72,73,7,43,17,23332.152611380017,3009.1414031237823,26341.2940145038,1731.0613484065505,150.4570701561891,502.0,2383.51841856274
73,74,7,43,17,23332.152611380017,3059.1414031237823,26391.2940145038,1731.0613484065505,152.9570701561891,502.0,2386.01841856274
74,75,7,43,19,23332.152611380017,3106.598336441988,26438.750947822005,1731.0613484065505,155.3299168220994,502.0,2388.3912652286504
75,76,7,43,19,23332.152611380017,3156.598336441988,26488.750947822005,1941.9870119925924,157.8299168220994,506.0,2605.8169288146923
76,77,0,51,19,33277.724991883704,3206.598336441988,36484.32332832569,2087.735609316607,160.3299168220994,510.0,2758.0655261387074
77,78,0,51,19,33277.724991883704,3256.598336441988,36534.32332832569,2105.7536757368016,162.8299168220994,514.0,2782.5835925589017
78,79,0,52,21,33332.870254599555,3303.7231279859993,36636.59338258555,2123.4192994348678,165.18615639929996,518.0,2806.6054558341684
79,80,0,52,21,33332.870254599555,3353.7231279859993,36686.59338258555,2151.916637682026,167.68615639929996,526.0,2845.6027940813265
80,81,0,53,21,34713.987555917585,3403.7231279859993,38117.710683903584,2171.039865008091,170.18615639929996,534.0,2875.2260214073917
81,82,0,53,21,34713.987555917585,3453.7231279859993,38167.710683903584,2171.039865008091,172.68615639929996,542.0,2885.7260214073917
82,83,0,53,22,34713.987555917585,3495.0491982770195,38209.0367541946,2171.039865008091,174.75245991385097,550.0,2895.7923249219425
83,84,0,53,22,34713.987555917585,3516.815059330706,38230.80261524829,2171.039865008091,175.8407529665353,560.0,2906.8806179746266
84,85,0,53,22,34713.987555917585,3536.815059330706,38250.80261524829,2171.039865008091,176.8407529665353,570.0,2917.8806179746266
85,86,0,53,22,34713.987555917585,3556.815059330706,38270.80261524829,2171.039865008091,177.8407529665353,580.0,2928.8806179746266
86,87,0,53,22,34713.987555917585,3576.815059330706,38290.80261524829,2171.039865008091,178.8407529665353,590.0,2939.8806179746266
87,88,0,53,22,34713.987555917585,3596.815059330706,38310.80261524829,2171.039865008091,179.8407529665353,600.0,2950.8806179746266
88,89,0,53,22,34713.987555917585,3616.815059330706,38330.80261524829,2171.039865008091,180.8407529665353,610.0,2961.8806179746266
89,90,0,53,22,34713.987555917585,3636.815059330706,38350.80261524829,2171.039865008091,181.8407529665353,620.0,2972.8806179746266
90,91,0,53,22,34713.987555917585,3666.815059330706,38380.80261524829,2199.701188871734,183.3407529665353,630.0,3013.0419418382694
91,92,0,54,22,36056.60887259627,3696.815059330706,39753.42393192698,2219.1359887840963,184.8407529665353,636.0,3039.976741750632
92,93,0,54,22,36056.60887259627,3723.3422851933465,39779.95115778962,2219.1359887840963,186.16711425966733,642.0,3047.3031030437637
93,94,0,54,22,36056.60887259627,3743.3422851933465,39799.95115778962,2219.1359887840963,187.16711425966733,648.0,3054.3031030437637
94,95,0,54,22,36056.60887259627,3763.3422851933465,39819.95115778962,2219.1359887840963,188.16711425966733,654.0,3061.3031030437637
95,96,0,54,22,36056.60887259627,3783.3422851933465,39839.95115778962,2219.1359887840963,189.16711425966733,656.0,3064.3031030437637
96,97,0,54,22,36056.60887259627,3803.3422851933465,39859.95115778962,2219.1359887840963,190.16711425966733,658.0,3067.3031030437637
97,98,0,54,22,36056.60887259627,3823.3422851933465,39879.95115778962,2219.1359887840963,191.16711425966733,660.0,3070.3031030437637
98,99,0,54,22,36056.60887259627,3843.3422851933465,39899.95115778962,2219.1359887840963,192.16711425966733,662.0,3073.3031030437637
99,100,0,54,22,36056.60887259627,3863.3422851933465,39919.95115778962,2219.1359887840963,193.16711425966733,662.0,3074.3031030437637
100,101,0,54,22,36056.60887259627,3883.3422851933465,39939.95115778962,2219.1359887840963,194.16711425966733,662.0,3075.3031030437637
101,102,0,54,22,36056.60887259627,3903.3422851933465,39959.95115778962,2219.1359887840963,195.16711425966733,662.0,3076.3031030437637
102,103,0,54,22,36056.60887259627,3923.3422851933465,39979.95115778962,2219.1359887840963,196.16711425966733,662.0,3077.3031030437637
103,104,0,54,22,36056.60887259627,3943.3422851933465,39999.95115778962,2219.1359887840963,197.16711425966733,662.0,3078.3031030437637
104,105,0,54,22,36056.60887259627,3963.3422851933465,40019.95115778962,2219.1359887840963,198.16711425966733,662.0,3079.3031030437637
105,106,0,54,22,36056.60887259627,3983.3422851933465,40039.95115778962,2219.1359887840963,199.16711425966733,662.0,3080.3031030437637
106,107,0,54,22,36056.60887259627,4003.3422851933465,40059.95115778962,2219.1359887840963,200.16711425966733,662.0,3081.3031030437637
107,108,0,54,22,36056.60887259627,4023.3422851933465,40079.95115778962,2219.1359887840963,201.16711425966733,662.0,3082.3031030437637
108,109,0,54,22,36056.60887259627,4043.3422851933465,40099.95115778962,2219.1359887840963,202.16711425966733,662.0,3083.3031030437637
109,110,0,54,22,36056.60887259627,4063.3422851933465,40119.95115778962,2219.1359887840963,203.16711425966733,662.0,3084.3031030437637
110,111,0,54,22,36056.60887259627,4083.3422851933465,40139.95115778962,2219.1359887840963,204.16711425966733,662.0,3085.3031030437637
111,112,0,54,22,36056.60887259627,4103.3422851933465,40159.95115778962,2219.1359887840963,205.16711425966733,662.0,3086.3031030437637
112,113,0,54,22,36056.60887259627,4123.3422851933465,40179.95115778962,2219.1359887840963,206.16711425966733,662.0,3087.3031030437637
113,114,0,54,22,36056.60887259627,4143.3422851933465,40199.95115778962,2219.1359887840963,207.16711425966733,662.0,3088.3031030437637
114,115,0,54,22,36056.60887259627,4163.3422851933465,40219.95115778962,2219.1359887840963,208.16711425966733,662.0,3089.3031030437637
115,116,0,54,22,36056.60887259627,4183.3422851933465,40239.95115778962,2219.1359887840963,209.16711425966733,662.0,3090.3031030437637
116,117,0,54,22,36056.60887259627,4203.3422851933465,40259.95115778962,2219.1359887840963,210.16711425966733,662.0,3091.3031030437637
117,118,0,54,22,36056.60887259627,4223.3422851933465,40279.95115778962,2219.1359887840963,211.16711425966733,662.0,3092.3031030437637
118,119,0,54,22,36056.60887259627,4243.3422851933465,40299.95115778962,2219.1359887840963,212.16711425966733,662.0,3093.3031030437637
119,120,0,54,22,36056.60887259627,4263.3422851933465,40319.95115778962,2219.1359887840963,213.16711425966733,662.0,3094.3031030437637
120,121,0,54,22,36056.60887259627,4283.3422851933465,40339.95115778962,2219.1359887840963,214.16711425966733,662.0,3095.3031030437637
121,122,0,54,22,36056.60887259627,4303.3422851933465,40359.95115778962,2219.1359887840963,215.16711425966733,662.0,3096.3031030437637
122,123,0,54,22,36056.60887259627,4323.3422851933465,40379.95115778962,2219.1359887840963,216.16711425966733,662.0,3097.3031030437637
123,124,0,54,22,36056.60887259627,4343.3422851933465,40399.95115778962,2219.1359887840963,217.16711425966733,662.0,3098.3031030437637
124,125,0,54,22,36056.60887259627,4363.3422851933465,40419.95115778962,2219.1359887840963,218.16711425966733,662.0,3099.3031030437637
125,126,0,54,22,36056.60887259627,4383.3422851933465,40439.95115778962,2219.1359887840963,219.16711425966733,662.0,3100.3031030437637
126,127,0,54,22,36056.60887259627,4403.3422851933465,40459.95115778962,2219.1359887840963,220.16711425966733,662.0,3101.3031030437637
127,128,0,54,22,36056.60887259627,4423.3422851933465,40479.95115778962,2219.1359887840963,221.16711425966733,662.0,3102.3031030437637
128,129,0,54,22,36056.60887259627,4443.3422851933465,40499.95115778962,2219.1359887840963,222.16711425966733,662.0,3103.3031030437637
129,130,0,54,22,36056.60887259627,4463.3422851933465,40519.95115778962,2219.1359887840963,223.16711425966733,662.0,3104.3031030437637
130,131,0,54,22,36056.60887259627,4483.3422851933465,40539.95115778962,2219.1359887840963,224.16711425966733,662.0,3105.3031030437637
131,132,0,54,22,36056.60887259627,4503.3422851933465,40559.95115778962,2219.1359887840963,225.16711425966733,662.0,3106.3031030437637
132,133,0,54,22,36056.60887259627,4523.3422851933465,40579.95115778962,2219.1359887840963,226.16711425966733,662.0,3107.3031030437637
133,134,0,54,22,36056.60887259627,4543.3422851933465,40599.95115778962,2219.1359887840963,227.16711425966733,662.0,3108.3031030437637
134,135,0,54,22,36056.60887259627,4563.3422851933465,40619.95115778962,2219.1359887840963,228.16711425966733,662.0,3109.3031030437637
135,136,0,54,22,36056.60887259627,4583.3422851933465,40639.95115778962,2219.1359887840963,229.16711425966733,662.0,3110.3031030437637
136,137,0,54,22,36056.60887259627,4603.3422851933465,40659.95115778962,2219.1359887840963,230.16711425966733,662.0,3111.3031030437637
137,138,0,54,22,36056.60887259627,4623.3422851933465,40679.95115778962,2219.1359887840963,231.16711425966733,662.0,3112.3031030437637
138,139,0,54,22,36056.60887259627,4643.3422851933465,40699.95115778962,2219.1359887840963,232.16711425966733,662.0,3113.3031030437637
139,140,0,54,22,36056.60887259627,4663.3422851933465,40719.95115778962,2219.1359887840963,233.16711425966733,662.0,3114.3031030437637
140,141,0,54,22,36056.60887259627,4683.3422851933465,40739.95115778962,2219.1359887840963,234.16711425966733,662.0,3115.3031030437637
141,142,0,54,22,36056.60887259627,4703.3422851933465,40759.95115778962,2219.1359887840963,235.16711425966733,662.0,3116.3031030437637
142,143,0,54,22,36056.60887259627,4723.3422851933465,40779.95115778962,2219.1359887840963,236.16711425966733,662.0,3117.3031030437637
143,144,0,54,22,36056.60887259627,4743.3422851933465,40799.95115778962,2219.1359887840963,237.16711425966733,662.0,3118.3031030437637
144,145,0,54,22,36056.60887259627,4763.3422851933465,40819.95115778962,2219.1359887840963,238.16711425966733,662.0,3119.3031030437637
145,146,0,54,22,36056.60887259627,4783.3422851933465,40839.95115778962,2219.1359887840963,239.16711425966733,662.0,3120.3031030437637
146,147,0,54,22,36056.60887259627,4803.3422851933465,40859.95115778962,2219.1359887840963,240.16711425966733,662.0,3121.3031030437637
147,148,0,54,22,36056.60887259627,4823.3422851933465,40879.95115778962,2219.1359887840963,241.16711425966733,662.0,3122.3031030437637
148,149,0,54,22,36056.60887259627,4843.3422851933465,40899.95115778962,2219.1359887840963,242.16711425966733,662.0,3123.3031030437637
149,150,0,54,22,36056.60887259627,4863.3422851933465,40919.95115778962,2219.1359887840963,243.16711425966733,662.0,3124.3031030437637
150,151,0,54,22,36056.60887259627,4883.3422851933465,40939.95115778962,2219.1359887840963,244.16711425966733,662.0,3125.3031030437637
151,152,0,54,22,36056.60887259627,4903.3422851933465,40959.95115778962,2219.1359887840963,245.16711425966733,662.0,3126.3031030437637
152,153,0,54,22,36056.60887259627,4923.3422851933465,40979.95115778962,2219.1359887840963,246.16711425966733,662.0,3127.3031030437637
153,154,0,54,22,36056.60887259627,4943.3422851933465,40999.95115778962,2219.1359887840963,247.16711425966733,662.0,3128.3031030437637
154,155,0,54,22,36056.60887259627,4963.3422851933465,41019.95115778962,2219.1359887840963,248.16711425966733,662.0,3129.3031030437637
155,156,0,54,22,36056.60887259627,4983.3422851933465,41039.95115778962,2219.1359887840963,249.16711425966733,662.0,3130.3031030437637
156,157,0,54,22,36056.60887259627,5003.3422851933465,41059.95115778962,2219.1359887840963,250.16711425966733,662.0,3131.3031030437637
157,158,0,54,22,36056.60887259627,5023.3422851933465,41079.95115778962,2219.1359887840963,251.16711425966733,662.0,3132.3031030437637
158,159,0,54,22,36056.60887259627,5043.3422851933465,41099.95115778962,2219.1359887840963,252.16711425966733,662.0,3133.3031030437637
159,160,0,54,22,36056.60887259627,5063.3422851933465,41119.95115778962,2219.1359887840963,253.16711425966733,662.0,3134.3031030437637
160,161,0,54,22,36056.60887259627,5083.3422851933465,41139.95115778962,2219.1359887840963,254.16711425966733,662.0,3135.3031030437637
161,162,0,54,22,36056.60887259627,5103.3422851933465,41159.95115778962,2219.1359887840963,255.16711425966733,662.0,3136.3031030437637
162,163,0,54,22,36056.60887259627,5123.3422851933465,41179.95115778962,2219.1359887840963,256.1671142596673,662.0,3137.3031030437637
163,164,0,54,22,36056.60887259627,5143.3422851933465,41199.95115778962,2219.1359887840963,257.1671142596673,662.0,3138.3031030437637
164,165,0,54,22,36056.60887259627,5163.3422851933465,41219.95115778962,2219.1359887840963,258.1671142596673,662.0,3139.3031030437637
165,166,0,54,22,36056.60887259627,5183.3422851933465,41239.95115778962,2219.1359887840963,259.1671142596673,662.0,3140.3031030437637
166,167,0,54,22,36056.60887259627,5203.3422851933465,41259.95115778962,2219.1359887840963,260.1671142596673,662.0,3141.3031030437637
167,168,0,54,22,36056.60887259627,5223.3422851933465,41279.95115778962,2219.1359887840963,261.1671142596673,662.0,3142.3031030437637
168,169,0,54,22,36056.60887259627,5243.3422851933465,41299.95115778962,2219.1359887840963,262.1671142596673,662.0,3143.3031030437637
169,170,0,54,22,36056.60887259627,5263.3422851933465,41319.95115778962,2219.1359887840963,263.1671142596673,662.0,3144.3031030437637
170,171,0,54,22,36056.60887259627,5283.3422851933465,41339.95115778962,2219.1359887840963,264.1671142596673,662.0,3145.3031030437637
171,172,0,54,22,36056.60887259627,5303.3422851933465,41359.95115778962,2219.1359887840963,265.1671142596673,662.0,3146.3031030437637
172,173,0,54,22,36056.60887259627,5323.3422851933465,41379.95115778962,2219.1359887840963,266.1671142596673,662.0,3147.3031030437637
173,174,0,54,22,36056.60887259627,5343.3422851933465,41399.95115778962,2219.1359887840963,267.1671142596673,662.0,3148.3031030437637
174,175,0,54,22,36056.60887259627,5363.3422851933465,41419.95115778962,2219.1359887840963,268.1671142596673,662.0,3149.3031030437637
175,176,0,54,22,36056.60887259627,5383.3422851933465,41439.95115778962,2219.1359887840963,269.1671142596673,662.0,3150.3031030437637
176,177,0,54,22,36056.60887259627,5403.3422851933465,41459.95115778962,2219.1359887840963,270.1671142596673,662.0,3151.3031030437637
177,178,0,54,22,36056.60887259627,5423.3422851933465,41479.95115778962,2219.1359887840963,271.1671142596673,662.0,3152.3031030437637
178,179,0,54,22,36056.60887259627,5443.3422851933465,41499.95115778962,2219.1359887840963,272.1671142596673,662.0,3153.3031030437637
179,180,0,54,22,36056.60887259627,5463.3422851933465,41519.95115778962,2219.1359887840963,273.1671142596673,662.0,3154.3031030437637
180,181,0,54,22,36056.60887259627,5483.3422851933465,41539.95115778962,2219.1359887840963,274.1671142596673,662.0,3155.3031030437637
181,182,0,54,22,36056.60887259627,5503.3422851933465,41559.95115778962,2219.1359887840963,275.1671142596673,662.0,3156.3031030437637
182,183,0,54,22,36056.60887259627,5523.3422851933465,41579.95115778962,2219.1359887840963,276.1671142596673,662.0,3157.3031030437637
183,184,0,54,22,36056.60887259627,5543.3422851933465,41599.95115778962,2219.1359887840963,277.1671142596673,662.0,3158.3031030437637
184,185,0,54,22,36056.60887259627,5563.3422851933465,41619.95115778962,2219.1359887840963,278.1671142596673,662.0,3159.3031030437637
185,186,0,54,22,36056.60887259627,5583.3422851933465,41639.95115778962,2219.1359887840963,279.1671142596673,662.0,3160.3031030437637
186,187,0,54,22,36056.60887259627,5603.3422851933465,41659.95115778962,2219.1359887840963,280.1671142596673,662.0,3161.3031030437637
187,188,0,54,22,36056.60887259627,5623.3422851933465,41679.95115778962,2219.1359887840963,281.1671142596673,662.0,3162.3031030437637
188,189,0,54,22,36056.60887259627,5637.6489708667195,41694.25784346299,2219.1359887840963,281.88244854333595,662.0,3163.0184373274324
189,190,0,54,22,36056.60887259627,5647.6489708667195,41704.25784346299,2219.1359887840963,282.38244854333595,662.0,3163.5184373274324
190,191,0,54,22,36056.60887259627,5657.6489708667195,41714.25784346299,2219.1359887840963,282.88244854333595,662.0,3164.0184373274324
191,192,0,54,22,36056.60887259627,5667.6489708667195,41724.25784346299,2219.1359887840963,283.38244854333595,662.0,3164.5184373274324
192,193,0,54,22,36056.60887259627,5677.6489708667195,41734.25784346299,2219.1359887840963,283.88244854333595,662.0,3165.0184373274324
193,194,0,54,22,36056.60887259627,5687.6489708667195,41744.25784346299,2219.1359887840963,284.38244854333595,662.0,3165.5184373274324
194,195,0,54,22,36056.60887259627,5697.6489708667195,41754.25784346299,2219.1359887840963,284.88244854333595,662.0,3166.0184373274324
195,196,0,54,22,36056.60887259627,5707.6489708667195,41764.25784346299,2219.1359887840963,285.38244854333595,662.0,3166.5184373274324
196,197,0,54,22,36056.60887259627,5717.6489708667195,41774.25784346299,2219.1359887840963,285.88244854333595,662.0,3167.0184373274324
197,198,0,54,22,36056.60887259627,5727.6489708667195,41784.25784346299,2219.1359887840963,286.38244854333595,662.0,3167.5184373274324
198,199,0,54,22,36056.60887259627,5737.6489708667195,41794.25784346299,2219.1359887840963,286.88244854333595,662.0,3168.0184373274324
199,200,0,54,22,36056.60887259627,5747.6489708667195,41804.25784346299,2219.1359887840963,287.38244854333595,662.0,3168.5184373274324
200,201,0,54,22,36056.60887259627,5757.6489708667195,41814.25784346299,2219.1359887840963,287.88244854333595,662.0,3169.0184373274324
201,202,0,54,22,36056.60887259627,5767.6489708667195,41824.25784346299,2219.1359887840963,288.38244854333595,662.0,3169.5184373274324
202,203,0,54,22,36056.60887259627,5777.6489708667195,41834.25784346299,2219.1359887840963,288.88244854333595,662.0,3170.0184373274324
203,204,0,54,22,36056.60887259627,5787.6489708667195,41844.25784346299,2219.1359887840963,289.38244854333595,662.0,3170.5184373274324
204,205,0,54,22,36056.60887259627,5797.6489708667195,41854.25784346299,2219.1359887840963,289.88244854333595,662.0,3171.0184373274324
205,206,0,54,22,36056.60887259627,5807.6489708667195,41864.25784346299,2219.1359887840963,290.38244854333595,662.0,3171.5184373274324
206,207,0,54,22,36056.60887259627,5817.6489708667195,41874.25784346299,2219.1359887840963,290.88244854333595,662.0,3172.0184373274324
207,208,0,54,22,36056.60887259627,5827.6489708667195,41884.25784346299,2219.1359887840963,291.38244854333595,662.0,3172.5184373274324
208,209,0,54,22,36056.60887259627,5837.6489708667195,41894.25784346299,2219.1359887840963,291.88244854333595,662.0,3173.0184373274324
209,210,0,54,22,36056.60887259627,5847.6489708667195,41904.25784346299,2219.1359887840963,292.38244854333595,662.0,3173.5184373274324
210,211,0,54,22,36056.60887259627,5857.6489708667195,41914.25784346299,2219.1359887840963,292.88244854333595,662.0,3174.0184373274324
211,212,0,54,22,36056.60887259627,5867.6489708667195,41924.25784346299,2219.1359887840963,293.38244854333595,662.0,3174.5184373274324
212,213,0,54,22,36056.60887259627,5877.6489708667195,41934.25784346299,2219.1359887840963,293.88244854333595,662.0,3175.0184373274324
213,214,0,54,22,36056.60887259627,5887.6489708667195,41944.25784346299,2219.1359887840963,294.38244854333595,662.0,3175.5184373274324
214,215,0,54,22,36056.60887259627,5897.6489708667195,41954.25784346299,2219.1359887840963,294.88244854333595,662.0,3176.0184373274324
215,216,0,54,22,36056.60887259627,5907.6489708667195,41964.25784346299,2219.1359887840963,295.38244854333595,662.0,3176.5184373274324
216,217,0,54,22,36056.60887259627,5917.6489708667195,41974.25784346299,2219.1359887840963,295.88244854333595,662.0,3177.0184373274324
217,218,0,54,22,36056.60887259627,5927.6489708667195,41984.25784346299,2219.1359887840963,296.38244854333595,662.0,3177.5184373274324
218,219,0,54,22,36056.60887259627,5937.6489708667195,41994.25784346299,2219.1359887840963,296.88244854333595,662.0,3178.0184373274324
219,220,0,54,22,36056.60887259627,5947.6489708667195,42004.25784346299,2219.1359887840963,297.38244854333595,662.0,3178.5184373274324
