step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
218,219,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
219,220,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
220,221,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
221,222,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
222,223,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
223,224,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
224,225,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
225,226,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
226,227,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
227,228,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
228,229,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
229,230,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
230,231,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
231,232,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
232,233,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
233,234,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
234,235,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
235,236,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
236,237,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
237,238,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
238,239,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
239,240,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
240,241,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
241,242,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
242,243,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
243,244,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
244,245,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
245,246,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
246,247,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
247,248,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
248,249,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
249,250,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
250,251,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
251,252,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
252,253,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
253,254,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
254,255,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
255,256,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
256,257,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
257,258,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
258,259,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
259,260,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
260,261,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
261,262,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
262,263,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
263,264,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
264,265,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
265,266,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
266,267,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
267,268,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
268,269,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
269,270,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
270,271,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
271,272,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
272,273,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
273,274,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
274,275,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
275,276,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
276,277,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
277,278,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
278,279,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
279,280,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
280,281,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
281,282,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
282,283,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
283,284,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
284,285,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
285,286,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
286,287,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
287,288,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
288,289,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
289,290,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
290,291,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
291,292,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
292,293,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
293,294,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
294,295,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
295,296,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
296,297,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
297,298,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
298,299,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
299,300,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
300,301,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
301,302,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
302,303,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
303,304,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
304,305,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
305,306,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
306,307,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
307,308,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
308,309,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
309,310,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
310,311,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
311,312,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
312,313,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
313,314,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
314,315,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
315,316,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
316,317,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
317,318,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
318,319,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
319,320,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
320,321,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
321,322,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
322,323,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
323,324,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
324,325,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
325,326,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
326,327,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
327,328,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
328,329,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
329,330,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
330,331,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
331,332,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
332,333,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
333,334,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
334,335,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
335,336,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
336,337,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
337,338,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
338,339,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
339,340,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
340,341,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
341,342,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
342,343,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
343,344,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
344,345,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
345,346,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
346,347,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
347,348,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
348,349,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
349,350,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
350,351,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
351,352,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
352,353,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
353,354,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
354,355,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
355,356,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
356,357,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
357,358,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
358,359,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
359,360,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
360,361,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
361,362,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
362,363,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
363,364,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
364,365,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
365,366,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
366,367,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
367,368,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
368,369,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
369,370,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
370,371,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
371,372,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
372,373,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
373,374,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
374,375,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
375,376,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
376,377,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
377,378,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
378,379,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
379,380,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
380,381,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
381,382,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
382,383,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
383,384,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
384,385,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
385,386,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
386,387,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
387,388,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
388,389,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
389,390,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
390,391,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
391,392,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
392,393,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
393,394,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
394,395,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
395,396,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
396,397,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
397,398,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
398,399,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
399,400,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
400,401,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
401,402,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
402,403,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
403,404,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
404,405,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
405,406,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
406,407,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
407,408,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
408,409,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
409,410,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
410,411,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
411,412,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
412,413,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
413,414,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
414,415,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
415,416,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
416,417,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
417,418,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
418,419,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
419,420,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
420,421,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
421,422,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
422,423,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
423,424,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
424,425,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
425,426,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
426,427,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
427,428,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
428,429,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
429,430,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
430,431,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
431,432,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
432,433,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
433,434,2,3,0,1837.1369657457822,234.1686514838764,2071.3056172296588,108.85956453378961,11.70843257419382,0.0,120.56799710798343
