step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
94,95,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,96.0,549.2069417477205
95,96,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,98.0,551.2069417477205
96,97,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,100.0,553.2069417477205
97,98,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,102.0,555.2069417477205
98,99,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,104.0,557.2069417477205
99,100,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,106.0,559.2069417477205
100,101,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,108.0,561.2069417477205
101,102,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,110.0,563.2069417477205
102,103,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,112.0,565.2069417477205
103,104,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,114.0,567.2069417477205
104,105,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,116.0,569.2069417477205
105,106,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,118.0,571.2069417477205
106,107,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,120.0,573.2069417477205
107,108,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,122.0,575.2069417477205
108,109,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,124.0,577.2069417477205
109,110,0,10,4,1010.5890154590495,756.9784509946438,1767.5674664536932,415.35801919798826,37.848922549732194,126.0,579.2069417477205
