step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
218,219,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
219,220,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
220,221,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
221,222,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
222,223,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
223,224,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
224,225,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
225,226,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
226,227,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
227,228,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
228,229,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
229,230,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
230,231,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
231,232,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
232,233,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
233,234,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
234,235,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
235,236,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
236,237,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
237,238,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
238,239,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
239,240,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
240,241,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
241,242,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
242,243,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
243,244,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
244,245,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
245,246,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
246,247,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
247,248,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
248,249,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
249,250,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
250,251,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
251,252,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
252,253,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
253,254,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
254,255,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
255,256,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
256,257,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
257,258,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
258,259,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
259,260,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
260,261,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
261,262,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
262,263,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
263,264,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
264,265,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
265,266,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
266,267,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
267,268,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
268,269,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
269,270,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
270,271,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
271,272,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
272,273,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
273,274,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
274,275,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
275,276,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
276,277,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
277,278,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
278,279,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
279,280,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
280,281,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
281,282,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
282,283,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
283,284,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
284,285,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
285,286,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
286,287,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
287,288,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
288,289,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
289,290,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
290,291,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
291,292,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
292,293,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
293,294,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
294,295,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
295,296,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
296,297,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
297,298,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
298,299,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
299,300,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
300,301,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
301,302,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
302,303,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
303,304,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
304,305,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
305,306,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
306,307,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
307,308,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
308,309,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
309,310,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
310,311,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
311,312,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
312,313,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
313,314,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
314,315,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
315,316,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
316,317,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
317,318,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
318,319,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
319,320,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
320,321,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
321,322,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
322,323,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
323,324,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
324,325,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
325,326,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
326,327,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
327,328,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
328,329,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
329,330,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
330,331,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
331,332,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
332,333,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
333,334,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
334,335,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
335,336,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
336,337,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
337,338,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
338,339,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
339,340,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
340,341,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
341,342,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
342,343,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
343,344,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
344,345,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
345,346,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
346,347,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
347,348,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
348,349,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
349,350,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
350,351,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
351,352,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
352,353,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
353,354,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
354,355,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
355,356,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
356,357,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
357,358,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
358,359,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
359,360,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
360,361,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
361,362,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
362,363,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
363,364,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
364,365,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
365,366,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
366,367,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
367,368,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
368,369,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
369,370,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
370,371,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
371,372,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
372,373,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
373,374,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
374,375,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
375,376,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
376,377,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
377,378,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
378,379,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
379,380,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
380,381,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
381,382,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
382,383,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
383,384,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
384,385,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
385,386,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
386,387,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
387,388,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
388,389,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
389,390,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
390,391,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
391,392,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
392,393,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
393,394,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
394,395,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
395,396,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
396,397,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
397,398,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
398,399,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
399,400,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
400,401,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
401,402,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
402,403,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
403,404,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
404,405,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
405,406,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
406,407,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
407,408,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
408,409,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
409,410,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
410,411,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
411,412,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
412,413,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
413,414,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
414,415,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
415,416,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
416,417,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
417,418,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
418,419,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
419,420,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
420,421,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
421,422,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
422,423,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
423,424,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
424,425,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
425,426,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
426,427,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
427,428,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
428,429,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
429,430,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
430,431,5,25,10,9305.270846832622,1610.2459756920532,10915.516822524674,1051.1085032174474,80.51229878460265,306.0,1437.6208020020501
