step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
82,83,12,38,20,33678.218531406885,3553.632104740844,37231.85063614773,1795.3755345448862,177.68160523704222,546.0,2519.0571397819276
83,84,12,38,20,33678.218531406885,3594.3781916101284,37272.59672301701,1795.3755345448862,179.71890958050642,556.0,2531.094444125392
84,85,12,38,20,33678.218531406885,3644.3781916101284,37322.59672301701,1853.4019100368719,182.21890958050642,566.0,2601.6208196173775
85,86,10,40,22,36405.72336316397,3691.7751111359744,40097.498474299944,1892.5734465820888,184.58875555679873,576.0,2653.1622021388866
86,87,10,40,22,36405.72336316397,3731.7751111359744,40137.498474299944,1892.5734465820888,186.58875555679873,590.0,2669.1622021388866
87,88,10,40,22,36405.72336316397,3771.7751111359744,40177.498474299944,1979.3194960037438,188.58875555679873,602.0,2769.9082515605414
88,89,6,44,22,39025.85436831902,3821.7751111359744,42847.629479455,2049.2407457490453,191.08875555679873,606.0,2846.329501305843
89,90,6,44,22,39025.85436831902,3871.7751111359744,42897.629479455,2049.2407457490453,193.58875555679873,610.0,2852.829501305843
90,91,6,44,22,39025.85436831902,3921.7751111359744,42947.629479455,2049.2407457490453,196.08875555679873,614.0,2859.329501305843
91,92,6,44,22,39025.85436831902,3971.6326028289345,42997.486971147955,2049.2407457490453,198.58163014144674,618.0,2865.822375890491
92,93,6,44,22,39025.85436831902,4021.6326028289345,43047.486971147955,2200.4204021173387,201.08163014144674,622.0,3023.5020322587843
93,94,2,48,22,44022.68311430267,4071.6326028289345,48094.315717131605,2316.920264365318,203.58163014144674,626.0,3146.5018945067636
94,95,2,48,22,44022.68311430267,4121.632602828935,48144.315717131605,2316.920264365318,206.08163014144674,630.0,3153.0018945067636
95,96,2,48,26,44022.68311430267,4171.405695649642,48194.088809952314,2316.920264365318,208.5702847824821,634.0,3159.490549147799
96,97,2,48,26,44022.68311430267,4221.405695649642,48244.088809952314,2363.0465029263487,211.0702847824821,646.0,3220.1167877088296
97,98,0,50,26,45584.04618404286,4271.405695649642,49855.451879692504,2399.19031347664,213.5702847824821,658.0,3270.760598259121
98,99,0,50,26,45584.04618404286,4321.405695649642,49905.451879692504,2399.19031347664,216.0702847824821,670.0,3285.260598259121
99,100,0,50,26,45584.04618404286,4371.405695649642,49955.451879692504,2399.19031347664,218.5702847824821,682.0,3299.760598259121
100,101,0,50,26,45584.04618404286,4421.405695649642,50005.451879692504,2399.19031347664,221.0702847824821,694.0,3314.260598259121
101,102,0,50,26,45584.04618404286,4471.405695649642,50055.451879692504,2399.19031347664,223.5702847824821,706.0,3328.760598259121
102,103,0,50,26,45584.04618404286,4521.405695649642,50105.451879692504,2399.19031347664,226.0702847824821,714.0,3339.260598259121
103,104,0,50,26,45584.04618404286,4571.405695649642,50155.451879692504,2399.19031347664,228.5702847824821,722.0,3349.760598259121
104,105,0,50,26,45584.04618404286,4621.405695649642,50205.451879692504,2399.19031347664,231.0702847824821,730.0,3360.260598259121
105,106,0,50,26,45584.04618404286,4671.405695649642,50255.451879692504,2399.19031347664,233.5702847824821,738.0,3370.760598259121
106,107,0,50,26,45584.04618404286,4721.405695649642,50305.451879692504,2399.19031347664,236.0702847824821,746.0,3381.260598259121
107,108,0,50,26,45584.04618404286,4771.405695649642,50355.451879692504,2399.19031347664,238.5702847824821,754.0,3391.760598259121
108,109,0,50,26,45584.04618404286,4821.405695649642,50405.451879692504,2399.19031347664,241.0702847824821,762.0,3402.260598259121
109,110,0,50,26,45584.04618404286,4871.405695649642,50455.451879692504,2399.19031347664,243.5702847824821,770.0,3412.760598259121
110,111,0,50,26,45584.04618404286,4921.405695649642,50505.451879692504,2399.19031347664,246.0702847824821,778.0,3423.260598259121
111,112,0,50,26,45584.04618404286,4971.405695649642,50555.451879692504,2399.19031347664,248.5702847824821,784.0,3431.760598259121
112,113,0,50,26,45584.04618404286,5021.405695649642,50605.451879692504,2399.19031347664,251.0702847824821,784.0,3434.260598259121
113,114,0,50,26,45584.04618404286,5071.405695649642,50655.451879692504,2399.19031347664,253.5702847824821,784.0,3436.760598259121
114,115,0,50,26,45584.04618404286,5121.405695649642,50705.451879692504,2399.19031347664,256.0702847824821,784.0,3439.260598259121
115,116,0,50,26,45584.04618404286,5171.405695649642,50755.451879692504,2399.19031347664,258.5702847824821,784.0,3441.760598259121
116,117,0,50,26,45584.04618404286,5221.405695649642,50805.451879692504,2399.19031347664,261.0702847824821,784.0,3444.260598259121
117,118,0,50,26,45584.04618404286,5271.405695649642,50855.451879692504,2399.19031347664,263.5702847824821,784.0,3446.760598259121
118,119,0,50,26,45584.04618404286,5321.405695649642,50905.451879692504,2399.19031347664,266.0702847824821,784.0,3449.260598259121
119,120,0,50,28,45584.04618404286,5367.210962174142,50951.257146217,2399.19031347664,268.36054810870706,784.0,3451.550861585346
120,121,0,50,28,45584.04618404286,5407.210962174142,50991.257146217,2399.19031347664,270.36054810870706,788.0,3457.550861585346
121,122,0,50,28,45584.04618404286,5447.210962174142,51031.257146217,2399.19031347664,272.36054810870706,792.0,3463.550861585346
122,123,0,50,28,45584.04618404286,5487.210962174142,51071.257146217,2399.19031347664,274.36054810870706,796.0,3469.550861585346
123,124,0,50,28,45584.04618404286,5527.210962174142,51111.257146217,2399.19031347664,276.36054810870706,800.0,3475.550861585346
124,125,0,50,28,45584.04618404286,5567.210962174142,51151.257146217,2399.19031347664,278.36054810870706,804.0,3481.550861585346
125,126,0,50,28,45584.04618404286,5607.210962174142,51191.257146217,2399.19031347664,280.36054810870706,808.0,3487.550861585346
126,127,0,50,28,45584.04618404286,5647.210962174142,51231.257146217,2399.19031347664,282.36054810870706,812.0,3493.550861585346
127,128,0,50,28,45584.04618404286,5687.210962174142,51271.257146217,2399.19031347664,284.36054810870706,816.0,3499.550861585346
128,129,0,50,28,45584.04618404286,5727.210962174142,51311.257146217,2399.19031347664,286.36054810870706,820.0,3505.550861585346
129,130,0,50,28,45584.04618404286,5767.210962174142,51351.257146217,2399.19031347664,288.36054810870706,824.0,3511.550861585346
130,131,0,50,28,45584.04618404286,5807.210962174142,51391.257146217,2399.19031347664,290.36054810870706,828.0,3517.550861585346
131,132,0,50,28,45584.04618404286,5847.210962174142,51431.257146217,2399.19031347664,292.36054810870706,832.0,3523.550861585346
132,133,0,50,28,45584.04618404286,5887.210962174142,51471.257146217,2399.19031347664,294.36054810870706,836.0,3529.550861585346
133,134,0,50,28,45584.04618404286,5927.210962174142,51511.257146217,2399.19031347664,296.36054810870706,840.0,3535.550861585346
134,135,0,50,28,45584.04618404286,5967.210962174142,51551.257146217,2399.19031347664,298.36054810870706,844.0,3541.550861585346
135,136,0,50,28,45584.04618404286,6007.210962174142,51591.257146217,2399.19031347664,300.36054810870706,848.0,3547.550861585346
136,137,0,50,28,45584.04618404286,6047.210962174142,51631.257146217,2399.19031347664,302.36054810870706,848.0,3549.550861585346
137,138,0,50,28,45584.04618404286,6087.210962174142,51671.257146217,2399.19031347664,304.36054810870706,848.0,3551.550861585346
138,139,0,50,28,45584.04618404286,6127.210962174142,51711.257146217,2399.19031347664,306.36054810870706,848.0,3553.550861585346
139,140,0,50,28,45584.04618404286,6167.210962174142,51751.257146217,2399.19031347664,308.36054810870706,848.0,3555.550861585346
140,141,0,50,28,45584.04618404286,6207.210962174142,51791.257146217,2399.19031347664,310.36054810870706,848.0,3557.550861585346
141,142,0,50,28,45584.04618404286,6247.210962174142,51831.257146217,2399.19031347664,312.36054810870706,848.0,3559.550861585346
142,143,0,50,28,45584.04618404286,6287.210962174142,51871.257146217,2399.19031347664,314.36054810870706,848.0,3561.550861585346
143,144,0,50,28,45584.04618404286,6327.210962174142,51911.257146217,2399.19031347664,316.36054810870706,848.0,3563.550861585346
144,145,0,50,28,45584.04618404286,6367.210962174142,51951.257146217,2399.19031347664,318.36054810870706,848.0,3565.550861585346
145,146,0,50,28,45584.04618404286,6407.210962174142,51991.257146217,2399.19031347664,320.36054810870706,848.0,3567.550861585346
146,147,0,50,28,45584.04618404286,6447.210962174142,52031.257146217,2399.19031347664,322.36054810870706,848.0,3569.550861585346
147,148,0,50,28,45584.04618404286,6487.210962174142,52071.257146217,2399.19031347664,324.36054810870706,848.0,3571.550861585346
148,149,0,50,28,45584.04618404286,6527.210962174142,52111.257146217,2399.19031347664,326.36054810870706,848.0,3573.550861585346
149,150,0,50,28,45584.04618404286,6567.210962174142,52151.257146217,2399.19031347664,328.36054810870706,848.0,3575.550861585346
150,151,0,50,28,45584.04618404286,6607.210962174142,52191.257146217,2399.19031347664,330.36054810870706,848.0,3577.550861585346
151,152,0,50,28,45584.04618404286,6647.210962174142,52231.257146217,2399.19031347664,332.36054810870706,848.0,3579.550861585346
152,153,0,50,28,45584.04618404286,6687.210962174142,52271.257146217,2399.19031347664,334.36054810870706,848.0,3581.550861585346
153,154,0,50,28,45584.04618404286,6727.210962174142,52311.257146217,2399.19031347664,336.36054810870706,848.0,3583.550861585346
154,155,0,50,28,45584.04618404286,6767.210962174142,52351.257146217,2399.19031347664,338.36054810870706,848.0,3585.550861585346
155,156,0,50,28,45584.04618404286,6807.210962174142,52391.257146217,2399.19031347664,340.36054810870706,848.0,3587.550861585346
156,157,0,50,28,45584.04618404286,6847.210962174142,52431.257146217,2399.19031347664,342.36054810870706,848.0,3589.550861585346
157,158,0,50,28,45584.04618404286,6887.210962174142,52471.257146217,2399.19031347664,344.36054810870706,848.0,3591.550861585346
158,159,0,50,28,45584.04618404286,6927.210962174142,52511.257146217,2399.19031347664,346.36054810870706,848.0,3593.550861585346
159,160,0,50,28,45584.04618404286,6965.843170922659,52549.88935496552,2399.19031347664,348.2921585461329,848.0,3595.4824720227716
160,161,0,50,28,45584.04618404286,6995.843170922659,52579.88935496552,2399.19031347664,349.7921585461329,848.0,3596.9824720227716
161,162,0,50,28,45584.04618404286,7025.843170922659,52609.88935496552,2399.19031347664,351.2921585461329,848.0,3598.4824720227716
162,163,0,50,28,45584.04618404286,7055.843170922659,52639.88935496552,2399.19031347664,352.7921585461329,848.0,3599.9824720227716
163,164,0,50,28,45584.04618404286,7085.843170922659,52669.88935496552,2399.19031347664,354.2921585461329,848.0,3601.4824720227716
164,165,0,50,28,45584.04618404286,7115.843170922659,52699.88935496552,2399.19031347664,355.7921585461329,848.0,3602.9824720227716
165,166,0,50,28,45584.04618404286,7145.843170922659,52729.88935496552,2399.19031347664,357.2921585461329,848.0,3604.4824720227716
166,167,0,50,28,45584.04618404286,7175.843170922659,52759.88935496552,2399.19031347664,358.7921585461329,848.0,3605.9824720227716
167,168,0,50,28,45584.04618404286,7205.843170922659,52789.88935496552,2399.19031347664,360.2921585461329,848.0,3607.4824720227716
168,169,0,50,28,45584.04618404286,7235.843170922659,52819.88935496552,2399.19031347664,361.7921585461329,848.0,3608.9824720227716
169,170,0,50,28,45584.04618404286,7265.843170922659,52849.88935496552,2399.19031347664,363.2921585461329,848.0,3610.4824720227716
170,171,0,50,28,45584.04618404286,7295.843170922659,52879.88935496552,2399.19031347664,364.7921585461329,848.0,3611.9824720227716
171,172,0,50,28,45584.04618404286,7325.843170922659,52909.88935496552,2399.19031347664,366.2921585461329,848.0,3613.4824720227716
172,173,0,50,28,45584.04618404286,7355.843170922659,52939.88935496552,2399.19031347664,367.7921585461329,848.0,3614.9824720227716
173,174,0,50,28,45584.04618404286,7385.843170922659,52969.88935496552,2399.19031347664,369.2921585461329,848.0,3616.4824720227716
174,175,0,50,28,45584.04618404286,7415.843170922659,52999.88935496552,2399.19031347664,370.7921585461329,848.0,3617.9824720227716
175,176,0,50,28,45584.04618404286,7445.843170922659,53029.88935496552,2399.19031347664,372.2921585461329,848.0,3619.4824720227716
176,177,0,50,28,45584.04618404286,7475.843170922659,53059.88935496552,2399.19031347664,373.7921585461329,848.0,3620.9824720227716
177,178,0,50,28,45584.04618404286,7505.843170922659,53089.88935496552,2399.19031347664,375.2921585461329,848.0,3622.4824720227716
178,179,0,50,28,45584.04618404286,7535.843170922659,53119.88935496552,2399.19031347664,376.7921585461329,848.0,3623.9824720227716
179,180,0,50,28,45584.04618404286,7565.843170922659,53149.88935496552,2399.19031347664,378.2921585461329,848.0,3625.4824720227716
180,181,0,50,28,45584.04618404286,7595.843170922659,53179.88935496552,2399.19031347664,379.7921585461329,848.0,3626.9824720227716
181,182,0,50,28,45584.04618404286,7625.843170922659,53209.88935496552,2399.19031347664,381.2921585461329,848.0,3628.4824720227716
182,183,0,50,28,45584.04618404286,7655.843170922659,53239.88935496552,2399.19031347664,382.7921585461329,848.0,3629.9824720227716
183,184,0,50,28,45584.04618404286,7685.843170922659,53269.88935496552,2399.19031347664,384.2921585461329,848.0,3631.4824720227716
184,185,0,50,28,45584.04618404286,7715.843170922659,53299.88935496552,2399.19031347664,385.7921585461329,848.0,3632.9824720227716
185,186,0,50,28,45584.04618404286,7745.843170922659,53329.88935496552,2399.19031347664,387.2921585461329,848.0,3634.4824720227716
186,187,0,50,28,45584.04618404286,7775.843170922659,53359.88935496552,2399.19031347664,388.7921585461329,848.0,3635.9824720227716
187,188,0,50,28,45584.04618404286,7805.843170922659,53389.88935496552,2399.19031347664,390.2921585461329,848.0,3637.4824720227716
188,189,0,50,28,45584.04618404286,7835.843170922659,53419.88935496552,2399.19031347664,391.7921585461329,848.0,3638.9824720227716
189,190,0,50,28,45584.04618404286,7865.843170922659,53449.88935496552,2399.19031347664,393.2921585461329,848.0,3640.4824720227716
190,191,0,50,28,45584.04618404286,7895.843170922659,53479.88935496552,2399.19031347664,394.7921585461329,848.0,3641.9824720227716
191,192,0,50,28,45584.04618404286,7925.843170922659,53509.88935496552,2399.19031347664,396.2921585461329,848.0,3643.4824720227716
192,193,0,50,28,45584.04618404286,7955.843170922659,53539.88935496552,2399.19031347664,397.7921585461329,848.0,3644.9824720227716
193,194,0,50,28,45584.04618404286,7985.843170922659,53569.88935496552,2399.19031347664,399.2921585461329,848.0,3646.4824720227716
194,195,0,50,28,45584.04618404286,8015.843170922659,53599.88935496552,2399.19031347664,400.7921585461329,848.0,3647.9824720227716
195,196,0,50,28,45584.04618404286,8045.843170922659,53629.88935496552,2399.19031347664,402.2921585461329,848.0,3649.4824720227716
196,197,0,50,28,45584.04618404286,8075.843170922659,53659.88935496552,2399.19031347664,403.7921585461329,848.0,3650.9824720227716
197,198,0,50,28,45584.04618404286,8097.394465439479,53681.44064948234,2399.19031347664,404.8697232719739,848.0,3652.0600367486127
198,199,0,50,28,45584.04618404286,8117.394465439479,53701.44064948234,2399.19031347664,405.8697232719739,848.0,3653.0600367486127
199,200,0,50,28,45584.04618404286,8137.394465439479,53721.44064948234,2399.19031347664,406.8697232719739,848.0,3654.0600367486127
200,201,0,50,28,45584.04618404286,8157.394465439479,53741.44064948234,2399.19031347664,407.8697232719739,848.0,3655.0600367486127
201,202,0,50,28,45584.04618404286,8177.394465439479,53761.44064948234,2399.19031347664,408.8697232719739,848.0,3656.0600367486127
202,203,0,50,28,45584.04618404286,8197.39446543948,53781.44064948234,2399.19031347664,409.8697232719739,848.0,3657.0600367486127
203,204,0,50,28,45584.04618404286,8217.39446543948,53801.44064948234,2399.19031347664,410.8697232719739,848.0,3658.0600367486127
204,205,0,50,28,45584.04618404286,8237.39446543948,53821.44064948234,2399.19031347664,411.8697232719739,848.0,3659.0600367486127
205,206,0,50,28,45584.04618404286,8257.39446543948,53841.44064948234,2399.19031347664,412.8697232719739,848.0,3660.0600367486127
206,207,0,50,28,45584.04618404286,8277.39446543948,53861.44064948234,2399.19031347664,413.8697232719739,848.0,3661.0600367486127
207,208,0,50,28,45584.04618404286,8297.39446543948,53881.44064948234,2399.19031347664,414.8697232719739,848.0,3662.0600367486127
208,209,0,50,28,45584.04618404286,8317.39446543948,53901.44064948234,2399.19031347664,415.8697232719739,848.0,3663.0600367486127
209,210,0,50,28,45584.04618404286,8337.39446543948,53921.44064948234,2399.19031347664,416.8697232719739,848.0,3664.0600367486127
210,211,0,50,28,45584.04618404286,8357.39446543948,53941.44064948234,2399.19031347664,417.8697232719739,848.0,3665.0600367486127
211,212,0,50,28,45584.04618404286,8377.39446543948,53961.44064948234,2399.19031347664,418.8697232719739,848.0,3666.0600367486127
212,213,0,50,28,45584.04618404286,8397.39446543948,53981.44064948234,2399.19031347664,419.8697232719739,848.0,3667.0600367486127
213,214,0,50,28,45584.04618404286,8417.39446543948,54001.44064948234,2399.19031347664,420.8697232719739,848.0,3668.0600367486127
214,215,0,50,28,45584.04618404286,8437.39446543948,54021.44064948234,2399.19031347664,421.8697232719739,848.0,3669.0600367486127
215,216,0,50,28,45584.04618404286,8457.39446543948,54041.44064948234,2399.19031347664,422.8697232719739,848.0,3670.0600367486127
216,217,0,50,28,45584.04618404286,8477.39446543948,54061.44064948234,2399.19031347664,423.8697232719739,848.0,3671.0600367486127
217,218,0,50,28,45584.04618404286,8497.39446543948,54081.44064948234,2399.19031347664,424.8697232719739,848.0,3672.0600367486127
218,219,0,50,28,45584.04618404286,8517.39446543948,54101.44064948234,2399.19031347664,425.8697232719739,848.0,3673.0600367486127
219,220,0,50,28,45584.04618404286,8530.853470672215,54114.899654715075,2399.19031347664,426.54267353361064,848.0,3673.7329870102494
220,221,0,50,28,45584.04618404286,8540.853470672215,54124.899654715075,2399.19031347664,427.04267353361064,848.0,3674.2329870102494
221,222,0,50,28,45584.04618404286,8550.853470672215,54134.899654715075,2399.19031347664,427.54267353361064,848.0,3674.7329870102494
222,223,0,50,28,45584.04618404286,8560.853470672215,54144.899654715075,2399.19031347664,428.04267353361064,848.0,3675.2329870102494
223,224,0,50,28,45584.04618404286,8570.853470672215,54154.899654715075,2399.19031347664,428.54267353361064,848.0,3675.7329870102494
224,225,0,50,28,45584.04618404286,8580.853470672215,54164.899654715075,2399.19031347664,429.04267353361064,848.0,3676.2329870102494
225,226,0,50,28,45584.04618404286,8590.853470672215,54174.899654715075,2399.19031347664,429.54267353361064,848.0,3676.7329870102494
226,227,0,50,28,45584.04618404286,8593.559884258944,54177.60606830181,2399.19031347664,429.6779942129471,848.0,3676.868307689586
