step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
67,68,5,25,10,9280.110363315043,1381.8791857822466,10661.98954909729,1051.7244046352598,69.09395928911233,308.0,1428.8183639243723
68,69,5,25,10,9280.110363315043,1401.8791857822466,10681.98954909729,1051.7244046352598,70.09395928911233,308.0,1429.8183639243723
69,70,5,25,10,9280.110363315043,1421.8791857822466,10701.98954909729,1051.7244046352598,71.09395928911233,308.0,1430.8183639243723
70,71,5,25,10,9280.110363315043,1441.8791857822466,10721.98954909729,1051.7244046352598,72.09395928911233,308.0,1431.8183639243723
71,72,5,25,10,9280.110363315043,1461.8791857822466,10741.98954909729,1051.7244046352598,73.09395928911233,308.0,1432.8183639243723
72,73,5,25,10,9280.110363315043,1479.5204439976042,10759.630807312647,1051.7244046352598,73.9760221998802,308.0,1433.7004268351402
73,74,5,25,10,9280.110363315043,1489.5204439976042,10769.630807312647,1051.7244046352598,74.4760221998802,308.0,1434.2004268351402
74,75,5,25,10,9280.110363315043,1499.5204439976042,10779.630807312647,1051.7244046352598,74.9760221998802,308.0,1434.7004268351402
75,76,5,25,10,9280.110363315043,1509.5204439976042,10789.630807312647,1051.7244046352598,75.4760221998802,308.0,1435.2004268351402
76,77,5,25,10,9280.110363315043,1519.5204439976042,10799.630807312647,1051.7244046352598,75.9760221998802,308.0,1435.7004268351402
77,78,5,25,10,9280.110363315043,1529.5204439976042,10809.630807312647,1051.7244046352598,76.4760221998802,308.0,1436.2004268351402
78,79,5,25,10,9280.110363315043,1539.5204439976042,10819.630807312647,1051.7244046352598,76.9760221998802,308.0,1436.7004268351402
79,80,5,25,10,9280.110363315043,1549.5204439976042,10829.630807312647,1051.7244046352598,77.4760221998802,308.0,1437.2004268351402
80,81,5,25,10,9280.110363315043,1559.5204439976042,10839.630807312647,1051.7244046352598,77.9760221998802,308.0,1437.7004268351402
81,82,5,25,10,9280.110363315043,1569.5204439976042,10849.630807312647,1051.7244046352598,78.4760221998802,308.0,1438.2004268351402
82,83,5,25,10,9280.110363315043,1579.5204439976042,10859.630807312647,1051.7244046352598,78.9760221998802,308.0,1438.7004268351402
83,84,5,25,10,9280.110363315043,1589.5204439976042,10869.630807312647,1051.7244046352598,79.4760221998802,308.0,1439.2004268351402
84,85,5,25,10,9280.110363315043,1599.5204439976042,10879.630807312647,1051.7244046352598,79.9760221998802,308.0,1439.7004268351402
85,86,5,25,10,9280.110363315043,1609.5204439976042,10889.630807312647,1051.7244046352598,80.4760221998802,308.0,1440.2004268351402
86,87,5,25,10,9280.110363315043,1619.5204439976042,10899.630807312647,1051.7244046352598,80.9760221998802,308.0,1440.7004268351402
87,88,5,25,10,9280.110363315043,1629.5204439976042,10909.630807312647,1051.7244046352598,81.4760221998802,308.0,1441.2004268351402
88,89,5,25,10,9280.110363315043,1639.5204439976042,10919.630807312647,1051.7244046352598,81.9760221998802,308.0,1441.7004268351402
89,90,5,25,10,9280.110363315043,1649.5204439976042,10929.630807312647,1051.7244046352598,82.4760221998802,308.0,1442.2004268351402
90,91,5,25,10,9280.110363315043,1659.5204439976042,10939.630807312647,1051.7244046352598,82.9760221998802,308.0,1442.7004268351402
91,92,5,25,10,9280.110363315043,1669.5204439976042,10949.630807312647,1051.7244046352598,83.4760221998802,308.0,1443.2004268351402
92,93,5,25,10,9280.110363315043,1679.5204439976042,10959.630807312647,1051.7244046352598,83.9760221998802,308.0,1443.7004268351402
93,94,5,25,10,9280.110363315043,1689.5204439976042,10969.630807312647,1051.7244046352598,84.4760221998802,308.0,1444.2004268351402
94,95,5,25,10,9280.110363315043,1699.5204439976042,10979.630807312647,1051.7244046352598,84.9760221998802,308.0,1444.7004268351402
95,96,5,25,10,9280.110363315043,1709.5204439976042,10989.630807312647,1051.7244046352598,85.4760221998802,308.0,1445.2004268351402
96,97,5,25,10,9280.110363315043,1719.5204439976042,10999.630807312647,1051.7244046352598,85.9760221998802,308.0,1445.7004268351402
97,98,5,25,10,9280.110363315043,1729.5204439976042,11009.630807312647,1051.7244046352598,86.4760221998802,308.0,1446.2004268351402
98,99,5,25,10,9280.110363315043,1739.5204439976042,11019.630807312647,1051.7244046352598,86.9760221998802,308.0,1446.7004268351402
99,100,5,25,10,9280.110363315043,1749.5204439976042,11029.630807312647,1051.7244046352598,87.4760221998802,308.0,1447.2004268351402
100,101,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
101,102,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
102,103,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
103,104,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
104,105,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
105,106,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
106,107,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
107,108,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
108,109,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
109,110,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
110,111,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
111,112,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
112,113,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
113,114,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
114,115,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
115,116,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
116,117,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
117,118,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
118,119,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
119,120,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
120,121,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
121,122,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
122,123,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
123,124,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
124,125,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
125,126,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
126,127,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
127,128,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
128,129,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
129,130,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
130,131,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
131,132,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
132,133,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
133,134,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
134,135,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
135,136,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
136,137,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
137,138,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
138,139,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
139,140,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
140,141,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
141,142,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
142,143,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
143,144,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
144,145,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
145,146,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
146,147,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
147,148,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
148,149,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
149,150,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
150,151,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
151,152,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
152,153,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
153,154,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
154,155,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
155,156,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
156,157,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
157,158,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
158,159,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
159,160,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
160,161,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
161,162,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
162,163,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
163,164,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
164,165,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
165,166,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
166,167,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
167,168,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
168,169,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
169,170,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
170,171,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
171,172,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
172,173,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
173,174,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
174,175,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
175,176,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
176,177,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
177,178,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
178,179,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
179,180,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
180,181,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
181,182,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
182,183,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
183,184,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
184,185,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
185,186,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
186,187,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
187,188,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
188,189,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
189,190,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
190,191,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
191,192,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
192,193,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
193,194,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
194,195,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
195,196,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
196,197,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
197,198,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
198,199,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
199,200,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
200,201,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
201,202,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
202,203,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
203,204,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
204,205,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
205,206,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
206,207,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
207,208,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
208,209,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
209,210,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
210,211,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
211,212,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
212,213,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
213,214,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
214,215,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
215,216,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
216,217,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
217,218,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
218,219,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
219,220,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
220,221,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
221,222,5,25,10,9280.110363315043,1751.077710878842,11031.188074193886,1051.7244046352598,87.55388554394209,308.0,1447.278290179202
