step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
24,25,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
25,26,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
26,27,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
27,28,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
28,29,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
29,30,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
30,31,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
31,32,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
32,33,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
33,34,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
34,35,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
35,36,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
36,37,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
37,38,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
38,39,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
39,40,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
40,41,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
41,42,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
42,43,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
43,44,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
44,45,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
45,46,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
46,47,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
47,48,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
48,49,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
49,50,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
50,51,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
51,52,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
52,53,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
53,54,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
54,55,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
55,56,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
56,57,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
57,58,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
58,59,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
59,60,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
60,61,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
61,62,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
62,63,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
63,64,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
64,65,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
65,66,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
66,67,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
67,68,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
68,69,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
69,70,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
70,71,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
71,72,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
72,73,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
73,74,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
74,75,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
75,76,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
76,77,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
77,78,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
78,79,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
79,80,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
80,81,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
81,82,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
82,83,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
83,84,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
84,85,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
85,86,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
86,87,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
87,88,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
88,89,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
89,90,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
90,91,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
91,92,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
92,93,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
93,94,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
94,95,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
95,96,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
96,97,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
97,98,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
98,99,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
99,100,2,3,1,1571.2971601945767,0.0,1571.2971601945767,107.25920890437136,0.0,22.0,129.25920890437135
