step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
98,99,0,31,14,11921.690055954874,2544.387305824905,14466.077361779779,1310.3867346736163,127.21936529124524,408.0,1845.6060999648616
99,100,0,31,14,11921.690055954874,2554.387305824905,14476.077361779779,1310.3867346736163,127.71936529124524,410.0,1848.1060999648616
100,101,0,31,14,11921.690055954874,2564.387305824905,14486.077361779779,1310.3867346736163,128.21936529124525,412.0,1850.6060999648616
101,102,0,31,14,11921.690055954874,2574.387305824905,14496.077361779779,1310.3867346736163,128.71936529124525,414.0,1853.1060999648616
102,103,0,31,14,11921.690055954874,2584.387305824905,14506.077361779779,1310.3867346736163,129.21936529124525,416.0,1855.6060999648616
103,104,0,31,14,11921.690055954874,2594.387305824905,14516.077361779779,1310.3867346736163,129.71936529124525,418.0,1858.1060999648616
104,105,0,31,14,11921.690055954874,2604.387305824905,14526.077361779779,1310.3867346736163,130.21936529124525,420.0,1860.6060999648616
105,106,0,31,14,11921.690055954874,2614.387305824905,14536.077361779779,1310.3867346736163,130.71936529124525,422.0,1863.1060999648616
106,107,0,31,14,11921.690055954874,2624.387305824905,14546.077361779779,1310.3867346736163,131.21936529124525,422.0,1863.6060999648616
107,108,0,31,14,11921.690055954874,2634.387305824905,14556.077361779779,1310.3867346736163,131.71936529124525,422.0,1864.1060999648616
108,109,0,31,14,11921.690055954874,2644.387305824905,14566.077361779779,1310.3867346736163,132.21936529124525,422.0,1864.6060999648616
109,110,0,31,14,11921.690055954874,2654.387305824905,14576.077361779779,1310.3867346736163,132.71936529124525,422.0,1865.1060999648616
110,111,0,31,14,11921.690055954874,2664.387305824905,14586.077361779779,1310.3867346736163,133.21936529124525,422.0,1865.6060999648616
111,112,0,31,14,11921.690055954874,2674.387305824905,14596.077361779779,1310.3867346736163,133.71936529124525,422.0,1866.1060999648616
112,113,0,31,14,11921.690055954874,2684.387305824905,14606.077361779779,1310.3867346736163,134.21936529124525,422.0,1866.6060999648616
113,114,0,31,14,11921.690055954874,2694.387305824905,14616.077361779779,1310.3867346736163,134.71936529124525,422.0,1867.1060999648616
114,115,0,31,14,11921.690055954874,2704.387305824905,14626.077361779779,1310.3867346736163,135.21936529124525,422.0,1867.6060999648616
115,116,0,31,14,11921.690055954874,2714.387305824905,14636.077361779779,1310.3867346736163,135.71936529124525,422.0,1868.1060999648616
116,117,0,31,14,11921.690055954874,2724.387305824905,14646.077361779779,1310.3867346736163,136.21936529124525,422.0,1868.6060999648616
117,118,0,31,14,11921.690055954874,2734.387305824905,14656.077361779779,1310.3867346736163,136.71936529124525,422.0,1869.1060999648616
118,119,0,31,14,11921.690055954874,2744.387305824905,14666.077361779779,1310.3867346736163,137.21936529124525,422.0,1869.6060999648616
119,120,0,31,14,11921.690055954874,2754.387305824905,14676.077361779779,1310.3867346736163,137.71936529124525,422.0,1870.1060999648616
120,121,0,31,14,11921.690055954874,2764.387305824905,14686.077361779779,1310.3867346736163,138.21936529124525,422.0,1870.6060999648616
121,122,0,31,14,11921.690055954874,2774.387305824905,14696.077361779779,1310.3867346736163,138.71936529124525,422.0,1871.1060999648616
122,123,0,31,14,11921.690055954874,2784.387305824905,14706.077361779779,1310.3867346736163,139.21936529124525,422.0,1871.6060999648616
123,124,0,31,14,11921.690055954874,2794.387305824905,14716.077361779779,1310.3867346736163,139.71936529124525,422.0,1872.1060999648616
124,125,0,31,14,11921.690055954874,2804.387305824905,14726.077361779779,1310.3867346736163,140.21936529124525,422.0,1872.6060999648616
125,126,0,31,14,11921.690055954874,2814.387305824905,14736.077361779779,1310.3867346736163,140.71936529124525,422.0,1873.1060999648616
126,127,0,31,14,11921.690055954874,2824.387305824905,14746.077361779779,1310.3867346736163,141.21936529124525,422.0,1873.6060999648616
127,128,0,31,14,11921.690055954874,2834.387305824905,14756.077361779779,1310.3867346736163,141.71936529124525,422.0,1874.1060999648616
128,129,0,31,14,11921.690055954874,2844.387305824905,14766.077361779779,1310.3867346736163,142.21936529124525,422.0,1874.6060999648616
129,130,0,31,14,11921.690055954874,2854.387305824905,14776.077361779779,1310.3867346736163,142.71936529124525,422.0,1875.1060999648616
130,131,0,31,14,11921.690055954874,2864.387305824905,14786.077361779779,1310.3867346736163,143.21936529124525,422.0,1875.6060999648616
131,132,0,31,14,11921.690055954874,2874.387305824905,14796.077361779779,1310.3867346736163,143.71936529124525,422.0,1876.1060999648616
132,133,0,31,14,11921.690055954874,2876.2145235543794,14797.904579509253,1310.3867346736163,143.81072617771898,422.0,1876.1974608513353
