step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
41,42,17,33,10,13371.997048805333,1660.0,15031.997048805333,1306.5994654020406,83.0,288.0,1677.59946540204
42,43,17,33,10,13371.997048805333,1710.0,15081.997048805333,1306.5994654020406,85.5,288.0,1680.09946540204
43,44,17,33,10,13371.997048805333,1760.0,15131.997048805333,1306.5994654020406,88.0,288.0,1682.59946540204
44,45,17,33,10,13371.997048805333,1810.0,15181.997048805333,1306.5994654020406,90.5,288.0,1685.09946540204
45,46,17,33,10,13371.997048805333,1860.0,15231.997048805333,1306.5994654020406,93.0,288.0,1687.59946540204
46,47,17,33,10,13371.997048805333,1910.0,15281.997048805333,1306.5994654020406,95.5,288.0,1690.09946540204
47,48,17,33,11,13371.997048805333,1952.9952718411873,15324.992320646521,1306.5994654020406,97.64976359205937,288.0,1692.2492289940994
48,49,17,33,11,13371.997048805333,2002.9952718411873,15374.992320646521,1470.6082733412798,100.14976359205937,290.0,1860.7580369333386
49,50,10,40,11,19409.011075794613,2052.9952718411873,21462.0063476358,1596.1971144180152,102.64976359205937,292.0,1990.846878010074
50,51,10,40,11,19409.011075794613,2102.9952718411873,21512.0063476358,1614.6439296407386,105.14976359205937,294.0,2013.7936932327975
51,52,9,41,11,19621.06059831235,2152.9952718411873,21774.055870153537,1631.7667824608627,107.64976359205937,296.0,2035.4165460529216
52,53,9,41,11,19621.06059831235,2202.9952718411873,21824.055870153537,1631.7667824608627,110.14976359205937,298.0,2039.9165460529216
53,54,9,41,11,19621.06059831235,2252.9952718411873,21874.055870153537,1631.7667824608627,112.64976359205937,300.0,2044.4165460529216
54,55,9,41,11,19621.06059831235,2302.9952718411873,21924.055870153537,1631.7667824608627,115.14976359205937,302.0,2048.9165460529216
55,56,9,41,18,19621.06059831235,2345.2618040292664,21966.322402341615,1631.7667824608627,117.26309020146331,304.0,2053.0298726623255
56,57,9,41,18,19621.06059831235,2395.2618040292664,22016.322402341615,1631.7667824608627,119.76309020146331,320.0,2071.5298726623255
57,58,9,41,18,19621.06059831235,2445.2618040292664,22066.322402341615,1631.7667824608627,122.26309020146331,336.0,2090.0298726623255
58,59,9,41,18,19621.06059831235,2495.2618040292664,22116.322402341615,1631.7667824608627,124.76309020146331,352.0,2108.5298726623255
59,60,9,41,18,19621.06059831235,2545.2618040292664,22166.322402341615,1631.7667824608627,127.26309020146331,368.0,2127.0298726623255
60,61,9,41,18,19621.06059831235,2595.2618040292664,22216.322402341615,1631.7667824608627,129.7630902014633,384.0,2145.5298726623255
61,62,9,41,18,19621.06059831235,2645.2618040292664,22266.322402341615,1660.7426294363918,132.2630902014633,400.0,2193.0057196378543
62,63,8,42,18,20667.145202921365,2695.2618040292664,23362.40700695063,1682.0090050400522,134.7630902014633,414.0,2230.7720952415148
63,64,8,42,18,20667.145202921365,2736.5878743202866,23403.733077241654,1682.0090050400522,136.82939371601432,428.0,2246.8383987560655
64,65,8,42,18,20667.145202921365,2786.5878743202866,23453.733077241654,1708.8355194611695,139.32939371601432,442.0,2290.164913177183
65,66,7,43,18,22079.74741161283,2836.5878743202866,24916.335285933113,1726.5970365752855,141.82939371601432,456.0,2324.426430291299
66,67,7,43,18,22079.74741161283,2886.5878743202866,24966.335285933113,1726.5970365752855,144.32939371601432,470.0,2340.926430291299
67,68,7,43,19,22079.74741161283,2931.237910395304,25010.98532200813,1726.5970365752855,146.5618955197652,484.0,2357.1589320950497
68,69,7,43,19,22079.74741161283,2971.237910395304,25050.98532200813,1726.5970365752855,148.5618955197652,500.0,2375.1589320950497
69,70,7,43,19,22079.74741161283,3021.237910395304,25100.98532200813,1778.456870273013,151.0618955197652,516.0,2445.5187657927772
70,71,5,45,19,24771.93791883499,3071.237910395304,27843.17582923029,1813.291976982621,153.5618955197652,532.0,2498.853872502385
71,72,5,45,20,24771.93791883499,3113.2521103580552,27885.190029193043,1914.1109417810628,155.66260551790276,548.0,2617.7735472989643
72,73,1,49,20,29061.79818746526,3163.2521103580552,32225.050297823316,2005.0024460622894,158.16260551790276,552.0,2715.165051580191
73,74,0,50,20,29110.83898680622,3213.2521103580552,32324.091097164273,2022.6680697603556,160.66260551790276,556.0,2739.3306752782573
74,75,0,50,20,29110.83898680622,3263.2521103580552,32374.091097164273,2022.6680697603556,163.16260551790276,560.0,2745.8306752782573
75,76,0,50,21,29110.83898680622,3307.33014349627,32418.16913030249,2022.6680697603556,165.3665071748135,564.0,2752.034576935168
76,77,0,50,21,29110.83898680622,3337.4661938981453,32448.305180704363,2022.6680697603556,166.87330969490728,570.0,2759.541379455262
77,78,0,50,21,29110.83898680622,3367.4661938981453,32478.305180704363,2022.6680697603556,168.37330969490728,576.0,2767.041379455262
78,79,0,50,21,29110.83898680622,3397.4661938981453,32508.305180704363,2022.6680697603556,169.87330969490728,582.0,2774.541379455262
79,80,0,50,21,29110.83898680622,3427.4661938981453,32538.305180704363,2022.6680697603556,171.37330969490728,588.0,2782.041379455262
80,81,0,50,21,29110.83898680622,3457.4661938981453,32568.305180704363,2022.6680697603556,172.87330969490728,594.0,2789.541379455262
81,82,0,50,21,29110.83898680622,3487.4661938981453,32598.305180704363,2022.6680697603556,174.37330969490728,600.0,2797.041379455262
82,83,0,50,21,29110.83898680622,3517.4661938981453,32628.305180704363,2022.6680697603556,175.87330969490728,606.0,2804.541379455262
83,84,0,50,21,29110.83898680622,3547.4661938981453,32658.305180704363,2022.6680697603556,177.37330969490728,612.0,2812.041379455262
84,85,0,50,21,29110.83898680622,3575.5242144093345,32686.363201215554,2042.0904080967832,178.77621072046674,616.0,2836.8666188172488
85,86,0,51,21,29133.12768111985,3595.5242144093345,32728.651895529187,2061.3605753603124,179.77621072046674,618.0,2859.1367860807777
86,87,0,51,21,29133.12768111985,3615.5242144093345,32748.651895529187,2061.3605753603124,180.77621072046674,620.0,2862.1367860807777
87,88,0,51,21,29133.12768111985,3635.5242144093345,32768.65189552918,2061.3605753603124,181.77621072046674,622.0,2865.1367860807777
88,89,0,51,21,29133.12768111985,3655.5242144093345,32788.65189552918,2061.3605753603124,182.77621072046674,624.0,2868.1367860807777
89,90,0,51,21,29133.12768111985,3675.5242144093345,32808.65189552918,2061.3605753603124,183.77621072046674,626.0,2871.1367860807777
90,91,0,51,21,29133.12768111985,3695.5242144093345,32828.65189552918,2061.3605753603124,184.77621072046674,628.0,2874.1367860807777
91,92,0,51,21,29133.12768111985,3715.5242144093345,32848.65189552918,2061.3605753603124,185.77621072046674,628.0,2875.1367860807777
92,93,0,51,21,29133.12768111985,3735.5242144093345,32868.65189552918,2061.3605753603124,186.77621072046674,628.0,2876.1367860807777
93,94,0,51,21,29133.12768111985,3755.5242144093345,32888.65189552918,2061.3605753603124,187.77621072046674,628.0,2877.1367860807777
94,95,0,51,21,29133.12768111985,3775.5242144093345,32908.65189552918,2061.3605753603124,188.77621072046674,628.0,2878.1367860807777
95,96,0,51,21,29133.12768111985,3795.5242144093345,32928.65189552918,2061.3605753603124,189.77621072046674,628.0,2879.1367860807777
96,97,0,51,21,29133.12768111985,3815.5242144093345,32948.65189552918,2061.3605753603124,190.77621072046674,628.0,2880.1367860807777
97,98,0,51,21,29133.12768111985,3835.5242144093345,32968.65189552918,2061.3605753603124,191.77621072046674,628.0,2881.1367860807777
98,99,0,51,21,29133.12768111985,3855.5242144093345,32988.65189552918,2061.3605753603124,192.77621072046674,628.0,2882.1367860807777
99,100,0,51,21,29133.12768111985,3875.5242144093345,33008.65189552918,2061.3605753603124,193.77621072046674,628.0,2883.1367860807777
100,101,0,51,21,29133.12768111985,3895.5242144093345,33028.65189552918,2061.3605753603124,194.77621072046674,628.0,2884.1367860807777
101,102,0,51,21,29133.12768111985,3915.5242144093345,33048.65189552918,2061.3605753603124,195.77621072046674,628.0,2885.1367860807777
102,103,0,51,21,29133.12768111985,3935.5242144093345,33068.65189552918,2061.3605753603124,196.77621072046674,628.0,2886.1367860807777
103,104,0,51,21,29133.12768111985,3955.5242144093345,33088.65189552918,2061.3605753603124,197.77621072046674,628.0,2887.1367860807777
104,105,0,51,21,29133.12768111985,3975.5242144093345,33108.65189552918,2061.3605753603124,198.77621072046674,628.0,2888.1367860807777
105,106,0,51,21,29133.12768111985,3995.5242144093345,33128.65189552918,2061.3605753603124,199.77621072046674,628.0,2889.1367860807777
106,107,0,51,21,29133.12768111985,4015.5242144093345,33148.65189552918,2061.3605753603124,200.77621072046674,628.0,2890.1367860807777
107,108,0,51,21,29133.12768111985,4035.5242144093345,33168.65189552918,2061.3605753603124,201.77621072046674,628.0,2891.1367860807777
108,109,0,51,21,29133.12768111985,4055.5242144093345,33188.65189552918,2061.3605753603124,202.77621072046674,628.0,2892.1367860807777
109,110,0,51,21,29133.12768111985,4075.5242144093345,33208.65189552918,2061.3605753603124,203.77621072046674,628.0,2893.1367860807777
110,111,0,51,21,29133.12768111985,4095.5242144093345,33228.65189552918,2061.3605753603124,204.77621072046674,628.0,2894.1367860807777
111,112,0,51,21,29133.12768111985,4115.5242144093345,33248.65189552918,2061.3605753603124,205.77621072046674,628.0,2895.1367860807777
112,113,0,51,21,29133.12768111985,4135.5242144093345,33268.65189552918,2061.3605753603124,206.77621072046674,628.0,2896.1367860807777
113,114,0,51,21,29133.12768111985,4155.5242144093345,33288.65189552918,2061.3605753603124,207.77621072046674,628.0,2897.1367860807777
114,115,0,51,21,29133.12768111985,4175.5242144093345,33308.65189552918,2061.3605753603124,208.77621072046674,628.0,2898.1367860807777
115,116,0,51,21,29133.12768111985,4195.5242144093345,33328.65189552918,2061.3605753603124,209.77621072046674,628.0,2899.1367860807777
116,117,0,51,21,29133.12768111985,4215.5242144093345,33348.65189552918,2061.3605753603124,210.77621072046674,628.0,2900.1367860807777
117,118,0,51,21,29133.12768111985,4235.5242144093345,33368.65189552918,2061.3605753603124,211.77621072046674,628.0,2901.1367860807777
118,119,0,51,21,29133.12768111985,4255.5242144093345,33388.65189552918,2061.3605753603124,212.77621072046674,628.0,2902.1367860807777
119,120,0,51,21,29133.12768111985,4275.5242144093345,33408.65189552918,2061.3605753603124,213.77621072046674,628.0,2903.1367860807777
120,121,0,51,21,29133.12768111985,4295.5242144093345,33428.65189552918,2061.3605753603124,214.77621072046674,628.0,2904.1367860807777
121,122,0,51,21,29133.12768111985,4315.5242144093345,33448.65189552918,2061.3605753603124,215.77621072046674,628.0,2905.1367860807777
122,123,0,51,21,29133.12768111985,4335.5242144093345,33468.65189552918,2061.3605753603124,216.77621072046674,628.0,2906.1367860807777
123,124,0,51,21,29133.12768111985,4355.5242144093345,33488.65189552918,2061.3605753603124,217.77621072046674,628.0,2907.1367860807777
124,125,0,51,21,29133.12768111985,4375.5242144093345,33508.65189552918,2061.3605753603124,218.77621072046674,628.0,2908.1367860807777
125,126,0,51,21,29133.12768111985,4395.5242144093345,33528.65189552918,2061.3605753603124,219.77621072046674,628.0,2909.1367860807777
126,127,0,51,21,29133.12768111985,4415.5242144093345,33548.65189552918,2061.3605753603124,220.77621072046674,628.0,2910.1367860807777
127,128,0,51,21,29133.12768111985,4435.5242144093345,33568.65189552918,2061.3605753603124,221.77621072046674,628.0,2911.1367860807777
128,129,0,51,21,29133.12768111985,4455.5242144093345,33588.65189552918,2061.3605753603124,222.77621072046674,628.0,2912.1367860807777
129,130,0,51,21,29133.12768111985,4475.5242144093345,33608.65189552918,2061.3605753603124,223.77621072046674,628.0,2913.1367860807777
130,131,0,51,21,29133.12768111985,4495.5242144093345,33628.65189552918,2061.3605753603124,224.77621072046674,628.0,2914.1367860807777
131,132,0,51,21,29133.12768111985,4515.5242144093345,33648.65189552918,2061.3605753603124,225.77621072046674,628.0,2915.1367860807777
132,133,0,51,21,29133.12768111985,4535.5242144093345,33668.65189552918,2061.3605753603124,226.77621072046674,628.0,2916.1367860807777
133,134,0,51,21,29133.12768111985,4555.5242144093345,33688.65189552918,2061.3605753603124,227.77621072046674,628.0,2917.1367860807777
134,135,0,51,21,29133.12768111985,4575.5242144093345,33708.65189552918,2061.3605753603124,228.77621072046674,628.0,2918.1367860807777
135,136,0,51,21,29133.12768111985,4595.5242144093345,33728.65189552918,2061.3605753603124,229.77621072046674,628.0,2919.1367860807777
136,137,0,51,21,29133.12768111985,4615.5242144093345,33748.65189552918,2061.3605753603124,230.77621072046674,628.0,2920.1367860807777
137,138,0,51,21,29133.12768111985,4635.5242144093345,33768.65189552918,2061.3605753603124,231.77621072046674,628.0,2921.1367860807777
138,139,0,51,21,29133.12768111985,4655.5242144093345,33788.65189552918,2061.3605753603124,232.77621072046674,628.0,2922.1367860807777
139,140,0,51,21,29133.12768111985,4675.5242144093345,33808.65189552918,2061.3605753603124,233.77621072046674,628.0,2923.1367860807777
140,141,0,51,21,29133.12768111985,4695.5242144093345,33828.65189552918,2061.3605753603124,234.77621072046674,628.0,2924.1367860807777
141,142,0,51,21,29133.12768111985,4715.5242144093345,33848.65189552918,2061.3605753603124,235.77621072046674,628.0,2925.1367860807777
142,143,0,51,21,29133.12768111985,4735.5242144093345,33868.65189552918,2061.3605753603124,236.77621072046674,628.0,2926.1367860807777
143,144,0,51,21,29133.12768111985,4755.5242144093345,33888.65189552918,2061.3605753603124,237.77621072046674,628.0,2927.1367860807777
144,145,0,51,21,29133.12768111985,4775.5242144093345,33908.65189552918,2061.3605753603124,238.77621072046674,628.0,2928.1367860807777
145,146,0,51,21,29133.12768111985,4795.5242144093345,33928.65189552918,2061.3605753603124,239.77621072046674,628.0,2929.1367860807777
146,147,0,51,21,29133.12768111985,4815.5242144093345,33948.65189552918,2061.3605753603124,240.77621072046674,628.0,2930.1367860807777
147,148,0,51,21,29133.12768111985,4835.5242144093345,33968.65189552918,2061.3605753603124,241.77621072046674,628.0,2931.1367860807777
148,149,0,51,21,29133.12768111985,4855.5242144093345,33988.65189552918,2061.3605753603124,242.77621072046674,628.0,2932.1367860807777
149,150,0,51,21,29133.12768111985,4875.5242144093345,34008.65189552918,2061.3605753603124,243.77621072046674,628.0,2933.1367860807777
150,151,0,51,21,29133.12768111985,4895.5242144093345,34028.65189552918,2061.3605753603124,244.77621072046674,628.0,2934.1367860807777
151,152,0,51,21,29133.12768111985,4915.5242144093345,34048.65189552918,2061.3605753603124,245.77621072046674,628.0,2935.1367860807777
152,153,0,51,21,29133.12768111985,4935.5242144093345,34068.65189552918,2061.3605753603124,246.77621072046674,628.0,2936.1367860807777
153,154,0,51,21,29133.12768111985,4954.150682999649,34087.2783641195,2061.3605753603124,247.70753414998245,628.0,2937.0681095102937
154,155,0,51,21,29133.12768111985,4964.150682999649,34097.2783641195,2061.3605753603124,248.20753414998245,628.0,2937.5681095102937
155,156,0,51,21,29133.12768111985,4974.150682999649,34107.2783641195,2061.3605753603124,248.70753414998245,628.0,2938.0681095102937
156,157,0,51,21,29133.12768111985,4984.150682999649,34117.2783641195,2061.3605753603124,249.20753414998245,628.0,2938.5681095102937
157,158,0,51,21,29133.12768111985,4994.150682999649,34127.2783641195,2061.3605753603124,249.70753414998245,628.0,2939.0681095102937
158,159,0,51,21,29133.12768111985,5004.150682999649,34137.2783641195,2061.3605753603124,250.20753414998245,628.0,2939.5681095102937
159,160,0,51,21,29133.12768111985,5014.150682999649,34147.2783641195,2061.3605753603124,250.70753414998245,628.0,2940.0681095102937
160,161,0,51,21,29133.12768111985,5024.150682999649,34157.2783641195,2061.3605753603124,251.20753414998245,628.0,2940.5681095102937
161,162,0,51,21,29133.12768111985,5034.150682999649,34167.2783641195,2061.3605753603124,251.70753414998245,628.0,2941.0681095102937
162,163,0,51,21,29133.12768111985,5044.150682999649,34177.2783641195,2061.3605753603124,252.20753414998245,628.0,2941.5681095102937
163,164,0,51,21,29133.12768111985,5054.150682999649,34187.2783641195,2061.3605753603124,252.70753414998245,628.0,2942.0681095102937
164,165,0,51,21,29133.12768111985,5064.150682999649,34197.2783641195,2061.3605753603124,253.20753414998245,628.0,2942.5681095102937
165,166,0,51,21,29133.12768111985,5074.150682999649,34207.2783641195,2061.3605753603124,253.70753414998245,628.0,2943.0681095102937
166,167,0,51,21,29133.12768111985,5084.150682999649,34217.2783641195,2061.3605753603124,254.20753414998245,628.0,2943.5681095102937
167,168,0,51,21,29133.12768111985,5094.150682999649,34227.2783641195,2061.3605753603124,254.70753414998245,628.0,2944.0681095102937
168,169,0,51,21,29133.12768111985,5104.150682999649,34237.2783641195,2061.3605753603124,255.20753414998245,628.0,2944.5681095102937
169,170,0,51,21,29133.12768111985,5114.150682999649,34247.2783641195,2061.3605753603124,255.70753414998245,628.0,2945.0681095102937
170,171,0,51,21,29133.12768111985,5124.150682999649,34257.2783641195,2061.3605753603124,256.20753414998245,628.0,2945.5681095102937
171,172,0,51,21,29133.12768111985,5134.150682999649,34267.2783641195,2061.3605753603124,256.70753414998245,628.0,2946.0681095102937
172,173,0,51,21,29133.12768111985,5144.150682999649,34277.2783641195,2061.3605753603124,257.20753414998245,628.0,2946.5681095102937
173,174,0,51,21,29133.12768111985,5154.150682999649,34287.2783641195,2061.3605753603124,257.70753414998245,628.0,2947.0681095102937
174,175,0,51,21,29133.12768111985,5164.150682999649,34297.2783641195,2061.3605753603124,258.20753414998245,628.0,2947.5681095102937
175,176,0,51,21,29133.12768111985,5174.150682999649,34307.2783641195,2061.3605753603124,258.70753414998245,628.0,2948.0681095102937
176,177,0,51,21,29133.12768111985,5184.150682999649,34317.2783641195,2061.3605753603124,259.20753414998245,628.0,2948.5681095102937
177,178,0,51,21,29133.12768111985,5194.150682999649,34327.2783641195,2061.3605753603124,259.70753414998245,628.0,2949.0681095102937
178,179,0,51,21,29133.12768111985,5204.150682999649,34337.2783641195,2061.3605753603124,260.20753414998245,628.0,2949.5681095102937
179,180,0,51,21,29133.12768111985,5214.150682999649,34347.2783641195,2061.3605753603124,260.70753414998245,628.0,2950.0681095102937
180,181,0,51,21,29133.12768111985,5224.150682999649,34357.2783641195,2061.3605753603124,261.20753414998245,628.0,2950.5681095102937
181,182,0,51,21,29133.12768111985,5234.150682999649,34367.2783641195,2061.3605753603124,261.70753414998245,628.0,2951.0681095102937
182,183,0,51,21,29133.12768111985,5244.150682999649,34377.2783641195,2061.3605753603124,262.20753414998245,628.0,2951.5681095102937
183,184,0,51,21,29133.12768111985,5254.150682999649,34387.2783641195,2061.3605753603124,262.70753414998245,628.0,2952.0681095102937
184,185,0,51,21,29133.12768111985,5264.150682999649,34397.2783641195,2061.3605753603124,263.20753414998245,628.0,2952.5681095102937
185,186,0,51,21,29133.12768111985,5274.150682999649,34407.2783641195,2061.3605753603124,263.70753414998245,628.0,2953.0681095102937
186,187,0,51,21,29133.12768111985,5284.150682999649,34417.2783641195,2061.3605753603124,264.20753414998245,628.0,2953.5681095102937
187,188,0,51,21,29133.12768111985,5294.150682999649,34427.2783641195,2061.3605753603124,264.70753414998245,628.0,2954.0681095102937
188,189,0,51,21,29133.12768111985,5304.150682999649,34437.2783641195,2061.3605753603124,265.20753414998245,628.0,2954.5681095102937
189,190,0,51,21,29133.12768111985,5314.150682999649,34447.2783641195,2061.3605753603124,265.70753414998245,628.0,2955.0681095102937
190,191,0,51,21,29133.12768111985,5324.150682999649,34457.2783641195,2061.3605753603124,266.20753414998245,628.0,2955.5681095102937
191,192,0,51,21,29133.12768111985,5334.150682999649,34467.2783641195,2061.3605753603124,266.70753414998245,628.0,2956.0681095102937
192,193,0,51,21,29133.12768111985,5342.680551142833,34475.80823226269,2061.3605753603124,267.1340275571416,628.0,2956.494602917453
