step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
259,260,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
260,261,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
261,262,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
262,263,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
263,264,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
264,265,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
265,266,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
266,267,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
267,268,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
268,269,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
269,270,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
270,271,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
271,272,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
272,273,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
273,274,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
274,275,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
275,276,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
276,277,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
277,278,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
278,279,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
279,280,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
280,281,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
281,282,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
282,283,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
283,284,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
284,285,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
285,286,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
286,287,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
287,288,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
288,289,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
289,290,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
290,291,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
291,292,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
292,293,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
293,294,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
294,295,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
295,296,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
296,297,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
297,298,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
298,299,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
299,300,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
300,301,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
301,302,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
302,303,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
303,304,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
304,305,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
305,306,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
306,307,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
307,308,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
308,309,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
309,310,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
310,311,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
311,312,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
312,313,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
313,314,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
314,315,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
315,316,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
316,317,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
317,318,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
318,319,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
319,320,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
320,321,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
321,322,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
322,323,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
323,324,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
324,325,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
325,326,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
326,327,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
327,328,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
328,329,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
329,330,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
330,331,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
331,332,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
332,333,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
333,334,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
334,335,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
335,336,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
336,337,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
337,338,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
338,339,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
339,340,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
340,341,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
341,342,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
342,343,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
343,344,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
344,345,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
345,346,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
346,347,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
347,348,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
348,349,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
349,350,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
350,351,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
351,352,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
352,353,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
353,354,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
354,355,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
355,356,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
356,357,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
357,358,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
358,359,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
359,360,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
360,361,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
361,362,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
362,363,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
363,364,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
364,365,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
365,366,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
366,367,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
367,368,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
368,369,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
369,370,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
370,371,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
371,372,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
372,373,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
373,374,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
374,375,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
375,376,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
376,377,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
377,378,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
378,379,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
379,380,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
380,381,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
381,382,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
382,383,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
383,384,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
384,385,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
385,386,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
386,387,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
387,388,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
388,389,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
389,390,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
390,391,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
391,392,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
392,393,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
393,394,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
394,395,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
395,396,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
396,397,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
397,398,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
398,399,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
399,400,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
400,401,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
401,402,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
402,403,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
403,404,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
404,405,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
405,406,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
406,407,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
407,408,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
408,409,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
409,410,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
410,411,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
411,412,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
412,413,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
413,414,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
414,415,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
415,416,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
416,417,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
417,418,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
418,419,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
419,420,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
420,421,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
421,422,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
422,423,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
423,424,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
424,425,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
425,426,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
426,427,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
427,428,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
428,429,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
429,430,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
430,431,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
431,432,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
432,433,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
433,434,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
434,435,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
435,436,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
436,437,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
437,438,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
438,439,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
439,440,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
440,441,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
441,442,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
442,443,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
443,444,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
444,445,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
445,446,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
446,447,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
447,448,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
448,449,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
449,450,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
450,451,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
451,452,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
452,453,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
453,454,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
454,455,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
455,456,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
456,457,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
457,458,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
458,459,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
459,460,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
460,461,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
461,462,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
462,463,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
463,464,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
464,465,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
465,466,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
466,467,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
467,468,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
468,469,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
469,470,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
470,471,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
471,472,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
472,473,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
473,474,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
474,475,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
475,476,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
476,477,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
477,478,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
478,479,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
479,480,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
480,481,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
481,482,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
482,483,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
483,484,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
484,485,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
485,486,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
486,487,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
487,488,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
488,489,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
489,490,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
490,491,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
491,492,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
492,493,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
493,494,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
494,495,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
495,496,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
496,497,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
497,498,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
498,499,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
499,500,18,12,2,4566.942479258703,0.0,4566.942479258703,461.32210424872403,0.0,54.0,515.322104248724
