step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
46,47,3,2,6,1457.4160222331047,0.0,1457.4160222331047,463.7551519209941,0.0,144.0,607.7551519209942
47,48,3,2,6,1457.4160222331047,0.0,1457.4160222331047,463.7551519209941,0.0,148.0,611.7551519209942
48,49,3,2,6,1457.4160222331047,0.0,1457.4160222331047,463.7551519209941,0.0,152.0,615.7551519209942
49,50,3,2,6,1457.4160222331047,0.0,1457.4160222331047,463.7551519209941,0.0,156.0,619.7551519209942
50,51,3,2,6,1457.4160222331047,0.0,1457.4160222331047,463.7551519209941,0.0,160.0,623.7551519209942
51,52,3,2,6,1457.4160222331047,0.0,1457.4160222331047,463.7551519209941,0.0,164.0,627.7551519209942
52,53,3,2,6,1457.4160222331047,0.0,1457.4160222331047,463.7551519209941,0.0,168.0,631.7551519209942
53,54,3,2,6,1468.4921530157553,0.0,1468.4921530157553,500.87395713878465,0.0,172.0,672.8739571387847
54,55,3,2,6,1483.9397467548,0.0,1483.9397467548,537.8976791681599,0.0,172.0,709.89767916816
55,56,3,2,6,1507.8391743542118,0.0,1507.8391743542118,574.7731596727358,0.0,172.0,746.7731596727359
56,57,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,172.0,783.5378635422438
57,58,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,176.0,787.5378635422438
58,59,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,180.0,791.5378635422438
59,60,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,184.0,795.5378635422438
60,61,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,188.0,799.5378635422438
61,62,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,192.0,803.5378635422438
62,63,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,196.0,807.5378635422438
63,64,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,200.0,811.5378635422438
64,65,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,204.0,815.5378635422438
65,66,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,208.0,819.5378635422438
66,67,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,212.0,823.5378635422438
67,68,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,216.0,827.5378635422438
68,69,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,220.0,831.5378635422438
69,70,3,2,8,1525.692157798832,0.0,1525.692157798832,611.5378635422437,0.0,224.0,835.5378635422438
70,71,2,3,8,1658.7720140015508,0.0,1658.7720140015508,628.4774411811818,0.0,228.0,856.4774411811819
71,72,2,3,8,1675.1664371570591,0.0,1675.1664371570591,666.807465453574,0.0,230.0,896.8074654535741
72,73,2,3,8,1802.5636200595789,0.0,1802.5636200595789,704.5420792307052,0.0,230.0,934.5420792307052
73,74,2,3,9,1838.0196445556937,0.0,1838.0196445556937,742.091634005947,0.0,230.0,972.091634005947
74,75,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,232.0,992.7499602809255
75,76,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,236.0,996.7499602809255
76,77,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,240.0,1000.7499602809255
77,78,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,244.0,1004.7499602809255
78,79,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,248.0,1008.7499602809255
79,80,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,252.0,1012.7499602809255
80,81,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,256.0,1016.7499602809255
81,82,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,260.0,1020.7499602809255
82,83,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,264.0,1024.7499602809255
83,84,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,268.0,1028.7499602809255
84,85,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,272.0,1032.7499602809255
85,86,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,276.0,1036.7499602809255
86,87,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,280.0,1040.7499602809255
87,88,2,3,10,1850.6800547797636,0.0,1850.6800547797636,760.7499602809255,0.0,284.0,1044.7499602809255
88,89,2,3,10,1854.3937105247442,0.0,1854.3937105247442,779.5382705864017,0.0,288.0,1067.5382705864017
89,90,2,3,10,1869.7226394657173,0.0,1869.7226394657173,816.8943082924892,0.0,290.0,1106.894308292489
90,91,1,4,10,1893.418163604585,0.0,1893.418163604585,854.0990314948699,0.0,290.0,1144.0990314948697
91,92,0,5,10,2018.6370147247933,0.0,2018.6370147247933,871.7181095837788,0.0,290.0,1161.7181095837786
