step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
69,70,7,23,10,7634.094807344506,1420.2021833957049,9054.296990740211,989.3230702142716,71.01010916978524,306.0,1366.333179384057
70,71,7,23,10,7634.094807344506,1440.2021833957049,9074.296990740211,989.3230702142716,72.01010916978524,306.0,1367.333179384057
71,72,7,23,10,7634.094807344506,1460.2021833957049,9094.296990740211,989.3230702142716,73.01010916978524,306.0,1368.333179384057
72,73,7,23,10,7634.094807344506,1478.7985818759757,9112.893389220482,989.3230702142716,73.93992909379878,306.0,1369.2629993080707
73,74,7,23,10,7634.094807344506,1488.7985818759757,9122.893389220482,989.3230702142716,74.43992909379878,306.0,1369.7629993080707
74,75,7,23,10,7634.094807344506,1498.7985818759757,9132.893389220482,989.3230702142716,74.93992909379878,306.0,1370.2629993080707
75,76,7,23,10,7634.094807344506,1508.7985818759757,9142.893389220482,989.3230702142716,75.43992909379878,306.0,1370.7629993080707
76,77,7,23,10,7634.094807344506,1518.7985818759757,9152.893389220482,989.3230702142716,75.93992909379878,306.0,1371.2629993080707
77,78,7,23,10,7634.094807344506,1528.7985818759757,9162.893389220482,989.3230702142716,76.43992909379878,306.0,1371.7629993080707
78,79,7,23,10,7634.094807344506,1538.7985818759757,9172.893389220482,989.3230702142716,76.93992909379878,306.0,1372.2629993080707
79,80,7,23,10,7634.094807344506,1548.7985818759757,9182.893389220482,989.3230702142716,77.43992909379878,306.0,1372.7629993080707
80,81,7,23,10,7634.094807344506,1558.7985818759757,9192.893389220482,989.3230702142716,77.93992909379878,306.0,1373.2629993080707
81,82,7,23,10,7634.094807344506,1568.7985818759757,9202.893389220482,989.3230702142716,78.43992909379878,306.0,1373.7629993080707
82,83,7,23,10,7634.094807344506,1578.7985818759757,9212.893389220482,989.3230702142716,78.93992909379878,306.0,1374.2629993080707
83,84,7,23,10,7634.094807344506,1588.7985818759757,9222.893389220482,989.3230702142716,79.43992909379878,306.0,1374.7629993080707
84,85,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
85,86,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
86,87,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
87,88,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
88,89,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
89,90,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
90,91,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
91,92,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
92,93,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
93,94,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
94,95,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
95,96,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
96,97,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
97,98,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
98,99,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
99,100,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
100,101,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
101,102,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
102,103,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
103,104,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
104,105,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
105,106,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
106,107,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
107,108,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
108,109,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
109,110,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
110,111,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
111,112,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
112,113,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
113,114,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
114,115,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
115,116,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
116,117,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
117,118,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
118,119,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
119,120,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
120,121,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
121,122,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
122,123,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
123,124,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
124,125,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
125,126,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
126,127,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
127,128,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
128,129,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
129,130,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
130,131,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
131,132,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
132,133,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
133,134,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
134,135,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
135,136,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
136,137,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
137,138,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
138,139,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
139,140,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
140,141,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
141,142,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
142,143,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
143,144,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
144,145,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
145,146,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
146,147,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
147,148,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
148,149,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
149,150,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
150,151,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
151,152,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
152,153,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
153,154,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
154,155,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
155,156,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
156,157,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
157,158,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
158,159,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
159,160,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
160,161,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
161,162,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
162,163,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
163,164,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
164,165,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
165,166,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
166,167,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
167,168,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
168,169,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
169,170,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
170,171,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
171,172,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
172,173,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
173,174,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
174,175,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
175,176,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
176,177,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
177,178,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
178,179,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
179,180,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
180,181,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
181,182,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
182,183,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
183,184,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
184,185,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
185,186,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
186,187,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
187,188,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
188,189,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
189,190,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
190,191,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
191,192,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
192,193,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
193,194,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
194,195,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
195,196,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
196,197,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
197,198,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
198,199,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
199,200,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
200,201,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
201,202,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
202,203,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
203,204,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
204,205,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
205,206,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
206,207,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
207,208,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
208,209,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
209,210,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
210,211,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
211,212,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
212,213,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
213,214,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
214,215,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
215,216,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
216,217,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
217,218,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
218,219,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
219,220,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
220,221,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
221,222,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
222,223,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
223,224,7,23,10,7634.094807344506,1597.575244883479,9231.670052227984,989.3230702142716,79.87876224417394,306.0,1375.2018324584458
