step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
71,72,8,42,20,26747.584013333493,3078.8157927112316,29826.399806044727,1749.4060620852697,153.9407896355616,530.0,2433.346851720831
72,73,8,42,20,26747.584013333493,3128.8157927112316,29876.399806044727,1749.4060620852697,156.4407896355616,544.0,2449.846851720831
73,74,7,43,20,27784.68622623249,3175.2091693789807,30959.89539561147,1769.978971032171,158.76045846894908,554.0,2482.73942950112
74,75,7,43,20,27784.68622623249,3215.2091693789807,30999.89539561147,1884.3821187470883,160.76045846894908,562.0,2607.1425772160374
75,76,4,46,21,31290.594795293997,3255.2091693789807,34545.803964672974,1975.4296684925941,162.76045846894908,568.0,2706.1901269615432
76,77,4,46,23,31290.594795293997,3295.2091693789807,34585.803964672974,2048.1953923468163,164.76045846894908,576.0,2788.9558508157656
77,78,3,47,24,31519.374164993278,3335.2091693789807,34854.58333437226,2066.131249502305,166.76045846894908,588.0,2820.891707971254
78,79,3,47,24,31519.374164993278,3375.2091693789807,34894.58333437226,2066.131249502305,168.76045846894908,602.0,2836.891707971254
79,80,2,48,24,31559.623388588276,3415.2091693789807,34974.83255796725,2083.796873200371,170.76045846894908,612.0,2866.5573316693203
80,81,2,48,24,31559.623388588276,3455.2091693789807,35014.83255796725,2083.796873200371,172.76045846894908,620.0,2876.5573316693203
81,82,2,48,24,31559.623388588276,3495.2091693789807,35054.83255796725,2083.796873200371,174.76045846894908,628.0,2886.5573316693203
82,83,2,48,24,31559.623388588276,3535.2091693789807,35094.83255796725,2083.796873200371,176.76045846894908,636.0,2896.5573316693203
83,84,2,48,24,31559.623388588276,3575.2091693789807,35134.83255796725,2083.796873200371,178.76045846894908,644.0,2906.5573316693203
84,85,2,48,24,31559.623388588276,3615.2091693789807,35174.83255796725,2083.796873200371,180.76045846894908,652.0,2916.5573316693203
85,86,2,48,24,31559.623388588276,3655.2091693789807,35214.83255796725,2083.796873200371,182.76045846894908,660.0,2926.5573316693203
86,87,2,48,24,31559.623388588276,3695.2091693789807,35254.83255796725,2083.796873200371,184.76045846894908,668.0,2936.5573316693203
87,88,2,48,24,31559.623388588276,3735.2091693789807,35294.83255796725,2083.796873200371,186.76045846894908,676.0,2946.5573316693203
88,89,2,48,24,31559.623388588276,3775.2091693789807,35334.83255796725,2083.796873200371,188.76045846894908,684.0,2956.5573316693203
89,90,1,49,24,31756.50406310967,3815.2091693789807,35571.71323248865,2105.0632488040314,190.76045846894908,692.0,2987.8237072729808
90,91,1,49,24,31756.50406310967,3855.2091693789807,35611.71323248865,2105.0632488040314,192.76045846894908,698.0,2995.8237072729808
91,92,1,49,24,31756.50406310967,3895.2091693789807,35651.71323248865,2105.0632488040314,194.76045846894908,702.0,3001.8237072729808
92,93,0,50,24,33097.2743640934,3935.2091693789807,37032.483533472376,2125.952839880825,196.76045846894908,706.0,3028.7132983497745
93,94,0,50,24,33097.2743640934,3975.2091693789807,37072.483533472376,2125.952839880825,198.76045846894908,708.0,3032.7132983497745
94,95,0,50,24,33097.2743640934,4015.2091693789807,37112.483533472376,2125.952839880825,200.76045846894908,708.0,3034.7132983497745
95,96,0,50,24,33097.2743640934,4055.2091693789807,37152.483533472376,2125.952839880825,202.76045846894908,708.0,3036.7132983497745
96,97,0,50,24,33097.2743640934,4095.2091693789807,37192.483533472376,2125.952839880825,204.76045846894908,708.0,3038.7132983497745
97,98,0,50,24,33097.2743640934,4135.209169378981,37232.483533472376,2125.952839880825,206.76045846894908,708.0,3040.7132983497745
98,99,0,50,24,33097.2743640934,4172.493469960331,37269.76783405373,2125.952839880825,208.62467349801656,708.0,3042.577513378842
99,100,0,50,24,33097.2743640934,4202.493469960331,37299.76783405373,2125.952839880825,210.12467349801656,708.0,3044.077513378842
100,101,0,50,24,33097.2743640934,4232.493469960331,37329.76783405373,2125.952839880825,211.62467349801656,708.0,3045.577513378842
101,102,0,50,24,33097.2743640934,4262.493469960331,37359.76783405373,2125.952839880825,213.12467349801656,708.0,3047.077513378842
102,103,0,50,24,33097.2743640934,4292.493469960331,37389.76783405373,2125.952839880825,214.62467349801656,708.0,3048.577513378842
103,104,0,50,24,33097.2743640934,4322.493469960331,37419.76783405373,2125.952839880825,216.12467349801656,708.0,3050.077513378842
104,105,0,50,24,33097.2743640934,4352.493469960331,37449.76783405373,2125.952839880825,217.62467349801656,708.0,3051.577513378842
105,106,0,50,24,33097.2743640934,4382.493469960331,37479.76783405373,2125.952839880825,219.12467349801656,708.0,3053.077513378842
106,107,0,50,24,33097.2743640934,4412.493469960331,37509.76783405373,2125.952839880825,220.62467349801656,708.0,3054.577513378842
107,108,0,50,24,33097.2743640934,4442.493469960331,37539.76783405373,2125.952839880825,222.12467349801656,708.0,3056.077513378842
108,109,0,50,24,33097.2743640934,4472.493469960331,37569.76783405373,2125.952839880825,223.62467349801656,708.0,3057.577513378842
109,110,0,50,24,33097.2743640934,4502.493469960331,37599.76783405373,2125.952839880825,225.12467349801656,708.0,3059.077513378842
110,111,0,50,24,33097.2743640934,4532.493469960331,37629.76783405373,2125.952839880825,226.62467349801656,708.0,3060.577513378842
111,112,0,50,24,33097.2743640934,4562.493469960331,37659.76783405373,2125.952839880825,228.12467349801656,708.0,3062.077513378842
112,113,0,50,24,33097.2743640934,4592.493469960331,37689.76783405373,2125.952839880825,229.62467349801656,708.0,3063.577513378842
113,114,0,50,24,33097.2743640934,4622.493469960331,37719.76783405373,2125.952839880825,231.12467349801656,708.0,3065.077513378842
114,115,0,50,24,33097.2743640934,4652.493469960331,37749.76783405373,2125.952839880825,232.62467349801656,708.0,3066.577513378842
115,116,0,50,24,33097.2743640934,4682.493469960331,37779.76783405373,2125.952839880825,234.12467349801656,708.0,3068.077513378842
116,117,0,50,24,33097.2743640934,4712.493469960331,37809.76783405373,2125.952839880825,235.62467349801656,708.0,3069.577513378842
117,118,0,50,24,33097.2743640934,4742.493469960331,37839.76783405373,2125.952839880825,237.12467349801656,708.0,3071.077513378842
118,119,0,50,24,33097.2743640934,4772.493469960331,37869.76783405373,2125.952839880825,238.62467349801656,708.0,3072.577513378842
119,120,0,50,24,33097.2743640934,4802.493469960331,37899.76783405373,2125.952839880825,240.12467349801656,708.0,3074.077513378842
120,121,0,50,24,33097.2743640934,4832.493469960331,37929.76783405373,2125.952839880825,241.62467349801656,708.0,3075.577513378842
121,122,0,50,24,33097.2743640934,4862.493469960331,37959.76783405373,2125.952839880825,243.12467349801656,708.0,3077.077513378842
122,123,0,50,24,33097.2743640934,4892.493469960331,37989.76783405373,2125.952839880825,244.62467349801656,708.0,3078.577513378842
123,124,0,50,24,33097.2743640934,4922.493469960331,38019.76783405373,2125.952839880825,246.12467349801656,708.0,3080.077513378842
124,125,0,50,24,33097.2743640934,4952.493469960331,38049.76783405373,2125.952839880825,247.62467349801656,708.0,3081.577513378842
125,126,0,50,24,33097.2743640934,4982.493469960331,38079.76783405373,2125.952839880825,249.12467349801656,708.0,3083.077513378842
126,127,0,50,24,33097.2743640934,5012.493469960331,38109.76783405373,2125.952839880825,250.62467349801656,708.0,3084.577513378842
127,128,0,50,24,33097.2743640934,5042.493469960331,38139.76783405373,2125.952839880825,252.12467349801656,708.0,3086.077513378842
128,129,0,50,24,33097.2743640934,5072.493469960331,38169.76783405373,2125.952839880825,253.62467349801656,708.0,3087.577513378842
129,130,0,50,24,33097.2743640934,5102.493469960331,38199.76783405373,2125.952839880825,255.12467349801656,708.0,3089.077513378842
130,131,0,50,24,33097.2743640934,5132.493469960331,38229.76783405373,2125.952839880825,256.6246734980166,708.0,3090.577513378842
131,132,0,50,24,33097.2743640934,5162.493469960331,38259.76783405373,2125.952839880825,258.1246734980166,708.0,3092.077513378842
132,133,0,50,24,33097.2743640934,5192.493469960331,38289.76783405373,2125.952839880825,259.6246734980166,708.0,3093.577513378842
133,134,0,50,24,33097.2743640934,5222.493469960331,38319.76783405373,2125.952839880825,261.1246734980166,708.0,3095.077513378842
134,135,0,50,24,33097.2743640934,5252.493469960331,38349.76783405373,2125.952839880825,262.6246734980166,708.0,3096.577513378842
135,136,0,50,24,33097.2743640934,5282.493469960331,38379.76783405373,2125.952839880825,264.1246734980166,708.0,3098.077513378842
136,137,0,50,24,33097.2743640934,5312.493469960331,38409.76783405373,2125.952839880825,265.6246734980166,708.0,3099.577513378842
137,138,0,50,24,33097.2743640934,5342.493469960331,38439.76783405373,2125.952839880825,267.1246734980166,708.0,3101.077513378842
138,139,0,50,24,33097.2743640934,5372.493469960331,38469.76783405373,2125.952839880825,268.6246734980166,708.0,3102.577513378842
139,140,0,50,24,33097.2743640934,5402.493469960331,38499.76783405373,2125.952839880825,270.1246734980166,708.0,3104.077513378842
140,141,0,50,24,33097.2743640934,5432.493469960331,38529.76783405373,2125.952839880825,271.6246734980166,708.0,3105.577513378842
141,142,0,50,24,33097.2743640934,5462.493469960331,38559.76783405373,2125.952839880825,273.1246734980166,708.0,3107.077513378842
142,143,0,50,24,33097.2743640934,5492.493469960331,38589.76783405373,2125.952839880825,274.6246734980166,708.0,3108.577513378842
143,144,0,50,24,33097.2743640934,5522.493469960331,38619.76783405373,2125.952839880825,276.1246734980166,708.0,3110.077513378842
144,145,0,50,24,33097.2743640934,5552.493469960331,38649.76783405373,2125.952839880825,277.6246734980166,708.0,3111.577513378842
145,146,0,50,24,33097.2743640934,5582.493469960331,38679.76783405373,2125.952839880825,279.1246734980166,708.0,3113.077513378842
146,147,0,50,24,33097.2743640934,5612.493469960331,38709.76783405373,2125.952839880825,280.6246734980166,708.0,3114.577513378842
147,148,0,50,24,33097.2743640934,5642.493469960331,38739.76783405373,2125.952839880825,282.1246734980166,708.0,3116.077513378842
148,149,0,50,24,33097.2743640934,5672.493469960331,38769.76783405373,2125.952839880825,283.6246734980166,708.0,3117.577513378842
149,150,0,50,24,33097.2743640934,5702.493469960331,38799.76783405373,2125.952839880825,285.1246734980166,708.0,3119.077513378842
150,151,0,50,24,33097.2743640934,5732.493469960331,38829.76783405373,2125.952839880825,286.6246734980166,708.0,3120.577513378842
151,152,0,50,24,33097.2743640934,5762.493469960331,38859.76783405373,2125.952839880825,288.1246734980166,708.0,3122.077513378842
152,153,0,50,24,33097.2743640934,5792.493469960331,38889.76783405373,2125.952839880825,289.6246734980166,708.0,3123.577513378842
153,154,0,50,24,33097.2743640934,5822.493469960331,38919.76783405373,2125.952839880825,291.1246734980166,708.0,3125.077513378842
154,155,0,50,24,33097.2743640934,5852.493469960331,38949.76783405373,2125.952839880825,292.6246734980166,708.0,3126.577513378842
155,156,0,50,24,33097.2743640934,5882.493469960331,38979.76783405373,2125.952839880825,294.1246734980166,708.0,3128.077513378842
156,157,0,50,24,33097.2743640934,5912.493469960331,39009.76783405373,2125.952839880825,295.6246734980166,708.0,3129.577513378842
157,158,0,50,24,33097.2743640934,5942.493469960331,39039.76783405373,2125.952839880825,297.1246734980166,708.0,3131.077513378842
158,159,0,50,24,33097.2743640934,5972.493469960331,39069.76783405373,2125.952839880825,298.6246734980166,708.0,3132.577513378842
159,160,0,50,24,33097.2743640934,6002.493469960331,39099.76783405373,2125.952839880825,300.1246734980166,708.0,3134.077513378842
160,161,0,50,24,33097.2743640934,6029.921057794778,39127.19542188817,2125.952839880825,301.49605288973896,708.0,3135.4488927705643
161,162,0,50,24,33097.2743640934,6049.921057794778,39147.19542188817,2125.952839880825,302.49605288973896,708.0,3136.4488927705643
162,163,0,50,24,33097.2743640934,6069.921057794778,39167.19542188817,2125.952839880825,303.49605288973896,708.0,3137.4488927705643
163,164,0,50,24,33097.2743640934,6089.921057794778,39187.19542188817,2125.952839880825,304.49605288973896,708.0,3138.4488927705643
164,165,0,50,24,33097.2743640934,6109.921057794778,39207.19542188817,2125.952839880825,305.49605288973896,708.0,3139.4488927705643
165,166,0,50,24,33097.2743640934,6129.921057794778,39227.19542188817,2125.952839880825,306.49605288973896,708.0,3140.4488927705643
166,167,0,50,24,33097.2743640934,6149.921057794778,39247.19542188817,2125.952839880825,307.49605288973896,708.0,3141.4488927705643
167,168,0,50,24,33097.2743640934,6169.921057794778,39267.19542188817,2125.952839880825,308.49605288973896,708.0,3142.4488927705643
168,169,0,50,24,33097.2743640934,6189.921057794778,39287.19542188817,2125.952839880825,309.49605288973896,708.0,3143.4488927705643
169,170,0,50,24,33097.2743640934,6209.921057794778,39307.19542188817,2125.952839880825,310.49605288973896,708.0,3144.4488927705643
170,171,0,50,24,33097.2743640934,6229.921057794778,39327.19542188817,2125.952839880825,311.49605288973896,708.0,3145.4488927705643
171,172,0,50,24,33097.2743640934,6249.921057794778,39347.19542188817,2125.952839880825,312.49605288973896,708.0,3146.4488927705643
172,173,0,50,24,33097.2743640934,6269.921057794778,39367.19542188817,2125.952839880825,313.49605288973896,708.0,3147.4488927705643
173,174,0,50,24,33097.2743640934,6289.921057794778,39387.19542188817,2125.952839880825,314.49605288973896,708.0,3148.4488927705643
174,175,0,50,24,33097.2743640934,6309.921057794778,39407.19542188817,2125.952839880825,315.49605288973896,708.0,3149.4488927705643
175,176,0,50,24,33097.2743640934,6329.921057794778,39427.19542188817,2125.952839880825,316.49605288973896,708.0,3150.4488927705643
176,177,0,50,24,33097.2743640934,6349.921057794778,39447.19542188817,2125.952839880825,317.49605288973896,708.0,3151.4488927705643
177,178,0,50,24,33097.2743640934,6369.921057794778,39467.19542188817,2125.952839880825,318.49605288973896,708.0,3152.4488927705643
178,179,0,50,24,33097.2743640934,6389.921057794778,39487.19542188817,2125.952839880825,319.49605288973896,708.0,3153.4488927705643
179,180,0,50,24,33097.2743640934,6409.921057794778,39507.19542188817,2125.952839880825,320.49605288973896,708.0,3154.4488927705643
180,181,0,50,24,33097.2743640934,6429.921057794778,39527.19542188817,2125.952839880825,321.49605288973896,708.0,3155.4488927705643
181,182,0,50,24,33097.2743640934,6449.921057794778,39547.19542188817,2125.952839880825,322.49605288973896,708.0,3156.4488927705643
182,183,0,50,24,33097.2743640934,6469.921057794778,39567.19542188817,2125.952839880825,323.49605288973896,708.0,3157.4488927705643
183,184,0,50,24,33097.2743640934,6489.921057794778,39587.19542188817,2125.952839880825,324.49605288973896,708.0,3158.4488927705643
184,185,0,50,24,33097.2743640934,6509.921057794778,39607.19542188817,2125.952839880825,325.49605288973896,708.0,3159.4488927705643
185,186,0,50,24,33097.2743640934,6529.921057794778,39627.19542188817,2125.952839880825,326.49605288973896,708.0,3160.4488927705643
186,187,0,50,24,33097.2743640934,6549.921057794778,39647.19542188817,2125.952839880825,327.49605288973896,708.0,3161.4488927705643
187,188,0,50,24,33097.2743640934,6569.921057794778,39667.19542188817,2125.952839880825,328.49605288973896,708.0,3162.4488927705643
188,189,0,50,24,33097.2743640934,6589.921057794778,39687.19542188817,2125.952839880825,329.49605288973896,708.0,3163.4488927705643
189,190,0,50,24,33097.2743640934,6609.921057794778,39707.19542188817,2125.952839880825,330.49605288973896,708.0,3164.4488927705643
190,191,0,50,24,33097.2743640934,6629.921057794778,39727.19542188817,2125.952839880825,331.49605288973896,708.0,3165.4488927705643
191,192,0,50,24,33097.2743640934,6649.921057794778,39747.19542188817,2125.952839880825,332.49605288973896,708.0,3166.4488927705643
192,193,0,50,24,33097.2743640934,6666.5394150140755,39763.81377910748,2125.952839880825,333.3269707507038,708.0,3167.279810631529
193,194,0,50,24,33097.2743640934,6676.5394150140755,39773.81377910748,2125.952839880825,333.8269707507038,708.0,3167.779810631529
194,195,0,50,24,33097.2743640934,6686.5394150140755,39783.81377910748,2125.952839880825,334.3269707507038,708.0,3168.279810631529
195,196,0,50,24,33097.2743640934,6696.5394150140755,39793.81377910748,2125.952839880825,334.8269707507038,708.0,3168.779810631529
196,197,0,50,24,33097.2743640934,6706.5394150140755,39803.81377910748,2125.952839880825,335.3269707507038,708.0,3169.279810631529
197,198,0,50,24,33097.2743640934,6716.5394150140755,39813.81377910748,2125.952839880825,335.8269707507038,708.0,3169.779810631529
198,199,0,50,24,33097.2743640934,6726.5394150140755,39823.81377910748,2125.952839880825,336.3269707507038,708.0,3170.279810631529
199,200,0,50,24,33097.2743640934,6736.5394150140755,39833.81377910748,2125.952839880825,336.8269707507038,708.0,3170.779810631529
200,201,0,50,24,33097.2743640934,6746.5394150140755,39843.81377910748,2125.952839880825,337.3269707507038,708.0,3171.279810631529
201,202,0,50,24,33097.2743640934,6756.5394150140755,39853.81377910748,2125.952839880825,337.8269707507038,708.0,3171.779810631529
202,203,0,50,24,33097.2743640934,6766.5394150140755,39863.81377910748,2125.952839880825,338.3269707507038,708.0,3172.279810631529
203,204,0,50,24,33097.2743640934,6776.5394150140755,39873.81377910748,2125.952839880825,338.8269707507038,708.0,3172.779810631529
204,205,0,50,24,33097.2743640934,6786.5394150140755,39883.81377910748,2125.952839880825,339.3269707507038,708.0,3173.279810631529
205,206,0,50,24,33097.2743640934,6796.5394150140755,39893.81377910748,2125.952839880825,339.8269707507038,708.0,3173.779810631529
206,207,0,50,24,33097.2743640934,6806.5394150140755,39903.81377910748,2125.952839880825,340.3269707507038,708.0,3174.279810631529
207,208,0,50,24,33097.2743640934,6816.5394150140755,39913.81377910748,2125.952839880825,340.8269707507038,708.0,3174.779810631529
208,209,0,50,24,33097.2743640934,6826.5394150140755,39923.81377910748,2125.952839880825,341.3269707507038,708.0,3175.279810631529
209,210,0,50,24,33097.2743640934,6836.5394150140755,39933.81377910748,2125.952839880825,341.8269707507038,708.0,3175.779810631529
210,211,0,50,24,33097.2743640934,6846.5394150140755,39943.81377910748,2125.952839880825,342.3269707507038,708.0,3176.279810631529
211,212,0,50,24,33097.2743640934,6856.5394150140755,39953.81377910748,2125.952839880825,342.8269707507038,708.0,3176.779810631529
212,213,0,50,24,33097.2743640934,6857.564397448454,39954.838761541854,2125.952839880825,342.87821987242273,708.0,3176.831059753248
