step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
224,225,0,58,26,40469.476823398065,8277.41399293971,48746.89081633778,2406.4065560900344,413.8706996469856,792.0,3612.277255737019
225,226,0,58,26,40469.476823398065,8287.41399293971,48756.89081633778,2406.4065560900344,414.3706996469856,792.0,3612.777255737019
226,227,0,58,26,40469.476823398065,8297.41399293971,48766.89081633778,2406.4065560900344,414.8706996469856,792.0,3613.277255737019
227,228,0,58,26,40469.476823398065,8307.41399293971,48776.89081633778,2406.4065560900344,415.3706996469856,792.0,3613.777255737019
228,229,0,58,26,40469.476823398065,8317.41399293971,48786.89081633778,2406.4065560900344,415.8706996469856,792.0,3614.277255737019
229,230,0,58,26,40469.476823398065,8327.41399293971,48796.89081633778,2406.4065560900344,416.3706996469856,792.0,3614.777255737019
230,231,0,58,26,40469.476823398065,8337.41399293971,48806.89081633778,2406.4065560900344,416.8706996469856,792.0,3615.277255737019
231,232,0,58,26,40469.476823398065,8347.41399293971,48816.89081633778,2406.4065560900344,417.3706996469856,792.0,3615.777255737019
232,233,0,58,26,40469.476823398065,8357.41399293971,48826.89081633778,2406.4065560900344,417.8706996469856,792.0,3616.277255737019
233,234,0,58,26,40469.476823398065,8367.41399293971,48836.89081633778,2406.4065560900344,418.3706996469856,792.0,3616.777255737019
234,235,0,58,26,40469.476823398065,8377.41399293971,48846.89081633778,2406.4065560900344,418.8706996469856,792.0,3617.277255737019
235,236,0,58,26,40469.476823398065,8387.41399293971,48856.89081633778,2406.4065560900344,419.3706996469856,792.0,3617.777255737019
236,237,0,58,26,40469.476823398065,8397.41399293971,48866.89081633778,2406.4065560900344,419.8706996469856,792.0,3618.277255737019
237,238,0,58,26,40469.476823398065,8407.41399293971,48876.89081633778,2406.4065560900344,420.3706996469856,792.0,3618.777255737019
238,239,0,58,26,40469.476823398065,8417.41399293971,48886.89081633778,2406.4065560900344,420.8706996469856,792.0,3619.277255737019
239,240,0,58,26,40469.476823398065,8427.41399293971,48896.89081633778,2406.4065560900344,421.3706996469856,792.0,3619.777255737019
240,241,0,58,26,40469.476823398065,8437.41399293971,48906.89081633778,2406.4065560900344,421.8706996469856,792.0,3620.277255737019
241,242,0,58,26,40469.476823398065,8447.41399293971,48916.89081633778,2406.4065560900344,422.3706996469856,792.0,3620.777255737019
242,243,0,58,26,40469.476823398065,8454.461524592632,48923.9383479907,2406.4065560900344,422.7230762296318,792.0,3621.1296323196652
