step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
118,119,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
119,120,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
120,121,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
121,122,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
122,123,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
123,124,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
124,125,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
125,126,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
126,127,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
127,128,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
128,129,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
129,130,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
130,131,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
131,132,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
132,133,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
133,134,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
134,135,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
135,136,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
136,137,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
137,138,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
138,139,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
139,140,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
140,141,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
141,142,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
142,143,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
143,144,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
144,145,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
145,146,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
146,147,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
147,148,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
148,149,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
149,150,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
150,151,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
151,152,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
152,153,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
153,154,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
154,155,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
155,156,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
156,157,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
157,158,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
158,159,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
159,160,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
160,161,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
161,162,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
162,163,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
163,164,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
164,165,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
165,166,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
166,167,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
167,168,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
168,169,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
169,170,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
170,171,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
171,172,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
172,173,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
173,174,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
174,175,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
175,176,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
176,177,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
177,178,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
178,179,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
179,180,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
180,181,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
181,182,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
182,183,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
183,184,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
184,185,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
185,186,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
186,187,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
187,188,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
188,189,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
189,190,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
190,191,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
191,192,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
192,193,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
193,194,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
194,195,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
195,196,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
196,197,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
197,198,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
198,199,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
199,200,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
200,201,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
201,202,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
202,203,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
203,204,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
204,205,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
205,206,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
206,207,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
207,208,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
208,209,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
209,210,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
210,211,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
211,212,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
212,213,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
213,214,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
214,215,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
215,216,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
216,217,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
217,218,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
218,219,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
219,220,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
220,221,2,3,0,1457.0352875157175,234.1686514838764,1691.203938999594,106.57135243084463,11.70843257419382,0.0,118.27978500503845
