step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
28,29,9,41,10,25002.310530708502,720.0,25722.310530708502,1688.5624170843575,36.0,282.0,2006.5624170843578
29,30,8,42,10,26019.137457968005,770.0,26789.137457968005,1765.7666308703413,38.5,282.0,2086.2666308703415
30,31,5,45,10,26400.991073584803,820.0,27220.991073584803,1823.2993856736477,41.0,282.0,2146.299385673648
31,32,5,45,10,26400.991073584803,870.0,27270.991073584803,1823.2993856736477,43.5,282.0,2148.799385673648
32,33,5,45,10,26400.991073584803,920.0,27320.991073584803,1823.2993856736477,46.0,282.0,2151.299385673648
33,34,5,45,10,26400.991073584803,970.0,27370.991073584803,1823.2993856736477,48.5,282.0,2153.799385673648
34,35,5,45,10,26400.991073584803,1020.0,27420.991073584803,1823.2993856736477,51.0,282.0,2156.299385673648
35,36,5,45,10,26400.991073584803,1070.0,27470.991073584803,1823.2993856736477,53.5,282.0,2158.799385673648
36,37,5,45,10,26400.991073584803,1120.0,27520.991073584803,1823.2993856736477,56.0,282.0,2161.299385673648
37,38,5,45,10,26400.991073584803,1170.0,27570.991073584803,1823.2993856736477,58.5,282.0,2163.799385673648
38,39,5,45,10,26400.991073584803,1220.0,27620.991073584803,1823.2993856736477,61.0,282.0,2166.299385673648
39,40,5,45,10,26400.991073584803,1270.0,27670.991073584803,1823.2993856736477,63.5,282.0,2168.799385673648
40,41,5,45,10,26400.991073584803,1320.0,27720.991073584803,1823.2993856736477,66.0,282.0,2171.299385673648
41,42,5,45,10,26400.991073584803,1370.0,27770.991073584803,1823.2993856736477,68.5,282.0,2173.799385673648
42,43,5,45,10,26400.991073584803,1420.0,27820.991073584803,1823.2993856736477,71.0,282.0,2176.299385673648
43,44,5,45,10,26400.991073584803,1470.0,27870.991073584803,1823.2993856736477,73.5,282.0,2178.799385673648
44,45,5,45,10,26400.991073584803,1520.0,27920.991073584803,1823.2993856736477,76.0,282.0,2181.299385673648
45,46,5,45,10,26400.991073584803,1570.0,27970.991073584803,1823.2993856736477,78.5,282.0,2183.799385673648
46,47,5,45,10,26400.991073584803,1620.0,28020.991073584803,1823.2993856736477,81.0,282.0,2186.299385673648
47,48,5,45,10,26400.991073584803,1670.0,28070.991073584803,1823.2993856736477,83.5,282.0,2188.799385673648
48,49,5,45,10,26400.991073584803,1720.0,28120.991073584803,1823.2993856736477,86.0,282.0,2191.299385673648
49,50,5,45,10,26400.991073584803,1770.0,28170.991073584803,1823.2993856736477,88.5,282.0,2193.799385673648
50,51,5,45,10,26400.991073584803,1820.0,28220.991073584803,1823.2993856736477,91.0,282.0,2196.299385673648
51,52,5,45,10,26400.991073584803,1870.0,28270.991073584803,1823.2993856736477,93.5,282.0,2198.799385673648
52,53,5,45,10,26400.991073584803,1920.0,28320.991073584803,1823.2993856736477,96.0,282.0,2201.299385673648
53,54,5,45,10,26400.991073584803,1970.0,28370.991073584803,1823.2993856736477,98.5,282.0,2203.799385673648
54,55,5,45,10,26400.991073584803,2020.0,28420.991073584803,1823.2993856736477,101.0,282.0,2206.299385673648
55,56,5,45,20,26400.991073584803,2068.75457829305,28469.745651877853,1823.2993856736477,103.4377289146525,282.0,2208.7371145883003
56,57,5,45,20,26400.991073584803,2108.75457829305,28509.745651877853,1823.2993856736477,105.4377289146525,302.0,2230.7371145883003
57,58,5,45,20,26400.991073584803,2148.75457829305,28549.745651877853,1823.2993856736477,107.4377289146525,322.0,2252.7371145883003
58,59,5,45,20,26400.991073584803,2198.75457829305,28599.745651877853,1823.2993856736477,109.9377289146525,342.0,2275.2371145883003
59,60,5,45,20,26400.991073584803,2248.75457829305,28649.745651877853,1823.2993856736477,112.4377289146525,362.0,2297.7371145883003
60,61,5,45,20,26400.991073584803,2298.75457829305,28699.745651877853,1823.2993856736477,114.9377289146525,382.0,2320.2371145883003
61,62,5,45,20,26400.991073584803,2348.75457829305,28749.745651877853,1823.2993856736477,117.4377289146525,402.0,2342.7371145883003
62,63,5,45,20,26400.991073584803,2398.75457829305,28799.745651877853,1823.2993856736477,119.9377289146525,422.0,2365.2371145883003
63,64,5,45,20,26400.991073584803,2448.5228908654335,28849.513964450234,1823.2993856736477,122.42614454327168,442.0,2387.7255302169197
64,65,5,45,20,26400.991073584803,2498.5228908654335,28899.513964450234,1823.2993856736477,124.92614454327168,462.0,2410.2255302169197
65,66,5,45,20,26400.991073584803,2548.5228908654335,28949.513964450234,1823.2993856736477,127.42614454327168,482.0,2432.7255302169197
66,67,5,45,20,26400.991073584803,2598.5228908654335,28999.513964450234,1823.2993856736477,129.92614454327168,502.0,2455.2255302169197
67,68,5,45,20,26400.991073584803,2648.5228908654335,29049.513964450234,1823.2993856736477,132.42614454327168,522.0,2477.7255302169197
68,69,5,45,20,26400.991073584803,2698.5228908654335,29099.513964450234,1823.2993856736477,134.92614454327168,542.0,2500.2255302169197
69,70,5,45,20,26400.991073584803,2748.5228908654335,29149.513964450234,1823.2993856736477,137.42614454327168,562.0,2522.7255302169197
70,71,5,45,20,26400.991073584803,2789.635402064372,29190.626475649173,1850.180390970405,139.4817701032186,582.0,2571.662161073624
71,72,4,46,20,27784.699857975505,2829.635402064372,30614.33526003988,2053.645521029501,141.4817701032186,600.0,2795.12729113272
72,73,0,50,20,36508.81888942774,2869.635402064372,39378.45429149211,2182.0135555393176,143.4817701032186,600.0,2925.4953256425365
73,74,0,50,20,36508.81888942774,2909.635402064372,39418.45429149211,2182.0135555393176,145.4817701032186,600.0,2927.4953256425365
74,75,0,50,20,36508.81888942774,2949.635402064372,39458.45429149211,2182.0135555393176,147.4817701032186,600.0,2929.4953256425365
75,76,0,50,20,36508.81888942774,2989.635402064372,39498.45429149211,2182.0135555393176,149.4817701032186,600.0,2931.4953256425365
76,77,0,50,20,36508.81888942774,3029.635402064372,39538.45429149211,2182.0135555393176,151.4817701032186,600.0,2933.4953256425365
77,78,0,50,20,36508.81888942774,3069.635402064372,39578.45429149211,2182.0135555393176,153.4817701032186,600.0,2935.4953256425365
78,79,0,50,20,36508.81888942774,3109.635402064372,39618.45429149211,2182.0135555393176,155.4817701032186,600.0,2937.4953256425365
79,80,0,50,20,36508.81888942774,3149.635402064372,39658.45429149211,2182.0135555393176,157.4817701032186,600.0,2939.4953256425365
80,81,0,50,20,36508.81888942774,3189.635402064372,39698.45429149211,2182.0135555393176,159.4817701032186,600.0,2941.4953256425365
81,82,0,50,20,36508.81888942774,3229.635402064372,39738.45429149211,2182.0135555393176,161.4817701032186,600.0,2943.4953256425365
82,83,0,50,20,36508.81888942774,3269.635402064372,39778.45429149211,2182.0135555393176,163.4817701032186,600.0,2945.4953256425365
83,84,0,50,20,36508.81888942774,3309.635402064372,39818.45429149211,2182.0135555393176,165.4817701032186,600.0,2947.4953256425365
84,85,0,50,20,36508.81888942774,3349.635402064372,39858.45429149211,2182.0135555393176,167.4817701032186,600.0,2949.4953256425365
85,86,0,50,20,36508.81888942774,3389.635402064372,39898.45429149211,2182.0135555393176,169.4817701032186,600.0,2951.4953256425365
86,87,0,50,20,36508.81888942774,3429.635402064372,39938.45429149211,2182.0135555393176,171.4817701032186,600.0,2953.4953256425365
87,88,0,50,20,36508.81888942774,3469.635402064372,39978.45429149211,2182.0135555393176,173.4817701032186,600.0,2955.4953256425365
88,89,0,50,20,36508.81888942774,3509.635402064372,40018.45429149211,2182.0135555393176,175.4817701032186,600.0,2957.4953256425365
89,90,0,50,20,36508.81888942774,3549.635402064372,40058.45429149211,2182.0135555393176,177.4817701032186,600.0,2959.4953256425365
90,91,0,50,20,36508.81888942774,3589.635402064372,40098.45429149211,2182.0135555393176,179.4817701032186,600.0,2961.4953256425365
91,92,0,50,20,36508.81888942774,3629.635402064372,40138.45429149211,2182.0135555393176,181.4817701032186,600.0,2963.4953256425365
92,93,0,50,20,36508.81888942774,3669.635402064372,40178.45429149211,2182.0135555393176,183.4817701032186,600.0,2965.4953256425365
93,94,0,50,20,36508.81888942774,3709.635402064372,40218.45429149211,2182.0135555393176,185.4817701032186,600.0,2967.4953256425365
94,95,0,50,20,36508.81888942774,3749.635402064372,40258.45429149211,2182.0135555393176,187.4817701032186,600.0,2969.4953256425365
95,96,0,50,20,36508.81888942774,3789.4529570739733,40298.27184650172,2182.0135555393176,189.47264785369865,600.0,2971.4862033930167
96,97,0,50,20,36508.81888942774,3816.4437770958384,40325.26266652358,2182.0135555393176,190.8221888547919,600.0,2972.83574439411
97,98,0,50,20,36508.81888942774,3836.4437770958384,40345.26266652358,2182.0135555393176,191.8221888547919,600.0,2973.83574439411
98,99,0,50,20,36508.81888942774,3856.4437770958384,40365.26266652358,2182.0135555393176,192.8221888547919,600.0,2974.83574439411
99,100,0,50,20,36508.81888942774,3876.4437770958384,40385.26266652358,2182.0135555393176,193.8221888547919,600.0,2975.83574439411
100,101,0,50,20,36508.81888942774,3896.4437770958384,40405.26266652358,2182.0135555393176,194.8221888547919,600.0,2976.83574439411
101,102,0,50,20,36508.81888942774,3916.4437770958384,40425.26266652358,2182.0135555393176,195.8221888547919,600.0,2977.83574439411
102,103,0,50,20,36508.81888942774,3936.4437770958384,40445.26266652358,2182.0135555393176,196.8221888547919,600.0,2978.83574439411
103,104,0,50,20,36508.81888942774,3956.4437770958384,40465.26266652358,2182.0135555393176,197.8221888547919,600.0,2979.83574439411
104,105,0,50,20,36508.81888942774,3976.4437770958384,40485.26266652358,2182.0135555393176,198.8221888547919,600.0,2980.83574439411
105,106,0,50,20,36508.81888942774,3996.4437770958384,40505.26266652358,2182.0135555393176,199.8221888547919,600.0,2981.83574439411
106,107,0,50,20,36508.81888942774,4016.4437770958384,40525.26266652358,2182.0135555393176,200.8221888547919,600.0,2982.83574439411
107,108,0,50,20,36508.81888942774,4036.4437770958384,40545.26266652358,2182.0135555393176,201.8221888547919,600.0,2983.83574439411
108,109,0,50,20,36508.81888942774,4056.4437770958384,40565.26266652358,2182.0135555393176,202.8221888547919,600.0,2984.83574439411
109,110,0,50,20,36508.81888942774,4076.4437770958384,40585.26266652358,2182.0135555393176,203.8221888547919,600.0,2985.83574439411
110,111,0,50,20,36508.81888942774,4096.443777095838,40605.26266652358,2182.0135555393176,204.8221888547919,600.0,2986.83574439411
111,112,0,50,20,36508.81888942774,4116.443777095838,40625.26266652358,2182.0135555393176,205.8221888547919,600.0,2987.83574439411
112,113,0,50,20,36508.81888942774,4136.443777095838,40645.26266652358,2182.0135555393176,206.8221888547919,600.0,2988.83574439411
113,114,0,50,20,36508.81888942774,4156.443777095838,40665.26266652358,2182.0135555393176,207.8221888547919,600.0,2989.83574439411
114,115,0,50,20,36508.81888942774,4176.443777095838,40685.26266652358,2182.0135555393176,208.8221888547919,600.0,2990.83574439411
115,116,0,50,20,36508.81888942774,4196.443777095838,40705.26266652358,2182.0135555393176,209.8221888547919,600.0,2991.83574439411
116,117,0,50,20,36508.81888942774,4216.443777095838,40725.26266652358,2182.0135555393176,210.8221888547919,600.0,2992.83574439411
117,118,0,50,20,36508.81888942774,4236.443777095838,40745.26266652358,2182.0135555393176,211.8221888547919,600.0,2993.83574439411
118,119,0,50,20,36508.81888942774,4256.443777095838,40765.26266652358,2182.0135555393176,212.8221888547919,600.0,2994.83574439411
119,120,0,50,20,36508.81888942774,4276.443777095838,40785.26266652358,2182.0135555393176,213.8221888547919,600.0,2995.83574439411
120,121,0,50,20,36508.81888942774,4296.443777095838,40805.26266652358,2182.0135555393176,214.8221888547919,600.0,2996.83574439411
121,122,0,50,20,36508.81888942774,4316.443777095838,40825.26266652358,2182.0135555393176,215.8221888547919,600.0,2997.83574439411
122,123,0,50,20,36508.81888942774,4336.443777095838,40845.26266652358,2182.0135555393176,216.8221888547919,600.0,2998.83574439411
123,124,0,50,20,36508.81888942774,4356.443777095838,40865.26266652358,2182.0135555393176,217.8221888547919,600.0,2999.83574439411
124,125,0,50,20,36508.81888942774,4376.443777095838,40885.26266652358,2182.0135555393176,218.8221888547919,600.0,3000.83574439411
125,126,0,50,20,36508.81888942774,4396.443777095838,40905.26266652358,2182.0135555393176,219.8221888547919,600.0,3001.83574439411
126,127,0,50,20,36508.81888942774,4416.443777095838,40925.26266652358,2182.0135555393176,220.8221888547919,600.0,3002.83574439411
127,128,0,50,20,36508.81888942774,4436.443777095838,40945.26266652358,2182.0135555393176,221.8221888547919,600.0,3003.83574439411
128,129,0,50,20,36508.81888942774,4456.443777095838,40965.26266652358,2182.0135555393176,222.8221888547919,600.0,3004.83574439411
129,130,0,50,20,36508.81888942774,4476.443777095838,40985.26266652358,2182.0135555393176,223.8221888547919,600.0,3005.83574439411
130,131,0,50,20,36508.81888942774,4496.443777095838,41005.26266652358,2182.0135555393176,224.8221888547919,600.0,3006.83574439411
131,132,0,50,20,36508.81888942774,4516.443777095838,41025.26266652358,2182.0135555393176,225.8221888547919,600.0,3007.83574439411
132,133,0,50,20,36508.81888942774,4536.443777095838,41045.26266652358,2182.0135555393176,226.8221888547919,600.0,3008.83574439411
133,134,0,50,20,36508.81888942774,4556.443777095838,41065.26266652358,2182.0135555393176,227.8221888547919,600.0,3009.83574439411
134,135,0,50,20,36508.81888942774,4576.443777095838,41085.26266652358,2182.0135555393176,228.8221888547919,600.0,3010.83574439411
135,136,0,50,20,36508.81888942774,4596.443777095838,41105.26266652358,2182.0135555393176,229.8221888547919,600.0,3011.83574439411
136,137,0,50,20,36508.81888942774,4616.443777095838,41125.26266652358,2182.0135555393176,230.8221888547919,600.0,3012.83574439411
137,138,0,50,20,36508.81888942774,4636.443777095838,41145.26266652358,2182.0135555393176,231.8221888547919,600.0,3013.83574439411
138,139,0,50,20,36508.81888942774,4656.443777095838,41165.26266652358,2182.0135555393176,232.8221888547919,600.0,3014.83574439411
139,140,0,50,20,36508.81888942774,4676.443777095838,41185.26266652358,2182.0135555393176,233.8221888547919,600.0,3015.83574439411
140,141,0,50,20,36508.81888942774,4696.443777095838,41205.26266652358,2182.0135555393176,234.8221888547919,600.0,3016.83574439411
141,142,0,50,20,36508.81888942774,4716.443777095838,41225.26266652358,2182.0135555393176,235.8221888547919,600.0,3017.83574439411
142,143,0,50,20,36508.81888942774,4736.443777095838,41245.26266652358,2182.0135555393176,236.8221888547919,600.0,3018.83574439411
143,144,0,50,20,36508.81888942774,4756.443777095838,41265.26266652358,2182.0135555393176,237.8221888547919,600.0,3019.83574439411
144,145,0,50,20,36508.81888942774,4776.443777095838,41285.26266652358,2182.0135555393176,238.8221888547919,600.0,3020.83574439411
145,146,0,50,20,36508.81888942774,4796.443777095838,41305.26266652358,2182.0135555393176,239.8221888547919,600.0,3021.83574439411
146,147,0,50,20,36508.81888942774,4816.443777095838,41325.26266652358,2182.0135555393176,240.8221888547919,600.0,3022.83574439411
147,148,0,50,20,36508.81888942774,4836.443777095838,41345.26266652358,2182.0135555393176,241.8221888547919,600.0,3023.83574439411
148,149,0,50,20,36508.81888942774,4856.443777095838,41365.26266652358,2182.0135555393176,242.8221888547919,600.0,3024.83574439411
149,150,0,50,20,36508.81888942774,4876.443777095838,41385.26266652358,2182.0135555393176,243.8221888547919,600.0,3025.83574439411
150,151,0,50,20,36508.81888942774,4896.443777095838,41405.26266652358,2182.0135555393176,244.8221888547919,600.0,3026.83574439411
151,152,0,50,20,36508.81888942774,4916.443777095838,41425.26266652358,2182.0135555393176,245.8221888547919,600.0,3027.83574439411
152,153,0,50,20,36508.81888942774,4936.443777095838,41445.26266652358,2182.0135555393176,246.8221888547919,600.0,3028.83574439411
153,154,0,50,20,36508.81888942774,4956.443777095838,41465.26266652358,2182.0135555393176,247.8221888547919,600.0,3029.83574439411
154,155,0,50,20,36508.81888942774,4976.443777095838,41485.26266652358,2182.0135555393176,248.8221888547919,600.0,3030.83574439411
155,156,0,50,20,36508.81888942774,4996.443777095838,41505.26266652358,2182.0135555393176,249.8221888547919,600.0,3031.83574439411
156,157,0,50,20,36508.81888942774,5016.443777095838,41525.26266652358,2182.0135555393176,250.8221888547919,600.0,3032.83574439411
157,158,0,50,20,36508.81888942774,5036.443777095838,41545.26266652358,2182.0135555393176,251.8221888547919,600.0,3033.83574439411
158,159,0,50,20,36508.81888942774,5056.443777095838,41565.26266652358,2182.0135555393176,252.8221888547919,600.0,3034.83574439411
159,160,0,50,20,36508.81888942774,5076.443777095838,41585.26266652358,2182.0135555393176,253.8221888547919,600.0,3035.83574439411
160,161,0,50,20,36508.81888942774,5096.443777095838,41605.26266652358,2182.0135555393176,254.8221888547919,600.0,3036.83574439411
161,162,0,50,20,36508.81888942774,5116.443777095838,41625.26266652358,2182.0135555393176,255.8221888547919,600.0,3037.83574439411
162,163,0,50,20,36508.81888942774,5136.443777095838,41645.26266652358,2182.0135555393176,256.8221888547919,600.0,3038.83574439411
163,164,0,50,20,36508.81888942774,5156.443777095838,41665.26266652358,2182.0135555393176,257.8221888547919,600.0,3039.83574439411
164,165,0,50,20,36508.81888942774,5176.443777095838,41685.26266652358,2182.0135555393176,258.8221888547919,600.0,3040.83574439411
165,166,0,50,20,36508.81888942774,5196.443777095838,41705.26266652358,2182.0135555393176,259.8221888547919,600.0,3041.83574439411
166,167,0,50,20,36508.81888942774,5216.443777095838,41725.26266652358,2182.0135555393176,260.8221888547919,600.0,3042.83574439411
167,168,0,50,20,36508.81888942774,5236.443777095838,41745.26266652358,2182.0135555393176,261.8221888547919,600.0,3043.83574439411
168,169,0,50,20,36508.81888942774,5256.443777095838,41765.26266652358,2182.0135555393176,262.8221888547919,600.0,3044.83574439411
169,170,0,50,20,36508.81888942774,5276.443777095838,41785.26266652358,2182.0135555393176,263.8221888547919,600.0,3045.83574439411
170,171,0,50,20,36508.81888942774,5296.443777095838,41805.26266652358,2182.0135555393176,264.8221888547919,600.0,3046.83574439411
171,172,0,50,20,36508.81888942774,5316.443777095838,41825.26266652358,2182.0135555393176,265.8221888547919,600.0,3047.83574439411
172,173,0,50,20,36508.81888942774,5336.443777095838,41845.26266652358,2182.0135555393176,266.8221888547919,600.0,3048.83574439411
173,174,0,50,20,36508.81888942774,5356.443777095838,41865.26266652358,2182.0135555393176,267.8221888547919,600.0,3049.83574439411
174,175,0,50,20,36508.81888942774,5376.443777095838,41885.26266652358,2182.0135555393176,268.8221888547919,600.0,3050.83574439411
175,176,0,50,20,36508.81888942774,5396.443777095838,41905.26266652358,2182.0135555393176,269.8221888547919,600.0,3051.83574439411
176,177,0,50,20,36508.81888942774,5416.443777095838,41925.26266652358,2182.0135555393176,270.8221888547919,600.0,3052.83574439411
177,178,0,50,20,36508.81888942774,5436.443777095838,41945.26266652358,2182.0135555393176,271.8221888547919,600.0,3053.83574439411
178,179,0,50,20,36508.81888942774,5456.443777095838,41965.26266652358,2182.0135555393176,272.8221888547919,600.0,3054.83574439411
179,180,0,50,20,36508.81888942774,5476.443777095838,41985.26266652358,2182.0135555393176,273.8221888547919,600.0,3055.83574439411
180,181,0,50,20,36508.81888942774,5496.443777095838,42005.26266652358,2182.0135555393176,274.8221888547919,600.0,3056.83574439411
181,182,0,50,20,36508.81888942774,5516.443777095838,42025.26266652358,2182.0135555393176,275.8221888547919,600.0,3057.83574439411
182,183,0,50,20,36508.81888942774,5536.443777095838,42045.26266652358,2182.0135555393176,276.8221888547919,600.0,3058.83574439411
183,184,0,50,20,36508.81888942774,5556.443777095838,42065.26266652358,2182.0135555393176,277.8221888547919,600.0,3059.83574439411
184,185,0,50,20,36508.81888942774,5576.443777095838,42085.26266652358,2182.0135555393176,278.8221888547919,600.0,3060.83574439411
185,186,0,50,20,36508.81888942774,5596.443777095838,42105.26266652358,2182.0135555393176,279.8221888547919,600.0,3061.83574439411
186,187,0,50,20,36508.81888942774,5616.443777095838,42125.26266652358,2182.0135555393176,280.8221888547919,600.0,3062.83574439411
187,188,0,50,20,36508.81888942774,5636.443777095838,42145.26266652358,2182.0135555393176,281.8221888547919,600.0,3063.83574439411
188,189,0,50,20,36508.81888942774,5650.645951798825,42159.46484122657,2182.0135555393176,282.5322975899412,600.0,3064.5458531292593
189,190,0,50,20,36508.81888942774,5660.645951798825,42169.46484122657,2182.0135555393176,283.0322975899412,600.0,3065.0458531292593
190,191,0,50,20,36508.81888942774,5670.645951798825,42179.46484122657,2182.0135555393176,283.5322975899412,600.0,3065.5458531292593
191,192,0,50,20,36508.81888942774,5680.645951798825,42189.46484122657,2182.0135555393176,284.0322975899412,600.0,3066.0458531292593
192,193,0,50,20,36508.81888942774,5690.645951798825,42199.46484122657,2182.0135555393176,284.5322975899412,600.0,3066.5458531292593
193,194,0,50,20,36508.81888942774,5700.645951798825,42209.46484122657,2182.0135555393176,285.0322975899412,600.0,3067.0458531292593
194,195,0,50,20,36508.81888942774,5710.645951798825,42219.46484122657,2182.0135555393176,285.5322975899412,600.0,3067.5458531292593
195,196,0,50,20,36508.81888942774,5720.645951798825,42229.46484122657,2182.0135555393176,286.0322975899412,600.0,3068.0458531292593
196,197,0,50,20,36508.81888942774,5730.645951798825,42239.46484122657,2182.0135555393176,286.5322975899412,600.0,3068.5458531292593
197,198,0,50,20,36508.81888942774,5740.645951798825,42249.46484122657,2182.0135555393176,287.0322975899412,600.0,3069.0458531292593
198,199,0,50,20,36508.81888942774,5750.645951798825,42259.46484122657,2182.0135555393176,287.5322975899412,600.0,3069.5458531292593
199,200,0,50,20,36508.81888942774,5759.089914573882,42267.90880400162,2182.0135555393176,287.95449572869404,600.0,3069.968051268012
