step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
21,22,20,10,5,4582.116370790873,250.0,4832.116370790873,475.75201243214235,12.5,114.0,602.2520124321424
22,23,20,10,5,4582.116370790873,270.0,4852.116370790873,500.0519105820402,13.5,122.0,635.5519105820401
23,24,19,11,5,5043.457892876193,290.0,5333.457892876193,520.9926315597087,14.5,130.0,665.4926315597086
24,25,19,11,5,5043.457892876193,320.0,5363.457892876193,542.1916659183303,16.0,138.0,696.1916659183302
25,26,18,12,5,5495.6967678084575,350.0,5845.6967678084575,560.4299729067748,17.5,146.0,723.9299729067745
26,27,14,16,5,7725.879809107409,380.0,8105.879809107409,630.9886926867414,19.0,154.0,803.9886926867412
27,28,14,16,5,7725.879809107409,410.0,8135.879809107409,714.5131653833977,20.5,154.0,889.0131653833974
28,29,10,20,5,7853.052693466458,440.0,8293.052693466458,797.1299744387698,22.0,154.0,973.1299744387695
29,30,10,20,5,7853.052693466458,470.0,8323.052693466458,875.2207317134954,23.5,154.0,1052.7207317134953
30,31,6,24,5,8028.704149798032,500.0,8528.704149798032,952.0949688133372,25.0,154.0,1131.0949688133371
31,32,6,24,5,8028.704149798032,530.0,8558.704149798032,952.0949688133372,26.5,154.0,1132.5949688133371
32,33,6,24,5,8028.704149798032,560.0,8588.704149798032,952.0949688133372,28.0,154.0,1134.0949688133371
33,34,6,24,5,8028.704149798032,590.0,8618.704149798032,952.0949688133372,29.5,154.0,1135.5949688133371
34,35,6,24,5,8028.704149798032,620.0,8648.704149798032,952.0949688133372,31.0,154.0,1137.0949688133371
35,36,6,24,5,8028.704149798032,650.0,8678.704149798032,952.0949688133372,32.5,154.0,1138.5949688133371
36,37,6,24,5,8028.704149798032,680.0,8708.704149798032,952.0949688133372,34.0,154.0,1140.0949688133371
37,38,6,24,5,8028.704149798032,710.0,8738.704149798032,952.0949688133372,35.5,154.0,1141.5949688133371
38,39,6,24,5,8028.704149798032,740.0,8768.704149798032,952.0949688133372,37.0,154.0,1143.0949688133371
39,40,6,24,10,8028.704149798032,761.2,8789.904149798032,952.0949688133372,38.06,154.0,1144.154968813337
40,41,6,24,10,8028.704149798032,781.2,8809.904149798032,952.0949688133372,39.06,164.0,1155.154968813337
41,42,6,24,10,8028.704149798032,811.2,8839.904149798032,952.0949688133372,40.56,174.0,1166.654968813337
42,43,6,24,10,8028.704149798032,841.2,8869.904149798032,952.0949688133372,42.06,184.0,1178.154968813337
43,44,6,24,10,8028.704149798032,871.2,8899.904149798032,952.0949688133372,43.56,194.0,1189.654968813337
44,45,6,24,10,8028.704149798032,901.2,8929.904149798032,952.0949688133372,45.06,204.0,1201.154968813337
45,46,6,24,10,8028.704149798032,931.2,8959.904149798032,952.0949688133372,46.56,214.0,1212.654968813337
46,47,6,24,10,8028.704149798032,953.6410034143886,8982.34515321242,952.0949688133372,47.68205017071943,224.0,1223.7770189840564
47,48,6,24,10,8028.704149798032,973.6410034143886,9002.34515321242,952.0949688133372,48.68205017071943,234.0,1234.7770189840564
48,49,6,24,10,8028.704149798032,993.6410034143886,9022.34515321242,952.0949688133372,49.68205017071943,244.0,1245.7770189840564
49,50,6,24,10,8028.704149798032,1013.6410034143886,9042.34515321242,952.0949688133372,50.68205017071943,254.0,1256.7770189840564
50,51,6,24,10,8028.704149798032,1033.6410034143887,9062.34515321242,952.0949688133372,51.68205017071943,264.0,1267.7770189840564
51,52,6,24,10,8028.704149798032,1053.6410034143887,9082.34515321242,952.0949688133372,52.68205017071943,274.0,1278.7770189840564
52,53,6,24,10,8028.704149798032,1073.6410034143887,9102.34515321242,952.0949688133372,53.68205017071943,284.0,1289.7770189840564
53,54,6,24,10,8028.704149798032,1093.6410034143887,9122.34515321242,952.0949688133372,54.68205017071943,294.0,1300.7770189840564
54,55,6,24,10,8028.704149798032,1113.6410034143887,9142.34515321242,952.0949688133372,55.68205017071943,304.0,1311.7770189840564
55,56,6,24,10,8028.704149798032,1133.6410034143887,9162.34515321242,952.0949688133372,56.68205017071943,314.0,1322.7770189840564
56,57,6,24,10,8028.704149798032,1153.6410034143887,9182.34515321242,952.0949688133372,57.68205017071943,314.0,1323.7770189840564
57,58,6,24,10,8028.704149798032,1173.6410034143887,9202.34515321242,952.0949688133372,58.68205017071943,314.0,1324.7770189840564
58,59,6,24,10,8028.704149798032,1193.6410034143887,9222.34515321242,952.0949688133372,59.68205017071943,314.0,1325.7770189840564
59,60,6,24,10,8028.704149798032,1213.6410034143887,9242.34515321242,952.0949688133372,60.68205017071943,314.0,1326.7770189840564
60,61,6,24,10,8028.704149798032,1233.6410034143887,9262.34515321242,952.0949688133372,61.68205017071943,314.0,1327.7770189840564
61,62,6,24,10,8028.704149798032,1253.6410034143887,9282.34515321242,952.0949688133372,62.68205017071943,314.0,1328.7770189840564
62,63,6,24,10,8028.704149798032,1273.6410034143887,9302.34515321242,952.0949688133372,63.68205017071943,314.0,1329.7770189840564
63,64,6,24,10,8028.704149798032,1293.6410034143887,9322.34515321242,952.0949688133372,64.68205017071944,314.0,1330.7770189840564
64,65,6,24,10,8028.704149798032,1313.6410034143887,9342.34515321242,952.0949688133372,65.68205017071944,314.0,1331.7770189840564
65,66,6,24,10,8028.704149798032,1333.6410034143887,9362.34515321242,952.0949688133372,66.68205017071944,314.0,1332.7770189840564
66,67,6,24,10,8028.704149798032,1353.6410034143887,9382.34515321242,952.0949688133372,67.68205017071944,314.0,1333.7770189840564
67,68,6,24,10,8028.704149798032,1373.6410034143887,9402.34515321242,952.0949688133372,68.68205017071944,314.0,1334.7770189840564
68,69,6,24,10,8028.704149798032,1393.6410034143887,9422.34515321242,952.0949688133372,69.68205017071944,314.0,1335.7770189840564
69,70,6,24,10,8028.704149798032,1413.6410034143887,9442.34515321242,952.0949688133372,70.68205017071944,314.0,1336.7770189840564
70,71,6,24,10,8028.704149798032,1433.6410034143887,9462.34515321242,952.0949688133372,71.68205017071944,314.0,1337.7770189840564
71,72,6,24,10,8028.704149798032,1453.6410034143887,9482.34515321242,952.0949688133372,72.68205017071944,314.0,1338.7770189840564
72,73,6,24,10,8028.704149798032,1473.6410034143887,9502.34515321242,952.0949688133372,73.68205017071944,314.0,1339.7770189840564
73,74,6,24,10,8028.704149798032,1490.4458541437734,9519.150003941806,952.0949688133372,74.52229270718867,314.0,1340.6172615205257
74,75,6,24,10,8028.704149798032,1500.4458541437734,9529.150003941806,952.0949688133372,75.02229270718867,314.0,1341.1172615205257
75,76,6,24,10,8028.704149798032,1510.4458541437734,9539.150003941806,952.0949688133372,75.52229270718867,314.0,1341.6172615205257
76,77,6,24,10,8028.704149798032,1520.4458541437734,9549.150003941806,952.0949688133372,76.02229270718867,314.0,1342.1172615205257
77,78,6,24,10,8028.704149798032,1530.4458541437734,9559.150003941806,952.0949688133372,76.52229270718867,314.0,1342.6172615205257
78,79,6,24,10,8028.704149798032,1540.4458541437734,9569.150003941806,952.0949688133372,77.02229270718867,314.0,1343.1172615205257
79,80,6,24,10,8028.704149798032,1550.4458541437734,9579.150003941806,952.0949688133372,77.52229270718867,314.0,1343.6172615205257
80,81,6,24,10,8028.704149798032,1560.4458541437734,9589.150003941806,952.0949688133372,78.02229270718867,314.0,1344.1172615205257
81,82,6,24,10,8028.704149798032,1570.4458541437734,9599.150003941806,952.0949688133372,78.52229270718867,314.0,1344.6172615205257
82,83,6,24,10,8028.704149798032,1580.4458541437734,9609.150003941806,952.0949688133372,79.02229270718867,314.0,1345.1172615205257
83,84,6,24,10,8028.704149798032,1590.4458541437734,9619.150003941806,952.0949688133372,79.52229270718867,314.0,1345.6172615205257
84,85,6,24,10,8028.704149798032,1600.4458541437734,9629.150003941806,952.0949688133372,80.02229270718867,314.0,1346.1172615205257
85,86,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
86,87,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
87,88,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
88,89,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
89,90,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
90,91,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
91,92,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
92,93,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
93,94,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
94,95,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
95,96,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
96,97,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
97,98,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
98,99,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
99,100,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
100,101,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
101,102,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
102,103,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
103,104,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
104,105,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
105,106,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
106,107,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
107,108,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
108,109,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
109,110,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
110,111,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
111,112,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
112,113,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
113,114,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
114,115,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
115,116,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
116,117,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
117,118,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
118,119,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
119,120,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
120,121,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
121,122,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
122,123,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
123,124,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
124,125,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
125,126,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
126,127,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
127,128,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
128,129,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
129,130,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
130,131,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
131,132,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
132,133,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
133,134,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
134,135,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
135,136,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
136,137,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
137,138,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
138,139,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
139,140,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
140,141,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
141,142,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
142,143,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
143,144,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
144,145,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
145,146,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
146,147,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
147,148,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
148,149,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
149,150,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
150,151,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
151,152,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
152,153,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
153,154,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
154,155,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
155,156,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
156,157,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
157,158,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
158,159,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
159,160,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
160,161,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
161,162,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
162,163,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
163,164,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
164,165,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
165,166,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
166,167,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
167,168,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
168,169,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
169,170,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
170,171,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
171,172,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
172,173,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
173,174,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
174,175,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
175,176,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
176,177,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
177,178,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
178,179,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
179,180,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
180,181,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
181,182,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
182,183,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
183,184,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
184,185,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
185,186,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
186,187,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
187,188,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
188,189,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
189,190,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
190,191,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
191,192,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
192,193,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
193,194,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
194,195,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
195,196,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
196,197,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
197,198,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
198,199,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
199,200,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
200,201,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
201,202,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
202,203,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
203,204,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
204,205,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
205,206,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
206,207,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
207,208,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
208,209,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
209,210,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
210,211,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
211,212,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
212,213,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
213,214,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
214,215,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
215,216,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
216,217,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
217,218,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
218,219,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
219,220,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
220,221,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
221,222,6,24,10,8028.704149798032,1603.1710962522397,9631.875246050271,952.0949688133372,80.15855481261198,314.0,1346.2535236259491
