step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
220,221,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
221,222,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
222,223,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
223,224,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
224,225,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
225,226,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
226,227,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
227,228,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
228,229,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
229,230,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
230,231,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
231,232,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
232,233,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
233,234,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
234,235,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
235,236,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
236,237,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
237,238,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
238,239,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
239,240,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
240,241,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
241,242,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
242,243,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
243,244,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
244,245,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
245,246,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
246,247,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
247,248,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
248,249,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
249,250,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
250,251,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
251,252,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
252,253,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
253,254,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
254,255,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
255,256,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
256,257,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
257,258,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
258,259,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
259,260,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
260,261,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
261,262,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
262,263,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
263,264,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
264,265,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
265,266,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
266,267,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
267,268,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
268,269,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
269,270,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
270,271,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
271,272,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
272,273,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
273,274,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
274,275,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
275,276,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
276,277,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
277,278,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
278,279,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
279,280,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
280,281,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
281,282,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
282,283,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
283,284,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
284,285,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
285,286,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
286,287,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
287,288,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
288,289,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
289,290,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
290,291,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
291,292,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
292,293,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
293,294,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
294,295,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
295,296,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
296,297,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
297,298,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
298,299,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
299,300,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
300,301,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
301,302,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
302,303,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
303,304,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
304,305,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
305,306,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
306,307,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
307,308,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
308,309,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
309,310,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
310,311,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
311,312,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
312,313,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
313,314,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
314,315,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
315,316,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
316,317,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
317,318,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
318,319,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
319,320,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
320,321,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
321,322,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
322,323,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
323,324,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
324,325,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
325,326,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
326,327,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
327,328,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
328,329,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
329,330,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
330,331,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
331,332,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
332,333,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
333,334,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
334,335,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
335,336,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
336,337,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
337,338,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
338,339,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
339,340,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
340,341,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
341,342,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
342,343,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
343,344,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
344,345,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
345,346,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
346,347,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
347,348,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
348,349,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
349,350,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
350,351,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
351,352,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
352,353,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
353,354,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
354,355,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
355,356,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
356,357,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
357,358,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
358,359,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
359,360,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
360,361,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
361,362,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
362,363,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
363,364,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
364,365,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
365,366,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
366,367,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
367,368,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
368,369,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
369,370,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
370,371,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
371,372,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
372,373,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
373,374,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
374,375,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
375,376,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
376,377,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
377,378,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
378,379,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
379,380,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
380,381,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
381,382,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
382,383,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
383,384,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
384,385,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
385,386,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
386,387,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
387,388,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
388,389,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
389,390,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
390,391,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
391,392,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
392,393,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
393,394,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
394,395,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
395,396,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
396,397,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
397,398,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
398,399,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
399,400,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
400,401,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
401,402,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
402,403,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
403,404,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
404,405,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
405,406,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
406,407,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
407,408,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
408,409,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
409,410,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
410,411,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
411,412,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
412,413,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
413,414,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
414,415,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
415,416,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
416,417,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
417,418,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
418,419,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
419,420,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
420,421,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
421,422,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
422,423,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
423,424,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
424,425,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
425,426,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
426,427,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
427,428,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
428,429,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
429,430,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
430,431,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
431,432,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
432,433,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
433,434,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
434,435,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
435,436,5,25,10,9302.477404645086,1600.174640067715,10902.6520447128,1070.4689699948442,80.00873200338575,308.0,1458.4777019982296
