step,sim_time,active_tasks,completed_tasks_cumulative,charging_count_cumulative,uav_distance_cumulative,agv_distance_cumulative,total_distance_cumulative,uav_energy_cumulative,agv_energy_cumulative,charge_loss_energy_cumulative,total_energy_cumulative
25,26,12,38,18,18335.090657952598,280.0,18615.090657952598,1661.140866845724,14.0,372.0,2047.140866845724
26,27,12,38,18,18335.090657952598,330.0,18665.090657952598,1661.140866845724,16.5,388.0,2065.6408668457243
27,28,12,38,18,18335.090657952598,380.0,18715.090657952598,1661.140866845724,19.0,404.0,2084.1408668457243
28,29,12,38,18,18335.090657952598,430.0,18765.090657952598,1661.140866845724,21.5,420.0,2102.6408668457243
29,30,12,38,18,18335.090657952598,480.0,18815.090657952598,1661.140866845724,24.0,436.0,2121.1408668457243
30,31,12,38,18,18335.090657952598,530.0,18865.090657952598,1661.140866845724,26.5,452.0,2139.6408668457243
31,32,9,41,18,22086.829466368414,580.0,22666.829466368414,1719.2005396052775,29.0,468.0,2216.2005396052778
32,33,8,42,18,23482.02013434179,630.0,24112.02013434179,1763.8451057605914,31.5,478.0,2273.3451057605917
33,34,7,43,18,24866.04506186297,680.0,25546.04506186297,1781.7809629160802,34.0,486.0,2301.78096291608
34,35,7,43,18,24866.04506186297,730.0,25596.04506186297,1781.7809629160802,36.5,494.0,2312.28096291608
35,36,7,43,18,24866.04506186297,780.0,25646.04506186297,1781.7809629160802,39.0,502.0,2322.78096291608
36,37,6,44,18,24887.88539153081,830.0,25717.88539153081,1798.8461150220019,41.5,508.0,2348.346115022002
37,38,6,44,18,24887.88539153081,880.0,25767.88539153081,1798.8461150220019,44.0,510.0,2352.846115022002
38,39,5,45,18,25127.125856335573,930.0,26057.125856335573,1817.3243018742269,46.5,512.0,2375.824301874227
39,40,5,45,18,25127.125856335573,980.0,26107.125856335573,1817.3243018742269,49.0,512.0,2378.324301874227
40,41,5,45,18,25127.125856335573,1030.0,26157.125856335573,1817.3243018742269,51.5,512.0,2380.824301874227
41,42,5,45,18,25127.125856335573,1080.0,26207.125856335573,1817.3243018742269,54.0,512.0,2383.324301874227
42,43,5,45,18,25127.125856335573,1130.0,26257.125856335573,1817.3243018742269,56.5,512.0,2385.824301874227
43,44,5,45,18,25127.125856335573,1180.0,26307.125856335573,1817.3243018742269,59.0,512.0,2388.324301874227
44,45,5,45,18,25127.125856335573,1230.0,26357.125856335573,1817.3243018742269,61.5,512.0,2390.824301874227
45,46,5,45,18,25127.125856335573,1280.0,26407.125856335573,1817.3243018742269,64.0,512.0,2393.324301874227
46,47,5,45,18,25127.125856335573,1330.0,26457.125856335573,1817.3243018742269,66.5,512.0,2395.824301874227
47,48,5,45,18,25127.125856335573,1380.0,26507.125856335573,1817.3243018742269,69.0,512.0,2398.324301874227
48,49,5,45,18,25127.125856335573,1430.0,26557.125856335573,1817.3243018742269,71.5,512.0,2400.824301874227
49,50,5,45,18,25127.125856335573,1480.0,26607.125856335573,1817.3243018742269,74.0,512.0,2403.324301874227
50,51,5,45,18,25127.125856335573,1530.0,26657.125856335573,1817.3243018742269,76.5,512.0,2405.824301874227
51,52,5,45,18,25127.125856335573,1580.0,26707.125856335573,1817.3243018742269,79.0,512.0,2408.324301874227
52,53,5,45,18,25127.125856335573,1630.0,26757.125856335573,1817.3243018742269,81.5,512.0,2410.824301874227
53,54,5,45,18,25127.125856335573,1680.0,26807.125856335573,1817.3243018742269,84.0,512.0,2413.324301874227
54,55,5,45,18,25127.125856335573,1730.0,26857.125856335573,1817.3243018742269,86.5,512.0,2415.824301874227
55,56,5,45,18,25127.125856335573,1780.0,26907.125856335573,1817.3243018742269,89.0,512.0,2418.324301874227
56,57,5,45,18,25127.125856335573,1830.0,26957.125856335573,1817.3243018742269,91.5,512.0,2420.824301874227
57,58,5,45,18,25127.125856335573,1880.0,27007.125856335573,1817.3243018742269,94.0,512.0,2423.324301874227
58,59,5,45,18,25127.125856335573,1930.0,27057.125856335573,1817.3243018742269,96.5,512.0,2425.824301874227
59,60,5,45,18,25127.125856335573,1980.0,27107.125856335573,1817.3243018742269,99.0,512.0,2428.324301874227
60,61,5,45,18,25127.125856335573,2030.0,27157.125856335573,1817.3243018742269,101.5,512.0,2430.824301874227
61,62,5,45,18,25127.125856335573,2080.0,27207.125856335573,1817.3243018742269,104.0,512.0,2433.324301874227
62,63,5,45,18,25127.125856335573,2130.0,27257.125856335573,1817.3243018742269,106.5,512.0,2435.824301874227
63,64,5,45,18,25127.125856335573,2180.0,27307.125856335573,1817.3243018742269,109.0,512.0,2438.324301874227
64,65,5,45,18,25127.125856335573,2230.0,27357.125856335573,1817.3243018742269,111.5,512.0,2440.824301874227
65,66,5,45,18,25127.125856335573,2280.0,27407.125856335573,1817.3243018742269,114.0,512.0,2443.324301874227
66,67,5,45,18,25127.125856335573,2330.0,27457.125856335573,1817.3243018742269,116.5,512.0,2445.824301874227
67,68,5,45,18,25127.125856335573,2380.0,27507.125856335573,1817.3243018742269,119.0,512.0,2448.324301874227
68,69,5,45,18,25127.125856335573,2430.0,27557.125856335573,1817.3243018742269,121.5,512.0,2450.824301874227
69,70,5,45,18,25127.125856335573,2480.0,27607.125856335573,1817.3243018742269,124.0,512.0,2453.324301874227
70,71,5,45,18,25127.125856335573,2530.0,27657.125856335573,1817.3243018742269,126.5,512.0,2455.824301874227
71,72,5,45,18,25127.125856335573,2580.0,27707.125856335573,1817.3243018742269,129.0,512.0,2458.324301874227
72,73,5,45,18,25127.125856335573,2630.0,27757.125856335573,1817.3243018742269,131.5,512.0,2460.824301874227
73,74,5,45,18,25127.125856335573,2680.0,27807.125856335573,1817.3243018742269,134.0,512.0,2463.324301874227
74,75,5,45,18,25127.125856335573,2730.0,27857.125856335573,1817.3243018742269,136.5,512.0,2465.824301874227
75,76,5,45,18,25127.125856335573,2780.0,27907.125856335573,1817.3243018742269,139.0,512.0,2468.324301874227
76,77,5,45,18,25127.125856335573,2830.0,27957.125856335573,1817.3243018742269,141.5,512.0,2470.824301874227
77,78,5,45,21,25127.125856335573,2876.4796428047434,28003.605499140318,1817.3243018742269,143.82398214023718,512.0,2473.148284014464
78,79,5,45,21,25127.125856335573,2926.4796428047434,28053.605499140318,1963.1860980242775,146.32398214023718,518.0,2627.510080164515
79,80,0,51,21,31217.385806095495,2976.4796428047434,34193.86544890024,2070.9516836415405,148.82398214023718,524.0,2743.775665781778
80,81,0,51,21,31217.385806095495,3026.4796428047434,34243.86544890024,2070.9516836415405,151.32398214023718,530.0,2752.275665781778
81,82,0,51,21,31217.385806095495,3076.4796428047434,34293.86544890024,2070.9516836415405,153.82398214023718,536.0,2760.775665781778
82,83,0,51,22,31217.385806095495,3122.4905110860527,34339.87631718155,2070.9516836415405,156.12452555430264,542.0,2769.0762091958436
83,84,0,51,22,31217.385806095495,3162.4905110860527,34379.87631718155,2070.9516836415405,158.12452555430264,550.0,2779.0762091958436
84,85,0,51,22,31217.385806095495,3202.4905110860527,34419.87631718155,2070.9516836415405,160.12452555430264,558.0,2789.0762091958436
85,86,0,51,22,31217.385806095495,3242.4905110860527,34459.87631718155,2070.9516836415405,162.12452555430264,566.0,2799.0762091958436
86,87,0,51,22,31217.385806095495,3282.4905110860527,34499.87631718155,2070.9516836415405,164.12452555430264,574.0,2809.0762091958436
87,88,0,51,22,31217.385806095495,3322.4905110860527,34539.87631718155,2070.9516836415405,166.12452555430264,582.0,2819.0762091958436
88,89,0,51,22,31217.385806095495,3362.4905110860527,34579.87631718155,2070.9516836415405,168.12452555430264,590.0,2829.0762091958436
89,90,0,51,22,31217.385806095495,3402.4905110860527,34619.87631718155,2070.9516836415405,170.12452555430264,598.0,2839.0762091958436
90,91,0,51,22,31217.385806095495,3442.4905110860527,34659.87631718155,2070.9516836415405,172.12452555430264,606.0,2849.0762091958436
91,92,0,51,22,31217.385806095495,3482.4905110860527,34699.87631718155,2070.9516836415405,174.12452555430264,612.0,2857.0762091958436
92,93,0,51,22,31217.385806095495,3522.4905110860527,34739.87631718155,2070.9516836415405,176.12452555430264,618.0,2865.0762091958436
93,94,0,51,22,31217.385806095495,3562.4905110860527,34779.87631718155,2070.9516836415405,178.12452555430264,624.0,2873.0762091958436
94,95,0,51,22,31217.385806095495,3602.4905110860527,34819.87631718155,2070.9516836415405,180.12452555430264,626.0,2877.0762091958436
95,96,0,51,22,31217.385806095495,3642.4905110860527,34859.87631718155,2070.9516836415405,182.12452555430264,628.0,2881.0762091958436
96,97,0,51,22,31217.385806095495,3682.4905110860527,34899.87631718155,2070.9516836415405,184.12452555430264,628.0,2883.0762091958436
97,98,0,51,22,31217.385806095495,3716.408465393872,34933.794271489365,2070.9516836415405,185.8204232696936,628.0,2884.7721069112345
98,99,0,51,22,31217.385806095495,3746.408465393872,34963.794271489365,2070.9516836415405,187.3204232696936,628.0,2886.2721069112345
99,100,0,51,22,31217.385806095495,3776.408465393872,34993.794271489365,2070.9516836415405,188.8204232696936,628.0,2887.7721069112345
100,101,0,51,22,31217.385806095495,3806.408465393872,35023.794271489365,2070.9516836415405,190.3204232696936,628.0,2889.2721069112345
101,102,0,51,22,31217.385806095495,3836.408465393872,35053.794271489365,2070.9516836415405,191.8204232696936,628.0,2890.7721069112345
102,103,0,51,22,31217.385806095495,3866.408465393872,35083.794271489365,2070.9516836415405,193.3204232696936,628.0,2892.2721069112345
103,104,0,51,22,31217.385806095495,3896.408465393872,35113.794271489365,2070.9516836415405,194.8204232696936,628.0,2893.7721069112345
104,105,0,51,22,31217.385806095495,3926.408465393872,35143.794271489365,2070.9516836415405,196.3204232696936,628.0,2895.2721069112345
105,106,0,51,22,31217.385806095495,3956.408465393872,35173.794271489365,2070.9516836415405,197.8204232696936,628.0,2896.7721069112345
106,107,0,51,22,31217.385806095495,3986.408465393872,35203.794271489365,2070.9516836415405,199.3204232696936,628.0,2898.2721069112345
107,108,0,51,22,31217.385806095495,4016.408465393872,35233.794271489365,2070.9516836415405,200.8204232696936,628.0,2899.7721069112345
108,109,0,51,22,31217.385806095495,4046.408465393872,35263.794271489365,2070.9516836415405,202.3204232696936,628.0,2901.2721069112345
109,110,0,51,22,31217.385806095495,4076.408465393872,35293.794271489365,2070.9516836415405,203.8204232696936,628.0,2902.7721069112345
110,111,0,51,22,31217.385806095495,4106.408465393872,35323.794271489365,2070.9516836415405,205.3204232696936,628.0,2904.2721069112345
111,112,0,51,22,31217.385806095495,4136.408465393872,35353.794271489365,2070.9516836415405,206.8204232696936,628.0,2905.7721069112345
112,113,0,51,22,31217.385806095495,4162.434640241562,35379.82044633706,2070.9516836415405,208.12173201207816,628.0,2907.073415653619
113,114,0,51,22,31217.385806095495,4182.434640241562,35399.82044633706,2070.9516836415405,209.12173201207816,628.0,2908.073415653619
114,115,0,51,22,31217.385806095495,4202.434640241562,35419.82044633706,2070.9516836415405,210.12173201207816,628.0,2909.073415653619
115,116,0,51,22,31217.385806095495,4222.434640241562,35439.82044633706,2070.9516836415405,211.12173201207816,628.0,2910.073415653619
116,117,0,51,22,31217.385806095495,4242.434640241562,35459.82044633706,2070.9516836415405,212.12173201207816,628.0,2911.073415653619
117,118,0,51,22,31217.385806095495,4262.434640241562,35479.82044633706,2070.9516836415405,213.12173201207816,628.0,2912.073415653619
118,119,0,51,22,31217.385806095495,4282.434640241562,35499.82044633706,2070.9516836415405,214.12173201207816,628.0,2913.073415653619
119,120,0,51,22,31217.385806095495,4302.434640241562,35519.82044633706,2070.9516836415405,215.12173201207816,628.0,2914.073415653619
120,121,0,51,22,31217.385806095495,4322.434640241562,35539.82044633706,2070.9516836415405,216.12173201207816,628.0,2915.073415653619
121,122,0,51,22,31217.385806095495,4342.434640241562,35559.82044633706,2070.9516836415405,217.12173201207816,628.0,2916.073415653619
122,123,0,51,22,31217.385806095495,4362.434640241562,35579.82044633706,2070.9516836415405,218.12173201207816,628.0,2917.073415653619
123,124,0,51,22,31217.385806095495,4382.434640241562,35599.82044633706,2070.9516836415405,219.12173201207816,628.0,2918.073415653619
124,125,0,51,22,31217.385806095495,4402.434640241562,35619.82044633706,2070.9516836415405,220.12173201207816,628.0,2919.073415653619
125,126,0,51,22,31217.385806095495,4422.434640241562,35639.82044633706,2070.9516836415405,221.12173201207816,628.0,2920.073415653619
126,127,0,51,22,31217.385806095495,4442.434640241562,35659.82044633706,2070.9516836415405,222.12173201207816,628.0,2921.073415653619
127,128,0,51,22,31217.385806095495,4462.434640241562,35679.82044633706,2070.9516836415405,223.12173201207816,628.0,2922.073415653619
128,129,0,51,22,31217.385806095495,4482.434640241562,35699.82044633706,2070.9516836415405,224.12173201207816,628.0,2923.073415653619
129,130,0,51,22,31217.385806095495,4502.434640241562,35719.82044633706,2070.9516836415405,225.12173201207816,628.0,2924.073415653619
130,131,0,51,22,31217.385806095495,4522.434640241562,35739.82044633706,2070.9516836415405,226.12173201207816,628.0,2925.073415653619
131,132,0,51,22,31217.385806095495,4542.434640241562,35759.82044633706,2070.9516836415405,227.12173201207816,628.0,2926.073415653619
132,133,0,51,22,31217.385806095495,4562.434640241562,35779.82044633706,2070.9516836415405,228.12173201207816,628.0,2927.073415653619
133,134,0,51,22,31217.385806095495,4582.434640241562,35799.82044633706,2070.9516836415405,229.12173201207816,628.0,2928.073415653619
134,135,0,51,22,31217.385806095495,4602.434640241562,35819.82044633706,2070.9516836415405,230.12173201207816,628.0,2929.073415653619
135,136,0,51,22,31217.385806095495,4622.434640241562,35839.82044633706,2070.9516836415405,231.12173201207816,628.0,2930.073415653619
136,137,0,51,22,31217.385806095495,4642.434640241562,35859.82044633706,2070.9516836415405,232.12173201207816,628.0,2931.073415653619
137,138,0,51,22,31217.385806095495,4662.434640241562,35879.82044633706,2070.9516836415405,233.12173201207816,628.0,2932.073415653619
138,139,0,51,22,31217.385806095495,4682.434640241562,35899.82044633706,2070.9516836415405,234.12173201207816,628.0,2933.073415653619
139,140,0,51,22,31217.385806095495,4697.1831239605235,35914.56893005602,2070.9516836415405,234.85915619802626,628.0,2933.810839839567
140,141,0,51,22,31217.385806095495,4707.1831239605235,35924.56893005602,2070.9516836415405,235.35915619802626,628.0,2934.310839839567
141,142,0,51,22,31217.385806095495,4717.1831239605235,35934.56893005602,2070.9516836415405,235.85915619802626,628.0,2934.810839839567
142,143,0,51,22,31217.385806095495,4727.1831239605235,35944.56893005602,2070.9516836415405,236.35915619802626,628.0,2935.310839839567
143,144,0,51,22,31217.385806095495,4737.1831239605235,35954.56893005602,2070.9516836415405,236.85915619802626,628.0,2935.810839839567
144,145,0,51,22,31217.385806095495,4747.1831239605235,35964.56893005602,2070.9516836415405,237.35915619802626,628.0,2936.310839839567
145,146,0,51,22,31217.385806095495,4757.1831239605235,35974.56893005602,2070.9516836415405,237.85915619802626,628.0,2936.810839839567
146,147,0,51,22,31217.385806095495,4767.1831239605235,35984.56893005602,2070.9516836415405,238.35915619802626,628.0,2937.310839839567
147,148,0,51,22,31217.385806095495,4777.1831239605235,35994.56893005602,2070.9516836415405,238.85915619802626,628.0,2937.810839839567
148,149,0,51,22,31217.385806095495,4787.1831239605235,36004.56893005602,2070.9516836415405,239.35915619802626,628.0,2938.310839839567
149,150,0,51,22,31217.385806095495,4797.1831239605235,36014.56893005602,2070.9516836415405,239.85915619802626,628.0,2938.810839839567
150,151,0,51,22,31217.385806095495,4807.1831239605235,36024.56893005602,2070.9516836415405,240.35915619802626,628.0,2939.310839839567
151,152,0,51,22,31217.385806095495,4817.1831239605235,36034.56893005602,2070.9516836415405,240.85915619802626,628.0,2939.810839839567
152,153,0,51,22,31217.385806095495,4827.1831239605235,36044.56893005602,2070.9516836415405,241.35915619802626,628.0,2940.310839839567
153,154,0,51,22,31217.385806095495,4837.1831239605235,36054.56893005602,2070.9516836415405,241.85915619802626,628.0,2940.810839839567
154,155,0,51,22,31217.385806095495,4847.1831239605235,36064.56893005602,2070.9516836415405,242.35915619802626,628.0,2941.310839839567
155,156,0,51,22,31217.385806095495,4857.1831239605235,36074.56893005602,2070.9516836415405,242.85915619802626,628.0,2941.810839839567
156,157,0,51,22,31217.385806095495,4867.1831239605235,36084.56893005602,2070.9516836415405,243.35915619802626,628.0,2942.310839839567
157,158,0,51,22,31217.385806095495,4877.1831239605235,36094.56893005602,2070.9516836415405,243.85915619802626,628.0,2942.810839839567
158,159,0,51,22,31217.385806095495,4887.1831239605235,36104.56893005602,2070.9516836415405,244.35915619802626,628.0,2943.310839839567
159,160,0,51,22,31217.385806095495,4897.1831239605235,36114.56893005602,2070.9516836415405,244.85915619802626,628.0,2943.810839839567
160,161,0,51,22,31217.385806095495,4907.1831239605235,36124.56893005602,2070.9516836415405,245.35915619802626,628.0,2944.310839839567
161,162,0,51,22,31217.385806095495,4917.1831239605235,36134.56893005602,2070.9516836415405,245.85915619802626,628.0,2944.810839839567
162,163,0,51,22,31217.385806095495,4927.1831239605235,36144.56893005602,2070.9516836415405,246.35915619802626,628.0,2945.310839839567
163,164,0,51,22,31217.385806095495,4937.1831239605235,36154.56893005602,2070.9516836415405,246.85915619802626,628.0,2945.810839839567
164,165,0,51,22,31217.385806095495,4947.1831239605235,36164.56893005602,2070.9516836415405,247.35915619802626,628.0,2946.310839839567
165,166,0,51,22,31217.385806095495,4957.1831239605235,36174.56893005602,2070.9516836415405,247.85915619802626,628.0,2946.810839839567
166,167,0,51,22,31217.385806095495,4967.1831239605235,36184.56893005602,2070.9516836415405,248.35915619802626,628.0,2947.310839839567
167,168,0,51,22,31217.385806095495,4977.1831239605235,36194.56893005602,2070.9516836415405,248.85915619802626,628.0,2947.810839839567
168,169,0,51,22,31217.385806095495,4987.1831239605235,36204.56893005602,2070.9516836415405,249.35915619802626,628.0,2948.310839839567
169,170,0,51,22,31217.385806095495,4997.1831239605235,36214.56893005602,2070.9516836415405,249.85915619802626,628.0,2948.810839839567
170,171,0,51,22,31217.385806095495,5007.1831239605235,36224.56893005602,2070.9516836415405,250.35915619802626,628.0,2949.310839839567
171,172,0,51,22,31217.385806095495,5017.1831239605235,36234.56893005602,2070.9516836415405,250.85915619802626,628.0,2949.810839839567
172,173,0,51,22,31217.385806095495,5027.1831239605235,36244.56893005602,2070.9516836415405,251.35915619802626,628.0,2950.310839839567
173,174,0,51,22,31217.385806095495,5037.1831239605235,36254.56893005602,2070.9516836415405,251.85915619802626,628.0,2950.810839839567
174,175,0,51,22,31217.385806095495,5047.1831239605235,36264.56893005602,2070.9516836415405,252.35915619802626,628.0,2951.310839839567
175,176,0,51,22,31217.385806095495,5057.1831239605235,36274.56893005602,2070.9516836415405,252.85915619802626,628.0,2951.810839839567
176,177,0,51,22,31217.385806095495,5067.1831239605235,36284.56893005602,2070.9516836415405,253.35915619802626,628.0,2952.310839839567
177,178,0,51,22,31217.385806095495,5077.1831239605235,36294.56893005602,2070.9516836415405,253.85915619802626,628.0,2952.810839839567
178,179,0,51,22,31217.385806095495,5087.1831239605235,36304.56893005602,2070.9516836415405,254.35915619802626,628.0,2953.310839839567
179,180,0,51,22,31217.385806095495,5097.1831239605235,36314.56893005602,2070.9516836415405,254.85915619802626,628.0,2953.810839839567
180,181,0,51,22,31217.385806095495,5107.1831239605235,36324.56893005602,2070.9516836415405,255.35915619802626,628.0,2954.310839839567
181,182,0,51,22,31217.385806095495,5117.1831239605235,36334.56893005602,2070.9516836415405,255.85915619802626,628.0,2954.810839839567
182,183,0,51,22,31217.385806095495,5122.654788863933,36340.04059495943,2070.9516836415405,256.1327394431968,628.0,2955.0844230847374
